Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-12 17:00:34,00.06,065,-00.04,-00.02,00.03,23.15,32.23,1003.65,-180.0,-178.2,207
2026-01-12 17:00:34,00.03,025,-00.01,-00.02,00.03,23.16,32.20,1003.66,-179.9,-178.3,209
2026-01-12 17:00:34,00.03,061,-00.02,-00.01,00.02,23.15,32.19,1003.65,-179.9,-178.3,206
2026-01-12 17:00:34,00.05,094,-00.04,00.00,00.03,23.14,32.20,1003.62,-180.0,-178.3,208
2026-01-12 17:00:35,00.05,081,-00.04,-00.01,00.02,23.16,32.18,1003.63,-180.0,-178.3,208
2026-01-12 17:00:35,00.05,087,-00.04,-00.00,00.02,23.16,32.23,1003.65,-179.9,-178.2,208
2026-01-12 17:00:35,00.04,093,-00.03,00.00,00.04,23.15,32.16,1003.65,-180.0,-178.3,208
2026-01-12 17:00:35,00.04,053,-00.02,-00.01,00.03,23.15,32.20,1003.63,-180.0,-178.3,208
2026-01-12 17:00:35,00.05,098,-00.04,00.00,00.04,23.15,32.20,1003.66,-180.0,-178.3,207
2026-01-12 17:00:36,00.06,088,-00.05,-00.00,00.03,23.16,32.21,1003.62,-180.0,-178.3,206
2026-01-12 17:00:36,00.06,094,-00.05,00.00,00.04,23.17,32.24,1003.65,-180.0,-178.3,209
2026-01-12 17:00:36,00.04,112,-00.03,00.01,00.02,23.19,32.20,1003.63,-179.9,-178.2,207
2026-01-12 17:00:36,00.05,113,-00.03,00.01,00.03,23.19,32.21,1003.65,-180.0,-178.3,206
2026-01-12 17:00:36,00.07,084,-00.04,-00.00,00.05,23.19,32.17,1003.67,-180.0,-178.2,209
2026-01-12 17:00:37,00.04,105,-00.03,00.01,00.03,23.19,32.20,1003.65,-180.0,-178.2,208
2026-01-12 17:00:37,00.06,072,-00.04,-00.01,00.03,23.17,32.23,1003.63,-180.0,-178.3,208
2026-01-12 17:00:37,00.06,098,-00.05,00.01,00.04,23.18,32.21,1003.65,-180.0,-178.3,207
2026-01-12 17:00:37,00.05,114,-00.04,00.02,00.03,23.19,32.19,1003.65,-179.9,-178.2,208
2026-01-12 17:00:37,00.05,111,-00.04,00.01,00.03,23.20,32.20,1003.62,-179.9,-178.2,210
2026-01-12 17:00:38,00.04,107,-00.03,00.01,00.02,23.22,32.18,1003.65,-180.0,-178.3,207
2026-01-12 17:00:38,00.06,117,-00.03,00.02,00.04,23.20,32.24,1003.66,-180.0,-178.3,208
2026-01-12 17:00:38,00.07,090,-00.05,00.00,00.04,23.21,32.19,1003.65,-180.0,-178.3,206
2026-01-12 17:00:38,00.05,081,-00.05,-00.01,00.03,23.21,32.16,1003.63,-179.9,-178.3,206
2026-01-12 17:00:38,00.03,073,-00.01,-00.00,00.03,23.20,32.16,1003.65,-180.0,-178.3,207
2026-01-12 17:00:39,00.05,141,-00.02,00.03,00.04,23.21,32.20,1003.69,-179.9,-178.3,210
2026-01-12 17:00:39,00.06,110,-00.04,00.01,00.04,23.19,32.23,1003.70,-179.9,-178.2,209
2026-01-12 17:00:39,00.06,053,-00.04,-00.03,00.03,23.19,32.18,1003.64,-179.9,-178.2,204
2026-01-12 17:00:39,00.05,077,-00.04,-00.01,00.03,23.18,32.17,1003.68,-179.9,-178.2,205
2026-01-12 17:00:39,00.04,077,-00.03,-00.01,00.02,23.16,32.20,1003.67,-180.0,-178.3,208
2026-01-12 17:00:40,00.03,071,-00.02,-00.01,00.02,23.16,32.18,1003.69,-179.9,-178.3,207
2026-01-12 17:00:40,00.04,017,-00.01,-00.03,00.02,23.12,32.24,1003.70,-180.0,-178.3,206
2026-01-12 17:00:40,00.04,352,00.00,-00.02,00.03,23.10,32.17,1003.66,-180.0,-178.3,208
2026-01-12 17:00:40,00.02,299,00.00,-00.00,00.02,23.09,32.17,1003.70,-180.0,-178.3,209
2026-01-12 17:00:40,00.05,060,-00.03,-00.02,00.02,23.07,32.16,1003.66,-180.0,-178.3,209
2026-01-12 17:00:41,00.04,085,-00.03,-00.00,00.02,23.06,32.20,1003.63,-180.0,-178.2,207
2026-01-12 17:00:41,00.02,027,-00.00,-00.01,00.02,23.06,32.20,1003.67,-180.0,-178.3,208
2026-01-12 17:00:41,00.03,019,-00.01,-00.02,00.03,23.05,32.17,1003.66,-180.0,-178.2,209
2026-01-12 17:00:41,00.03,059,-00.01,-00.01,00.03,23.05,32.20,1003.66,-179.9,-178.3,207
2026-01-12 17:00:41,00.04,025,-00.01,-00.02,00.02,23.06,32.17,1003.64,-180.0,-178.3,207
2026-01-12 17:00:42,00.03,095,-00.02,00.00,00.02,23.06,32.17,1003.68,-180.0,-178.3,207
2026-01-12 17:00:42,00.04,091,-00.03,00.00,00.04,23.08,32.14,1003.67,-180.0,-178.2,209
2026-01-12 17:00:42,00.05,052,-00.03,-00.02,00.03,23.09,32.13,1003.66,-180.0,-178.3,209
2026-01-12 17:00:42,00.03,089,-00.02,-00.00,00.03,23.08,32.20,1003.67,-180.0,-178.2,209
2026-01-12 17:00:42,00.05,057,-00.03,-00.02,00.04,23.09,32.16,1003.67,-179.9,-178.2,208
2026-01-12 17:00:43,00.06,060,-00.03,-00.02,00.04,23.10,32.14,1003.65,-180.0,-178.3,209
2026-01-12 17:00:43,00.06,082,-00.03,-00.01,00.05,23.11,32.16,1003.67,-180.0,-178.2,208
2026-01-12 17:00:43,00.07,098,-00.05,00.01,00.04,23.13,32.14,1003.66,-180.0,-178.3,207
2026-01-12 17:00:43,00.04,080,-00.03,-00.01,00.03,23.12,32.14,1003.66,-180.0,-178.3,206
2026-01-12 17:00:43,00.03,000,-00.00,-00.00,00.03,23.13,32.16,1003.68,-180.0,-178.3,207
2026-01-12 17:00:44,00.04,090,-00.03,00.00,00.02,23.13,32.13,1003.69,-179.9,-178.2,207
2026-01-12 17:00:44,00.06,084,-00.06,-00.01,00.02,23.13,32.13,1003.68,-179.9,-178.3,209
2026-01-12 17:00:44,00.06,097,-00.05,00.01,00.03,23.15,32.16,1003.71,-180.0,-178.3,209
2026-01-12 17:00:44,00.04,088,-00.03,-00.00,00.03,23.15,32.17,1003.70,-180.0,-178.3,209
2026-01-12 17:00:44,00.05,046,-00.02,-00.02,00.03,23.14,32.17,1003.69,-179.9,-178.3,209
2026-01-12 17:00:45,00.03,036,-00.01,-00.01,00.02,23.13,32.14,1003.70,-180.0,-178.2,208
2026-01-12 17:00:45,00.04,069,-00.02,-00.01,00.04,23.13,32.14,1003.66,-179.9,-178.3,207
2026-01-12 17:00:45,00.06,071,-00.04,-00.02,00.04,23.12,32.12,1003.69,-180.0,-178.2,208
2026-01-12 17:00:45,00.06,087,-00.05,-00.00,00.02,23.12,32.18,1003.69,-180.0,-178.2,207
2026-01-12 17:00:45,00.05,087,-00.03,-00.00,00.04,23.12,32.13,1003.68,-180.0,-178.3,209
2026-01-12 17:00:46,00.02,148,-00.00,00.00,00.02,23.11,32.10,1003.65,-179.9,-178.2,208
2026-01-12 17:00:46,00.04,057,-00.01,-00.01,00.04,23.09,32.14,1003.67,-180.0,-178.2,207
2026-01-12 17:00:46,00.04,071,-00.03,-00.01,00.03,23.10,32.13,1003.68,-179.9,-178.2,209
2026-01-12 17:00:46,00.05,054,-00.03,-00.02,00.03,23.10,32.10,1003.68,-180.0,-178.3,206
2026-01-12 17:00:46,00.04,058,-00.03,-00.02,00.03,23.12,32.16,1003.69,-179.9,-178.2,208
2026-01-12 17:00:47,00.06,055,-00.03,-00.02,00.05,23.13,32.13,1003.65,-179.9,-178.3,206
2026-01-12 17:00:47,00.04,082,-00.02,-00.00,00.04,23.12,32.13,1003.65,-180.0,-178.2,208
2026-01-12 17:00:47,00.04,078,-00.03,-00.01,00.03,23.12,32.12,1003.68,-179.9,-178.3,207
2026-01-12 17:00:47,00.05,054,-00.04,-00.03,00.03,23.15,32.10,1003.64,-179.9,-178.2,208
2026-01-12 17:00:47,00.06,057,-00.04,-00.03,00.03,23.14,32.13,1003.65,-179.9,-178.3,210
2026-01-12 17:00:48,00.04,078,-00.03,-00.01,00.02,23.14,32.12,1003.66,-179.9,-178.2,208
2026-01-12 17:00:48,00.06,060,-00.05,-00.03,00.03,23.16,32.10,1003.67,-179.9,-178.3,207
2026-01-12 17:00:48,00.05,073,-00.04,-00.01,00.02,23.18,32.14,1003.65,-179.9,-178.2,207
2026-01-12 17:00:48,00.05,090,-00.04,-00.00,00.03,23.18,32.13,1003.67,-179.9,-178.3,208
2026-01-12 17:00:48,00.06,056,-00.04,-00.03,00.02,23.18,32.16,1003.66,-180.0,-178.2,208
2026-01-12 17:00:49,00.05,068,-00.04,-00.02,00.02,23.20,32.16,1003.65,-180.0,-178.3,206
2026-01-12 17:00:49,00.06,089,-00.04,-00.00,00.04,23.20,32.07,1003.67,-179.9,-178.2,209
2026-01-12 17:00:49,00.06,071,-00.05,-00.02,00.04,23.22,32.11,1003.69,-179.9,-178.3,207
2026-01-12 17:00:49,00.05,066,-00.04,-00.02,00.03,23.23,32.10,1003.64,-179.9,-178.3,208
2026-01-12 17:00:49,00.05,052,-00.03,-00.02,00.03,23.22,32.13,1003.66,-179.9,-178.3,209
2026-01-12 17:00:50,00.03,022,-00.01,-00.02,00.03,23.23,32.10,1003.69,-180.0,-178.2,209
2026-01-12 17:00:50,00.04,047,-00.01,-00.01,00.03,23.21,32.16,1003.63,-180.0,-178.3,209
2026-01-12 17:00:50,00.04,079,-00.03,-00.01,00.02,23.21,32.14,1003.68,-180.0,-178.2,209
2026-01-12 17:00:50,00.06,079,-00.05,-00.01,00.03,23.20,32.13,1003.69,-179.9,-178.2,208
2026-01-12 17:00:50,00.07,073,-00.05,-00.02,00.03,23.22,32.10,1003.69,-179.9,-178.3,210
2026-01-12 17:00:51,00.05,086,-00.04,-00.00,00.03,23.22,32.13,1003.68,-180.0,-178.3,209
2026-01-12 17:00:51,00.03,050,-00.01,-00.01,00.03,23.22,32.14,1003.69,-180.0,-178.3,208
2026-01-12 17:00:51,00.04,092,-00.03,00.00,00.03,23.21,32.14,1003.67,-180.0,-178.2,205
2026-01-12 17:00:51,00.05,129,-00.03,00.02,00.03,23.18,32.13,1003.68,-179.9,-178.3,205
2026-01-12 17:00:51,00.05,126,-00.03,00.02,00.03,23.17,32.13,1003.69,-180.0,-178.3,209
2026-01-12 17:00:52,00.03,056,-00.02,-00.01,00.03,23.16,32.10,1003.64,-179.9,-178.3,210
2026-01-12 17:00:52,00.05,086,-00.04,-00.00,00.04,23.15,32.13,1003.69,-179.9,-178.2,205
2026-01-12 17:00:52,00.07,085,-00.05,-00.00,00.04,23.14,32.11,1003.67,-180.0,-178.2,209
2026-01-12 17:00:52,00.04,067,-00.03,-00.01,00.03,23.13,32.16,1003.67,-180.0,-178.3,209
2026-01-12 17:00:52,00.03,078,-00.03,-00.01,00.02,23.12,32.08,1003.67,-180.0,-178.3,208
2026-01-12 17:00:53,00.05,061,-00.03,-00.02,00.03,23.13,32.12,1003.67,-180.0,-178.2,209
2026-01-12 17:00:53,00.03,068,-00.02,-00.01,00.02,23.13,32.13,1003.67,-180.0,-178.3,205
2026-01-12 17:00:53,00.03,095,-00.02,00.00,00.03,23.13,32.10,1003.67,-180.0,-178.2,206
2026-01-12 17:00:53,00.05,096,-00.03,00.00,00.04,23.13,32.09,1003.67,-179.9,-178.2,206
2026-01-12 17:00:53,00.05,041,-00.02,-00.02,00.04,23.13,32.09,1003.67,-180.0,-178.3,207
2026-01-12 17:00:54,00.03,055,-00.02,-00.01,00.02,23.12,32.10,1003.68,-179.9,-178.3,208
2026-01-12 17:00:54,00.03,044,-00.01,-00.01,00.02,23.14,32.09,1003.67,-180.0,-178.2,208
2026-01-12 17:00:54,00.04,107,-00.03,00.01,00.02,23.14,32.14,1003.68,-179.9,-178.2,208
2026-01-12 17:00:54,00.05,092,-00.03,00.00,00.04,23.14,32.09,1003.68,-179.9,-178.2,206
2026-01-12 17:00:54,00.04,095,-00.03,00.00,00.03,23.16,32.10,1003.67,-180.0,-178.3,211
2026-01-12 17:00:55,00.04,118,-00.02,00.01,00.02,23.17,32.10,1003.65,-179.9,-178.3,207
2026-01-12 17:00:55,00.05,061,-00.04,-00.02,00.03,23.18,32.10,1003.67,-179.9,-178.3,209
2026-01-12 17:00:55,00.06,069,-00.04,-00.02,00.04,23.18,32.13,1003.67,-179.9,-178.2,206
2026-01-12 17:00:55,00.04,065,-00.03,-00.01,00.03,23.20,32.14,1003.68,-180.0,-178.3,210
2026-01-12 17:00:55,00.06,079,-00.05,-00.01,00.03,23.21,32.11,1003.69,-179.9,-178.3,208
2026-01-12 17:00:56,00.07,107,-00.05,00.01,00.04,23.21,32.13,1003.70,-180.0,-178.2,208
2026-01-12 17:00:56,00.06,088,-00.05,-00.00,00.04,23.21,32.09,1003.68,-179.9,-178.2,207
2026-01-12 17:00:56,00.06,073,-00.05,-00.02,00.03,23.22,32.10,1003.70,-179.9,-178.2,209
2026-01-12 17:00:56,00.06,072,-00.04,-00.01,00.04,23.23,32.10,1003.68,-180.0,-178.3,207
2026-01-12 17:00:56,00.08,089,-00.06,-00.00,00.04,23.23,32.10,1003.67,-179.9,-178.3,208
2026-01-12 17:00:57,00.08,082,-00.05,-00.01,00.06,23.25,32.16,1003.65,-180.0,-178.3,207
2026-01-12 17:00:57,00.05,070,-00.02,-00.01,00.04,23.26,32.09,1003.67,-180.0,-178.3,206
2026-01-12 17:00:57,00.05,057,-00.03,-00.02,00.03,23.24,32.13,1003.68,-179.9,-178.3,206
2026-01-12 17:00:57,00.06,067,-00.05,-00.02,00.03,23.24,32.10,1003.67,-180.0,-178.2,207
2026-01-12 17:00:57,00.04,098,-00.02,00.00,00.03,23.24,32.13,1003.67,-180.0,-178.3,205
2026-01-12 17:00:58,00.04,015,-00.01,-00.02,00.03,23.26,32.12,1003.68,-180.0,-178.3,208
2026-01-12 17:00:58,00.06,086,-00.05,-00.00,00.03,23.25,32.17,1003.70,-180.0,-178.3,208
2026-01-12 17:00:58,00.06,078,-00.05,-00.01,00.02,23.26,32.10,1003.68,-179.9,-178.2,209
2026-01-12 17:00:58,00.04,064,-00.03,-00.02,00.02,23.26,32.14,1003.68,-180.0,-178.3,208
2026-01-12 17:00:58,00.05,070,-00.04,-00.01,00.03,23.26,32.10,1003.66,-179.9,-178.3,209
2026-01-12 17:00:59,00.04,102,-00.04,00.01,00.02,23.26,32.07,1003.70,-180.0,-178.3,207
2026-01-12 17:00:59,00.04,119,-00.02,00.01,00.03,23.27,32.11,1003.67,-179.9,-178.3,207
2026-01-12 17:00:59,00.05,076,-00.04,-00.01,00.03,23.28,32.09,1003.66,-179.9,-178.3,207
2026-01-12 17:00:59,00.04,077,-00.03,-00.01,00.02,23.27,32.13,1003.68,-180.0,-178.3,208
2026-01-12 17:00:59,00.04,066,-00.03,-00.01,00.03,23.27,32.10,1003.68,-180.0,-178.2,210
2026-01-12 17:01:00,00.02,061,-00.01,-00.01,00.01,23.27,32.11,1003.69,-180.0,-178.2,210
2026-01-12 17:01:00,00.02,112,-00.01,00.00,00.01,23.26,32.11,1003.66,-180.0,-178.3,207
2026-01-12 17:01:00,00.06,096,-00.05,00.01,00.03,23.25,32.09,1003.68,-180.0,-178.3,206
2026-01-12 17:01:00,00.07,080,-00.05,-00.01,00.04,23.27,32.16,1003.70,-179.9,-178.3,208
2026-01-12 17:01:00,00.07,071,-00.06,-00.02,00.03,23.25,32.14,1003.69,-180.0,-178.3,207
2026-01-12 17:01:01,00.06,068,-00.05,-00.02,00.04,23.23,32.17,1003.68,-179.9,-178.2,205
2026-01-12 17:01:01,00.04,069,-00.02,-00.01,00.03,23.22,32.09,1003.64,-179.9,-178.2,207
2026-01-12 17:01:01,00.05,080,-00.03,-00.01,00.03,23.20,32.14,1003.68,-179.9,-178.3,208
2026-01-12 17:01:01,00.06,058,-00.04,-00.03,00.04,23.20,32.13,1003.70,-180.0,-178.2,206
2026-01-12 17:01:01,00.06,091,-00.05,00.00,00.03,23.20,32.13,1003.68,-179.9,-178.2,208
2026-01-12 17:01:02,00.05,063,-00.03,-00.02,00.02,23.22,32.15,1003.69,-179.9,-178.2,206
2026-01-12 17:01:02,00.04,045,-00.02,-00.02,00.03,23.23,32.10,1003.71,-179.9,-178.2,203
2026-01-12 17:01:02,00.05,069,-00.04,-00.01,00.03,23.24,32.11,1003.67,-180.0,-178.3,208
2026-01-12 17:01:02,00.05,088,-00.04,-00.00,00.02,23.25,32.12,1003.69,-180.0,-178.3,204
2026-01-12 17:01:02,00.07,110,-00.06,00.02,00.02,23.26,32.13,1003.71,-180.0,-178.2,208
2026-01-12 17:01:03,00.06,085,-00.05,-00.00,00.02,23.27,32.10,1003.68,-180.0,-178.2,206
2026-01-12 17:01:03,00.04,055,-00.02,-00.02,00.02,23.28,32.13,1003.67,-179.9,-178.3,206
2026-01-12 17:01:03,00.04,039,-00.02,-00.02,00.02,23.29,32.10,1003.70,-179.9,-178.3,206
2026-01-12 17:01:03,00.04,074,-00.03,-00.01,00.03,23.26,32.10,1003.67,-180.0,-178.3,211
2026-01-12 17:01:03,00.06,082,-00.05,-00.01,00.03,23.26,32.11,1003.70,-180.0,-178.3,207
2026-01-12 17:01:04,00.09,102,-00.07,00.02,00.04,23.27,32.13,1003.68,-179.9,-178.2,207
2026-01-12 17:01:04,00.07,104,-00.06,00.01,00.03,23.28,32.11,1003.70,-180.0,-178.3,208
2026-01-12 17:01:04,00.05,112,-00.04,00.01,00.03,23.26,32.10,1003.68,-180.0,-178.3,210
2026-01-12 17:01:04,00.05,092,-00.03,00.00,00.04,23.25,32.11,1003.68,-180.0,-178.3,205
2026-01-12 17:01:04,00.05,099,-00.03,00.01,00.04,23.25,32.13,1003.68,-180.0,-178.3,208
2026-01-12 17:01:05,00.04,091,-00.03,00.00,00.03,23.25,32.11,1003.71,-179.9,-178.3,206
2026-01-12 17:01:05,00.06,092,-00.05,00.00,00.04,23.26,32.10,1003.71,-180.0,-178.2,208
2026-01-12 17:01:05,00.05,114,-00.03,00.01,00.04,23.26,32.07,1003.71,-179.9,-178.3,208
2026-01-12 17:01:05,00.03,090,-00.02,-00.00,00.02,23.25,32.10,1003.71,-180.0,-178.2,208
2026-01-12 17:01:05,00.03,089,-00.02,-00.00,00.03,23.23,32.12,1003.67,-179.9,-178.3,205
2026-01-12 17:01:06,00.05,084,-00.03,-00.00,00.04,23.23,32.07,1003.70,-179.9,-178.3,208
2026-01-12 17:01:06,00.06,089,-00.04,-00.00,00.04,23.20,32.05,1003.69,-180.0,-178.2,206
2026-01-12 17:01:06,00.05,102,-00.04,00.01,00.04,23.21,32.12,1003.70,-180.0,-178.3,208
2026-01-12 17:01:06,00.04,104,-00.02,00.01,00.03,23.20,32.12,1003.70,-179.9,-178.2,207
2026-01-12 17:01:06,00.03,052,-00.02,-00.01,00.02,23.21,32.13,1003.71,-179.9,-178.2,208
2026-01-12 17:01:07,00.04,037,-00.02,-00.02,00.03,23.20,32.11,1003.69,-180.0,-178.3,207
2026-01-12 17:01:07,00.04,043,-00.02,-00.02,00.03,23.19,32.10,1003.69,-180.0,-178.3,209
2026-01-12 17:01:07,00.05,051,-00.03,-00.02,00.03,23.19,32.06,1003.69,-179.9,-178.3,207
2026-01-12 17:01:07,00.06,067,-00.05,-00.02,00.04,23.18,32.10,1003.72,-179.9,-178.3,207
2026-01-12 17:01:07,00.05,070,-00.03,-00.01,00.04,23.18,32.10,1003.69,-179.9,-178.3,207
2026-01-12 17:01:08,00.05,077,-00.03,-00.01,00.04,23.16,32.11,1003.69,-179.9,-178.2,208
2026-01-12 17:01:08,00.04,087,-00.03,-00.00,00.03,23.17,32.06,1003.69,-179.9,-178.3,205
2026-01-12 17:01:08,00.06,067,-00.05,-00.02,00.03,23.16,32.09,1003.69,-180.0,-178.3,207
2026-01-12 17:01:08,00.04,091,-00.03,00.00,00.03,23.17,32.11,1003.71,-180.0,-178.3,208
2026-01-12 17:01:08,00.05,061,-00.03,-00.02,00.03,23.17,32.10,1003.66,-180.0,-178.2,209
2026-01-12 17:01:09,00.06,062,-00.04,-00.02,00.03,23.17,32.09,1003.70,-179.9,-178.3,208
2026-01-12 17:01:09,00.07,108,-00.04,00.01,00.05,23.18,32.08,1003.69,-179.9,-178.3,206
2026-01-12 17:01:09,00.05,094,-00.04,00.00,00.02,23.17,32.07,1003.66,-180.0,-178.3,207
2026-01-12 17:01:09,00.06,084,-00.05,-00.00,00.04,23.17,32.06,1003.70,-180.0,-178.3,207
2026-01-12 17:01:09,00.05,083,-00.04,-00.00,00.03,23.19,32.05,1003.69,-180.0,-178.3,207
2026-01-12 17:01:10,00.05,084,-00.04,-00.00,00.04,23.20,32.04,1003.68,-180.0,-178.3,208
2026-01-12 17:01:10,00.07,095,-00.05,00.00,00.04,23.21,32.07,1003.69,-180.0,-178.2,208
2026-01-12 17:01:10,00.04,070,-00.03,-00.01,00.03,23.22,32.10,1003.70,-179.9,-178.3,207
2026-01-12 17:01:10,00.05,064,-00.04,-00.02,00.02,23.26,32.12,1003.70,-179.9,-178.3,208
2026-01-12 17:01:10,00.07,059,-00.05,-00.03,00.04,23.25,32.12,1003.66,-180.0,-178.3,208
2026-01-12 17:01:11,00.07,075,-00.05,-00.01,00.04,23.24,32.03,1003.69,-179.9,-178.3,208
2026-01-12 17:01:11,00.04,085,-00.03,-00.00,00.03,23.25,32.10,1003.67,-180.0,-178.2,209
2026-01-12 17:01:11,00.04,076,-00.03,-00.01,00.02,23.28,32.09,1003.69,-179.9,-178.3,206
2026-01-12 17:01:11,00.06,076,-00.05,-00.01,00.03,23.27,32.08,1003.70,-179.9,-178.2,206
2026-01-12 17:01:11,00.04,056,-00.03,-00.02,00.01,23.26,32.07,1003.70,-180.0,-178.2,207
2026-01-12 17:01:12,00.06,075,-00.04,-00.01,00.04,23.25,32.04,1003.67,-179.9,-178.3,206
2026-01-12 17:01:12,00.06,076,-00.04,-00.01,00.04,23.23,32.06,1003.69,-179.9,-178.2,207
2026-01-12 17:01:12,00.04,077,-00.02,-00.00,00.03,23.21,32.08,1003.71,-179.9,-178.3,205
2026-01-12 17:01:12,00.03,089,-00.02,-00.00,00.02,23.19,32.07,1003.69,-180.0,-178.2,208
2026-01-12 17:01:12,00.06,086,-00.05,-00.00,00.03,23.16,32.10,1003.70,-179.9,-178.2,208
2026-01-12 17:01:13,00.05,066,-00.04,-00.02,00.03,23.16,32.04,1003.69,-179.9,-178.3,210
2026-01-12 17:01:13,00.04,055,-00.02,-00.02,00.03,23.16,32.06,1003.68,-179.9,-178.2,205
2026-01-12 17:01:13,00.05,069,-00.03,-00.01,00.03,23.14,32.06,1003.68,-179.9,-178.3,208
2026-01-12 17:01:13,00.04,097,-00.02,00.00,00.03,23.15,32.04,1003.72,-179.9,-178.2,207
2026-01-12 17:01:13,00.06,067,-00.05,-00.02,00.03,23.16,32.02,1003.67,-180.0,-178.3,207
2026-01-12 17:01:14,00.07,075,-00.06,-00.02,00.04,23.15,32.03,1003.69,-180.0,-178.2,208
2026-01-12 17:01:14,00.05,099,-00.05,00.01,00.02,23.15,32.08,1003.67,-179.9,-178.2,205
2026-01-12 17:01:14,00.05,104,-00.05,00.01,00.01,23.18,32.04,1003.70,-180.0,-178.3,207
2026-01-12 17:01:14,00.06,094,-00.06,00.00,00.02,23.18,32.06,1003.73,-179.9,-178.2,209
2026-01-12 17:01:14,00.05,077,-00.04,-00.01,00.04,23.20,32.05,1003.69,-179.9,-178.3,206
2026-01-12 17:01:15,00.06,078,-00.04,-00.01,00.04,23.20,32.03,1003.71,-180.0,-178.2,206
2026-01-12 17:01:15,00.06,081,-00.05,-00.01,00.03,23.21,32.04,1003.69,-180.0,-178.3,206
2026-01-12 17:01:15,00.05,075,-00.04,-00.01,00.03,23.22,32.06,1003.72,-179.9,-178.2,208
2026-01-12 17:01:15,00.05,095,-00.03,00.00,00.03,23.21,31.99,1003.69,-180.0,-178.3,205
2026-01-12 17:01:15,00.07,074,-00.05,-00.02,00.04,23.19,32.03,1003.71,-179.9,-178.2,206
2026-01-12 17:01:16,00.06,082,-00.05,-00.01,00.03,23.20,32.06,1003.69,-179.9,-178.2,207
2026-01-12 17:01:16,00.06,087,-00.04,-00.00,00.04,23.20,32.10,1003.73,-179.9,-178.3,206
2026-01-12 17:01:16,00.03,100,-00.02,00.00,00.02,23.21,32.06,1003.70,-180.0,-178.2,207
2026-01-12 17:01:16,00.05,107,-00.04,00.01,00.03,23.19,32.09,1003.70,-179.9,-178.3,207
2026-01-12 17:01:16,00.04,082,-00.03,-00.00,00.02,23.21,32.05,1003.70,-180.0,-178.3,208
2026-01-12 17:01:17,00.06,075,-00.05,-00.01,00.03,23.19,32.04,1003.69,-179.9,-178.2,207
2026-01-12 17:01:17,00.05,099,-00.04,00.01,00.03,23.20,32.04,1003.70,-179.9,-178.3,206
2026-01-12 17:01:17,00.04,120,-00.03,00.02,00.02,23.20,32.03,1003.71,-179.9,-178.2,208
2026-01-12 17:01:17,00.05,081,-00.03,-00.00,00.03,23.20,32.03,1003.69,-179.9,-178.3,208
2026-01-12 17:01:17,00.06,092,-00.05,00.00,00.04,23.20,32.05,1003.69,-179.9,-178.2,204
2026-01-12 17:01:18,00.06,110,-00.04,00.02,00.03,23.22,32.06,1003.72,-180.0,-178.2,208
2026-01-12 17:01:18,00.05,075,-00.04,-00.01,00.03,23.25,32.05,1003.72,-180.0,-178.3,207
2026-01-12 17:01:18,00.06,094,-00.05,00.00,00.03,23.23,32.03,1003.71,-180.0,-178.2,205
2026-01-12 17:01:18,00.06,098,-00.04,00.01,00.03,23.24,32.07,1003.68,-179.9,-178.3,208
2026-01-12 17:01:18,00.05,069,-00.04,-00.01,00.03,23.25,32.03,1003.74,-179.9,-178.3,208
2026-01-12 17:01:19,00.05,105,-00.04,00.01,00.03,23.23,32.06,1003.71,-179.9,-178.2,207
2026-01-12 17:01:19,00.07,105,-00.06,00.02,00.04,23.22,32.03,1003.70,-179.9,-178.3,207
2026-01-12 17:01:19,00.06,113,-00.04,00.02,00.04,23.20,32.02,1003.71,-179.9,-178.3,208
2026-01-12 17:01:19,00.05,086,-00.04,-00.00,00.03,23.18,32.06,1003.70,-179.9,-178.3,209
2026-01-12 17:01:19,00.05,072,-00.03,-00.01,00.04,23.15,32.07,1003.72,-180.0,-178.3,206
2026-01-12 17:01:20,00.06,096,-00.05,00.00,00.04,23.14,32.04,1003.69,-179.9,-178.3,203
2026-01-12 17:01:20,00.05,117,-00.04,00.02,00.02,23.17,32.07,1003.70,-179.9,-178.2,208
2026-01-12 17:01:20,00.05,123,-00.03,00.02,00.03,23.16,32.02,1003.73,-179.9,-178.3,204
2026-01-12 17:01:20,00.04,125,-00.03,00.02,00.03,23.16,32.03,1003.69,-180.0,-178.3,206
2026-01-12 17:01:20,00.03,085,-00.02,-00.00,00.02,23.16,32.04,1003.72,-179.9,-178.2,205
2026-01-12 17:01:21,00.05,097,-00.04,00.01,00.02,23.15,32.04,1003.71,-179.9,-178.3,207
2026-01-12 17:01:21,00.06,099,-00.06,00.01,00.02,23.15,32.02,1003.68,-179.9,-178.2,208
2026-01-12 17:01:21,00.08,079,-00.07,-00.01,00.03,23.17,32.04,1003.70,-179.9,-178.3,206
2026-01-12 17:01:21,00.06,064,-00.04,-00.02,00.04,23.19,32.03,1003.70,-179.9,-178.2,205
2026-01-12 17:01:21,00.05,071,-00.03,-00.01,00.04,23.18,32.03,1003.73,-179.9,-178.3,206
2026-01-12 17:01:22,00.04,102,-00.02,00.00,00.03,23.16,32.07,1003.70,-179.9,-178.2,207
2026-01-12 17:01:22,00.06,081,-00.05,-00.01,00.03,23.15,32.02,1003.70,-179.9,-178.2,206
