Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-12 14:49:25,00.04,079,-00.04,-00.01,00.01,23.26,33.97,1004.40,-179.9,-178.3,206
2026-01-12 14:49:26,00.05,099,-00.05,00.01,00.02,23.27,33.95,1004.37,-180.0,-178.2,206
2026-01-12 14:49:26,00.06,093,-00.04,00.00,00.04,23.27,33.93,1004.43,-180.0,-178.2,207
2026-01-12 14:49:26,00.05,118,-00.03,00.02,00.04,23.26,33.93,1004.38,-180.0,-178.2,206
2026-01-12 14:49:26,00.05,086,-00.03,-00.00,00.03,23.25,33.96,1004.39,-179.9,-178.2,207
2026-01-12 14:49:26,00.05,090,-00.05,-00.00,00.02,23.25,33.93,1004.40,-180.0,-178.2,208
2026-01-12 14:49:27,00.05,070,-00.05,-00.02,00.02,23.24,34.00,1004.42,-179.9,-178.2,206
2026-01-12 14:49:27,00.05,100,-00.04,00.01,00.02,23.23,33.93,1004.40,-179.9,-178.3,208
2026-01-12 14:49:27,00.03,100,-00.02,00.00,00.02,23.25,33.94,1004.40,-179.9,-178.2,206
2026-01-12 14:49:27,00.04,123,-00.03,00.02,00.02,23.23,33.98,1004.39,-180.0,-178.3,208
2026-01-12 14:49:27,00.05,095,-00.05,00.00,00.02,23.22,33.94,1004.39,-180.0,-178.2,206
2026-01-12 14:49:28,00.04,085,-00.04,-00.00,00.03,23.23,33.94,1004.41,-180.0,-178.3,206
2026-01-12 14:49:28,00.05,093,-00.04,00.00,00.03,23.24,33.97,1004.39,-180.0,-178.3,206
2026-01-12 14:49:28,00.05,092,-00.04,00.00,00.03,23.21,33.92,1004.41,-180.0,-178.2,208
2026-01-12 14:49:28,00.05,113,-00.03,00.01,00.03,23.20,33.98,1004.44,-180.0,-178.3,209
2026-01-12 14:49:28,00.05,143,-00.03,00.03,00.03,23.21,33.93,1004.41,-180.0,-178.3,210
2026-01-12 14:49:29,00.04,104,-00.03,00.01,00.02,23.23,33.92,1004.42,-180.0,-178.2,208
2026-01-12 14:49:29,00.04,107,-00.02,00.01,00.03,23.19,33.94,1004.43,-180.0,-178.3,207
2026-01-12 14:49:29,00.03,081,-00.01,-00.00,00.03,23.19,33.95,1004.41,-179.9,-178.3,206
2026-01-12 14:49:29,00.05,113,-00.04,00.02,00.03,23.19,33.96,1004.40,-180.0,-178.3,206
2026-01-12 14:49:29,00.05,117,-00.03,00.01,00.04,23.19,33.98,1004.41,-180.0,-178.2,207
2026-01-12 14:49:30,00.04,064,-00.02,-00.01,00.03,23.18,33.94,1004.43,-180.0,-178.2,208
2026-01-12 14:49:30,00.04,086,-00.03,-00.00,00.03,23.18,33.95,1004.40,-180.0,-178.3,207
2026-01-12 14:49:30,00.04,151,-00.01,00.02,00.03,23.16,33.97,1004.39,-179.9,-178.2,207
2026-01-12 14:49:30,00.05,131,-00.02,00.02,00.04,23.13,33.94,1004.40,-180.0,-178.2,208
2026-01-12 14:49:30,00.03,145,-00.01,00.01,00.03,23.12,33.98,1004.38,-179.9,-178.3,206
2026-01-12 14:49:31,00.04,118,-00.03,00.01,00.03,23.09,33.91,1004.40,-179.9,-178.3,209
2026-01-12 14:49:31,00.04,127,-00.02,00.01,00.04,23.08,33.95,1004.39,-180.0,-178.2,206
2026-01-12 14:49:31,00.05,153,-00.01,00.02,00.04,23.08,33.97,1004.40,-179.9,-178.2,206
2026-01-12 14:49:31,00.05,149,-00.01,00.02,00.04,23.06,33.98,1004.40,-179.9,-178.3,207
2026-01-12 14:49:31,00.06,107,-00.02,00.01,00.05,23.05,33.98,1004.39,-179.9,-178.2,206
2026-01-12 14:49:32,00.05,147,-00.02,00.02,00.04,23.06,33.93,1004.38,-179.9,-178.2,206
2026-01-12 14:49:32,00.02,129,-00.01,00.01,00.02,23.06,33.95,1004.39,-180.0,-178.2,209
2026-01-12 14:49:32,00.03,108,-00.02,00.01,00.03,23.07,33.97,1004.37,-180.0,-178.3,207
2026-01-12 14:49:32,00.05,102,-00.03,00.01,00.04,23.06,34.00,1004.40,-180.0,-178.3,207
2026-01-12 14:49:32,00.04,145,-00.02,00.02,00.03,23.06,33.97,1004.40,-179.9,-178.3,208
2026-01-12 14:49:33,00.05,117,-00.03,00.02,00.02,23.06,33.97,1004.40,-179.9,-178.2,208
2026-01-12 14:49:33,00.04,113,-00.03,00.01,00.02,23.08,33.97,1004.37,-180.0,-178.2,209
2026-01-12 14:49:33,00.04,130,-00.03,00.02,00.01,23.08,34.01,1004.38,-179.9,-178.3,209
2026-01-12 14:49:33,00.04,150,-00.01,00.02,00.03,23.10,33.94,1004.39,-179.9,-178.3,209
2026-01-12 14:49:33,00.04,142,-00.02,00.02,00.03,23.10,33.97,1004.38,-179.9,-178.3,207
2026-01-12 14:49:34,00.03,108,-00.03,00.01,00.02,23.12,33.98,1004.39,-180.0,-178.3,206
2026-01-12 14:49:34,00.04,106,-00.02,00.01,00.03,23.12,33.94,1004.38,-179.9,-178.3,209
2026-01-12 14:49:34,00.04,104,-00.03,00.01,00.02,23.12,33.93,1004.38,-179.9,-178.2,207
2026-01-12 14:49:34,00.06,106,-00.05,00.01,00.03,23.13,33.96,1004.37,-180.0,-178.3,206
2026-01-12 14:49:34,00.07,115,-00.05,00.02,00.04,23.15,33.96,1004.39,-180.0,-178.3,207
2026-01-12 14:49:35,00.03,103,-00.03,00.01,00.02,23.16,33.97,1004.40,-179.9,-178.2,206
2026-01-12 14:49:35,00.02,104,-00.02,00.01,00.01,23.18,33.97,1004.39,-180.0,-178.2,208
2026-01-12 14:49:35,00.05,070,-00.03,-00.01,00.04,23.19,33.95,1004.40,-179.9,-178.3,205
2026-01-12 14:49:35,00.05,112,-00.03,00.01,00.03,23.18,34.00,1004.39,-179.9,-178.2,204
2026-01-12 14:49:35,00.03,105,-00.01,00.00,00.03,23.17,33.94,1004.37,-179.9,-178.2,209
2026-01-12 14:49:36,00.02,119,-00.01,00.01,00.02,23.16,33.98,1004.38,-179.9,-178.2,205
2026-01-12 14:49:36,00.04,084,-00.03,-00.00,00.02,23.17,34.01,1004.35,-179.9,-178.3,208
2026-01-12 14:49:36,00.05,102,-00.04,00.01,00.03,23.16,33.98,1004.37,-179.9,-178.2,207
2026-01-12 14:49:36,00.04,095,-00.03,00.00,00.02,23.18,33.93,1004.38,-179.9,-178.2,208
2026-01-12 14:49:36,00.01,051,-00.01,-00.00,00.01,23.18,33.97,1004.41,-180.0,-178.2,207
2026-01-12 14:49:37,00.03,042,-00.01,-00.01,00.03,23.18,34.01,1004.40,-179.9,-178.2,209
2026-01-12 14:49:37,00.03,092,-00.02,00.00,00.02,23.18,33.94,1004.38,-179.9,-178.3,208
2026-01-12 14:49:37,00.03,140,-00.01,00.02,00.02,23.18,34.02,1004.35,-179.9,-178.2,208
2026-01-12 14:49:37,00.05,109,-00.04,00.02,00.03,23.18,33.98,1004.38,-179.9,-178.2,206
2026-01-12 14:49:37,00.05,123,-00.03,00.02,00.03,23.21,34.00,1004.38,-179.9,-178.2,209
2026-01-12 14:49:38,00.05,113,-00.02,00.01,00.04,23.20,34.00,1004.37,-180.0,-178.2,208
2026-01-12 14:49:38,00.04,257,00.00,00.00,00.04,23.20,34.03,1004.38,-180.0,-178.3,209
2026-01-12 14:49:38,00.03,115,-00.02,00.01,00.02,23.20,33.97,1004.38,-179.9,-178.2,208
2026-01-12 14:49:38,00.04,108,-00.04,00.01,00.01,23.21,34.03,1004.38,-179.9,-178.2,208
2026-01-12 14:49:38,00.05,107,-00.04,00.01,00.03,23.22,33.97,1004.36,-180.0,-178.2,207
2026-01-12 14:49:39,00.04,066,-00.03,-00.01,00.03,23.22,34.00,1004.35,-179.9,-178.3,205
2026-01-12 14:49:39,00.04,093,-00.03,00.00,00.03,23.23,33.94,1004.36,-179.9,-178.2,208
2026-01-12 14:49:39,00.05,092,-00.04,00.00,00.03,23.21,33.97,1004.35,-180.0,-178.3,207
2026-01-12 14:49:39,00.07,096,-00.06,00.01,00.03,23.21,34.02,1004.39,-180.0,-178.3,206
2026-01-12 14:49:39,00.06,083,-00.05,-00.01,00.03,23.23,34.01,1004.36,-180.0,-178.2,206
2026-01-12 14:49:40,00.06,110,-00.04,00.01,00.04,23.25,34.00,1004.40,-179.9,-178.3,207
2026-01-12 14:49:40,00.05,094,-00.04,00.00,00.04,23.24,33.98,1004.37,-179.9,-178.2,208
2026-01-12 14:49:40,00.04,107,-00.02,00.01,00.03,23.23,34.01,1004.39,-179.9,-178.3,207
2026-01-12 14:49:40,00.03,095,-00.02,00.00,00.02,23.23,33.98,1004.34,-180.0,-178.2,208
2026-01-12 14:49:40,00.05,101,-00.05,00.01,00.02,23.23,34.00,1004.37,-180.0,-178.2,206
2026-01-12 14:49:41,00.06,088,-00.05,-00.00,00.03,23.25,33.96,1004.36,-179.9,-178.2,204
2026-01-12 14:49:41,00.05,071,-00.03,-00.01,00.04,23.23,33.95,1004.36,-180.0,-178.3,207
2026-01-12 14:49:41,00.03,049,-00.01,-00.01,00.03,23.24,34.02,1004.32,-179.9,-178.3,208
2026-01-12 14:49:41,00.02,100,-00.01,00.00,00.01,23.23,33.98,1004.33,-179.9,-178.2,206
2026-01-12 14:49:41,00.02,112,-00.02,00.01,00.01,23.25,33.98,1004.37,-179.9,-178.2,208
2026-01-12 14:49:42,00.03,116,-00.02,00.01,00.01,23.24,33.97,1004.33,-180.0,-178.2,207
2026-01-12 14:49:42,00.04,133,-00.02,00.02,00.02,23.24,34.00,1004.34,-180.0,-178.3,208
2026-01-12 14:49:42,00.04,141,-00.02,00.02,00.03,23.25,33.97,1004.34,-179.9,-178.3,207
2026-01-12 14:49:42,00.06,107,-00.04,00.01,00.03,23.23,34.00,1004.34,-180.0,-178.2,207
2026-01-12 14:49:42,00.05,085,-00.04,-00.00,00.03,23.24,33.97,1004.36,-179.9,-178.2,208
2026-01-12 14:49:43,00.04,087,-00.03,-00.00,00.02,23.25,33.96,1004.34,-180.0,-178.3,205
2026-01-12 14:49:43,00.06,093,-00.05,00.00,00.03,23.24,33.95,1004.34,-180.0,-178.2,206
2026-01-12 14:49:43,00.05,108,-00.04,00.01,00.03,23.24,33.97,1004.33,-179.9,-178.2,208
2026-01-12 14:49:43,00.05,059,-00.03,-00.02,00.02,23.25,34.00,1004.37,-179.9,-178.3,208
2026-01-12 14:49:43,00.05,088,-00.04,-00.00,00.03,23.24,33.98,1004.31,-179.9,-178.3,204
2026-01-12 14:49:44,00.04,070,-00.03,-00.01,00.03,23.24,33.93,1004.35,-180.0,-178.2,206
2026-01-12 14:49:44,00.05,060,-00.04,-00.02,00.03,23.24,34.00,1004.34,-180.0,-178.3,209
2026-01-12 14:49:44,00.04,111,-00.02,00.01,00.03,23.25,33.97,1004.35,-179.9,-178.2,205
2026-01-12 14:49:44,00.03,088,-00.02,-00.00,00.02,23.25,33.98,1004.35,-180.0,-178.2,209
2026-01-12 14:49:44,00.03,094,-00.03,00.00,00.02,23.24,34.00,1004.33,-179.9,-178.2,211
2026-01-12 14:49:45,00.04,085,-00.03,-00.00,00.03,23.23,33.94,1004.32,-179.9,-178.2,207
2026-01-12 14:49:45,00.05,080,-00.04,-00.01,00.04,23.22,33.98,1004.34,-179.9,-178.2,206
2026-01-12 14:49:45,00.06,070,-00.04,-00.01,00.04,23.21,34.00,1004.31,-180.0,-178.2,208
2026-01-12 14:49:45,00.05,082,-00.03,-00.00,00.03,23.21,34.02,1004.31,-180.0,-178.2,207
2026-01-12 14:49:45,00.04,126,-00.02,00.02,00.02,23.22,34.01,1004.35,-179.9,-178.2,205
2026-01-12 14:49:46,00.07,107,-00.05,00.02,00.04,23.20,33.97,1004.33,-180.0,-178.3,206
2026-01-12 14:49:46,00.04,092,-00.02,00.00,00.03,23.22,33.98,1004.32,-179.9,-178.2,207
2026-01-12 14:49:46,00.03,151,-00.01,00.02,00.02,23.22,33.98,1004.33,-179.9,-178.3,207
2026-01-12 14:49:46,00.03,129,-00.02,00.01,00.02,23.23,33.95,1004.31,-180.0,-178.3,208
2026-01-12 14:49:46,00.05,139,-00.02,00.03,00.03,23.21,33.97,1004.33,-180.0,-178.2,208
2026-01-12 14:49:47,00.04,101,-00.02,00.00,00.04,23.21,33.97,1004.32,-180.0,-178.2,204
2026-01-12 14:49:47,00.04,106,-00.03,00.01,00.02,23.21,33.96,1004.31,-180.0,-178.2,208
2026-01-12 14:49:47,00.04,099,-00.02,00.00,00.04,23.20,34.02,1004.34,-180.0,-178.3,206
2026-01-12 14:49:47,00.04,157,-00.01,00.02,00.03,23.20,34.00,1004.29,-179.9,-178.2,207
2026-01-12 14:49:47,00.04,106,-00.02,00.00,00.04,23.19,33.97,1004.34,-179.9,-178.2,211
2026-01-12 14:49:48,00.05,136,-00.02,00.02,00.04,23.17,34.02,1004.34,-179.9,-178.2,206
2026-01-12 14:49:48,00.05,130,-00.02,00.02,00.04,23.16,33.98,1004.32,-179.9,-178.2,207
2026-01-12 14:49:48,00.05,090,-00.02,00.00,00.04,23.16,33.96,1004.36,-180.0,-178.3,208
2026-01-12 14:49:48,00.04,076,-00.03,-00.01,00.03,23.17,33.94,1004.33,-180.0,-178.2,208
2026-01-12 14:49:48,00.05,079,-00.03,-00.01,00.03,23.18,33.96,1004.32,-179.9,-178.2,209
2026-01-12 14:49:49,00.04,067,-00.03,-00.01,00.03,23.17,33.97,1004.33,-179.9,-178.3,206
2026-01-12 14:49:49,00.04,111,-00.03,00.01,00.02,23.18,33.97,1004.32,-180.0,-178.2,207
2026-01-12 14:49:49,00.04,112,-00.03,00.01,00.02,23.18,34.00,1004.33,-180.0,-178.2,207
2026-01-12 14:49:49,00.05,108,-00.04,00.01,00.03,23.18,33.92,1004.34,-180.0,-178.2,209
2026-01-12 14:49:49,00.05,080,-00.03,-00.01,00.04,23.17,33.98,1004.33,-180.0,-178.3,208
2026-01-12 14:49:50,00.04,101,-00.03,00.01,00.03,23.19,34.00,1004.31,-180.0,-178.2,206
2026-01-12 14:49:50,00.05,131,-00.02,00.02,00.03,23.20,33.98,1004.33,-180.0,-178.3,206
2026-01-12 14:49:50,00.03,170,-00.00,00.02,00.03,23.21,34.00,1004.34,-179.9,-178.3,207
2026-01-12 14:49:50,00.05,113,-00.03,00.01,00.03,23.20,33.98,1004.33,-180.0,-178.3,208
2026-01-12 14:49:50,00.05,089,-00.04,-00.00,00.03,23.20,33.97,1004.32,-180.0,-178.2,206
2026-01-12 14:49:51,00.04,088,-00.03,-00.00,00.03,23.20,34.02,1004.33,-179.9,-178.3,205
2026-01-12 14:49:51,00.02,110,-00.01,00.00,00.02,23.22,33.93,1004.30,-179.9,-178.3,207
2026-01-12 14:49:51,00.04,079,-00.02,-00.00,00.03,23.21,34.00,1004.33,-179.9,-178.2,208
2026-01-12 14:49:51,00.05,088,-00.04,-00.00,00.02,23.21,33.96,1004.36,-179.9,-178.3,209
2026-01-12 14:49:51,00.03,094,-00.03,00.00,00.02,23.20,34.01,1004.30,-180.0,-178.3,206
2026-01-12 14:49:52,00.04,095,-00.03,00.00,00.03,23.21,33.98,1004.30,-180.0,-178.3,205
2026-01-12 14:49:52,00.07,081,-00.05,-00.01,00.05,23.21,33.96,1004.28,-179.9,-178.2,204
2026-01-12 14:49:52,00.05,072,-00.03,-00.01,00.04,23.21,33.96,1004.31,-180.0,-178.3,208
2026-01-12 14:49:52,00.04,084,-00.03,-00.00,00.03,23.23,33.98,1004.32,-179.9,-178.2,206
2026-01-12 14:49:52,00.06,079,-00.04,-00.01,00.03,23.21,33.94,1004.30,-180.0,-178.3,207
2026-01-12 14:49:53,00.04,109,-00.02,00.01,00.03,23.21,33.94,1004.31,-179.9,-178.2,208
2026-01-12 14:49:53,00.03,078,-00.02,-00.00,00.03,23.22,33.96,1004.35,-179.9,-178.3,207
2026-01-12 14:49:53,00.04,084,-00.03,-00.00,00.03,23.21,33.98,1004.29,-179.9,-178.2,208
2026-01-12 14:49:53,00.04,099,-00.03,00.00,00.03,23.21,33.97,1004.32,-179.9,-178.3,210
2026-01-12 14:49:53,00.02,081,-00.01,-00.00,00.02,23.20,34.00,1004.30,-179.9,-178.2,208
2026-01-12 14:49:54,00.03,107,-00.03,00.01,00.02,23.20,33.98,1004.31,-179.9,-178.3,208
2026-01-12 14:49:54,00.03,054,-00.02,-00.01,00.02,23.20,33.95,1004.32,-179.9,-178.2,206
2026-01-12 14:49:54,00.07,089,-00.05,-00.00,00.05,23.19,33.97,1004.30,-179.9,-178.3,210
2026-01-12 14:49:54,00.04,058,-00.03,-00.02,00.03,23.18,33.94,1004.33,-179.9,-178.2,209
2026-01-12 14:49:54,00.03,073,-00.02,-00.01,00.02,23.19,33.95,1004.34,-179.9,-178.2,207
2026-01-12 14:49:55,00.05,132,-00.03,00.03,00.04,23.19,34.01,1004.35,-180.0,-178.2,208
2026-01-12 14:49:55,00.05,109,-00.03,00.01,00.04,23.19,33.95,1004.31,-179.9,-178.2,210
2026-01-12 14:49:55,00.03,110,-00.01,00.00,00.03,23.20,33.95,1004.34,-179.9,-178.2,206
2026-01-12 14:49:55,00.03,103,-00.02,00.01,00.02,23.18,33.94,1004.33,-179.9,-178.3,208
2026-01-12 14:49:55,00.06,070,-00.05,-00.02,00.03,23.19,33.97,1004.29,-180.0,-178.2,205
2026-01-12 14:49:56,00.07,099,-00.04,00.01,00.05,23.20,33.93,1004.31,-179.9,-178.2,205
2026-01-12 14:49:56,00.05,137,-00.03,00.03,00.03,23.20,33.94,1004.31,-179.9,-178.3,205
2026-01-12 14:49:56,00.05,135,-00.03,00.03,00.03,23.20,33.93,1004.33,-179.9,-178.2,209
2026-01-12 14:49:56,00.04,133,-00.02,00.02,00.03,23.18,33.98,1004.33,-179.9,-178.3,210
2026-01-12 14:49:56,00.05,104,-00.03,00.01,00.03,23.19,33.98,1004.32,-180.0,-178.2,207
2026-01-12 14:49:57,00.06,089,-00.05,-00.00,00.04,23.17,34.00,1004.33,-180.0,-178.3,208
2026-01-12 14:49:57,00.06,088,-00.04,-00.00,00.04,23.18,33.94,1004.32,-179.9,-178.3,206
2026-01-12 14:49:57,00.04,106,-00.03,00.01,00.02,23.16,33.96,1004.31,-179.9,-178.2,209
2026-01-12 14:49:57,00.05,114,-00.03,00.01,00.03,23.16,33.94,1004.34,-179.9,-178.2,206
2026-01-12 14:49:57,00.06,079,-00.05,-00.01,00.03,23.14,33.96,1004.33,-179.9,-178.2,206
2026-01-12 14:49:58,00.04,089,-00.03,-00.00,00.02,23.16,33.92,1004.32,-179.9,-178.2,211
2026-01-12 14:49:58,00.04,070,-00.03,-00.01,00.02,23.16,33.93,1004.34,-179.9,-178.2,206
2026-01-12 14:49:58,00.02,085,-00.02,-00.00,00.02,23.15,33.92,1004.34,-179.9,-178.2,207
2026-01-12 14:49:58,00.05,079,-00.04,-00.01,00.03,23.13,33.96,1004.32,-179.9,-178.2,207
2026-01-12 14:49:58,00.04,079,-00.03,-00.01,00.03,23.14,33.92,1004.33,-179.9,-178.2,206
2026-01-12 14:49:59,00.05,073,-00.04,-00.01,00.02,23.15,33.92,1004.35,-179.9,-178.3,208
2026-01-12 14:49:59,00.05,053,-00.03,-00.02,00.03,23.14,33.96,1004.33,-179.9,-178.2,208
2026-01-12 14:49:59,00.06,047,-00.03,-00.03,00.04,23.14,33.98,1004.34,-179.9,-178.2,208
2026-01-12 14:49:59,00.07,079,-00.05,-00.01,00.04,23.16,33.94,1004.33,-179.9,-178.2,209
2026-01-12 14:49:59,00.07,069,-00.06,-00.02,00.04,23.16,33.94,1004.35,-179.9,-178.2,207
2026-01-12 14:50:00,00.06,092,-00.05,00.00,00.03,23.18,33.93,1004.34,-179.9,-178.2,206
2026-01-12 14:50:00,00.03,071,-00.03,-00.01,00.01,23.20,33.93,1004.33,-179.9,-178.3,209
2026-01-12 14:50:00,00.06,103,-00.05,00.01,00.03,23.20,33.95,1004.34,-180.0,-178.2,208
2026-01-12 14:50:00,00.05,053,-00.03,-00.03,00.02,23.19,33.94,1004.35,-179.9,-178.2,209
2026-01-12 14:50:00,00.04,063,-00.03,-00.02,00.01,23.21,33.93,1004.33,-179.9,-178.2,206
2026-01-12 14:50:01,00.05,088,-00.04,-00.00,00.02,23.22,33.91,1004.33,-179.9,-178.2,207
2026-01-12 14:50:01,00.06,071,-00.05,-00.02,00.03,23.23,33.93,1004.36,-179.9,-178.3,208
2026-01-12 14:50:01,00.06,066,-00.05,-00.02,00.02,23.24,33.94,1004.33,-180.0,-178.2,206
2026-01-12 14:50:01,00.05,074,-00.04,-00.01,00.02,23.24,33.94,1004.35,-180.0,-178.3,206
2026-01-12 14:50:01,00.06,072,-00.05,-00.02,00.02,23.24,33.94,1004.32,-180.0,-178.3,207
2026-01-12 14:50:02,00.06,060,-00.04,-00.03,00.03,23.25,33.97,1004.31,-179.9,-178.2,206
2026-01-12 14:50:02,00.06,093,-00.05,00.00,00.03,23.24,33.95,1004.37,-180.0,-178.3,206
2026-01-12 14:50:02,00.06,093,-00.06,00.00,00.03,23.25,33.93,1004.33,-180.0,-178.3,208
2026-01-12 14:50:02,00.08,088,-00.07,-00.00,00.04,23.23,33.96,1004.35,-180.0,-178.2,207
2026-01-12 14:50:02,00.05,073,-00.04,-00.01,00.02,23.25,33.96,1004.36,-179.9,-178.3,206
2026-01-12 14:50:03,00.04,072,-00.03,-00.01,00.03,23.26,33.94,1004.33,-179.9,-178.3,207
2026-01-12 14:50:03,00.04,070,-00.03,-00.01,00.03,23.24,33.94,1004.36,-180.0,-178.3,206
2026-01-12 14:50:03,00.07,082,-00.06,-00.01,00.04,23.22,33.97,1004.33,-180.0,-178.2,207
2026-01-12 14:50:03,00.05,081,-00.04,-00.01,00.03,23.24,33.97,1004.35,-179.9,-178.2,208
2026-01-12 14:50:03,00.05,089,-00.04,-00.00,00.03,23.25,33.93,1004.33,-180.0,-178.2,206
2026-01-12 14:50:04,00.05,096,-00.04,00.01,00.02,23.25,33.93,1004.33,-180.0,-178.2,208
2026-01-12 14:50:04,00.04,101,-00.03,00.01,00.03,23.24,33.97,1004.35,-179.9,-178.3,207
2026-01-12 14:50:04,00.06,075,-00.04,-00.01,00.03,23.22,33.97,1004.35,-179.9,-178.2,208
2026-01-12 14:50:04,00.05,083,-00.04,-00.00,00.03,23.22,33.97,1004.38,-179.9,-178.2,206
2026-01-12 14:50:04,00.06,080,-00.05,-00.01,00.03,23.22,33.94,1004.37,-179.9,-178.2,207
2026-01-12 14:50:05,00.04,123,-00.03,00.02,00.02,23.21,33.94,1004.33,-180.0,-178.2,207
2026-01-12 14:50:05,00.06,087,-00.04,-00.00,00.04,23.21,33.96,1004.37,-179.9,-178.3,207
2026-01-12 14:50:05,00.05,089,-00.04,-00.00,00.03,23.18,33.96,1004.34,-179.9,-178.2,204
2026-01-12 14:50:05,00.04,142,-00.02,00.03,00.02,23.19,33.93,1004.35,-180.0,-178.2,208
2026-01-12 14:50:05,00.04,131,-00.03,00.02,00.02,23.19,33.92,1004.37,-179.9,-178.3,208
2026-01-12 14:50:06,00.05,123,-00.03,00.02,00.03,23.16,33.94,1004.34,-180.0,-178.3,206
2026-01-12 14:50:06,00.05,108,-00.03,00.01,00.04,23.15,33.92,1004.34,-179.9,-178.2,207
2026-01-12 14:50:06,00.06,107,-00.04,00.01,00.04,23.15,33.93,1004.37,-179.9,-178.2,210
2026-01-12 14:50:06,00.02,133,-00.01,00.01,00.01,23.15,33.94,1004.37,-179.9,-178.2,207
2026-01-12 14:50:06,00.03,079,-00.02,-00.00,00.03,23.15,33.98,1004.33,-180.0,-178.2,208
2026-01-12 14:50:07,00.03,081,-00.02,-00.00,00.02,23.14,33.92,1004.31,-180.0,-178.2,207
2026-01-12 14:50:07,00.05,113,-00.04,00.02,00.02,23.14,33.97,1004.33,-179.9,-178.2,205
2026-01-12 14:50:07,00.05,113,-00.04,00.02,00.02,23.14,33.96,1004.35,-179.9,-178.2,206
2026-01-12 14:50:07,00.04,116,-00.03,00.01,00.03,23.14,33.94,1004.35,-179.9,-178.2,203
2026-01-12 14:50:07,00.04,104,-00.03,00.01,00.03,23.11,33.93,1004.35,-179.9,-178.2,207
2026-01-12 14:50:08,00.05,128,-00.03,00.02,00.02,23.11,33.91,1004.33,-180.0,-178.2,208
2026-01-12 14:50:08,00.06,125,-00.03,00.02,00.04,23.11,33.93,1004.33,-179.9,-178.3,207
2026-01-12 14:50:08,00.05,102,-00.03,00.01,00.04,23.10,33.93,1004.34,-179.9,-178.2,208
2026-01-12 14:50:08,00.06,117,-00.04,00.02,00.04,23.09,33.93,1004.32,-179.9,-178.2,208
2026-01-12 14:50:08,00.06,097,-00.04,00.01,00.04,23.09,33.97,1004.36,-180.0,-178.3,206
2026-01-12 14:50:09,00.05,112,-00.04,00.01,00.03,23.10,33.96,1004.31,-179.9,-178.2,207
2026-01-12 14:50:09,00.03,134,-00.02,00.02,00.02,23.09,33.93,1004.34,-180.0,-178.3,209
2026-01-12 14:50:09,00.04,131,-00.03,00.03,00.02,23.08,33.97,1004.36,-179.9,-178.3,207
2026-01-12 14:50:09,00.04,165,-00.01,00.03,00.03,23.08,33.92,1004.36,-179.9,-178.3,209
2026-01-12 14:50:09,00.03,128,-00.02,00.01,00.03,23.08,33.96,1004.37,-179.9,-178.2,209
2026-01-12 14:50:10,00.04,128,-00.03,00.02,00.02,23.09,33.96,1004.34,-179.9,-178.2,208
2026-01-12 14:50:10,00.05,126,-00.04,00.03,00.02,23.10,33.94,1004.34,-180.0,-178.2,210
2026-01-12 14:50:10,00.04,123,-00.02,00.01,00.03,23.10,33.96,1004.29,-179.9,-178.2,207
2026-01-12 14:50:10,00.03,165,-00.01,00.02,00.03,23.11,33.94,1004.32,-180.0,-178.3,207
2026-01-12 14:50:10,00.04,130,-00.02,00.02,00.03,23.10,33.97,1004.34,-179.9,-178.3,209
2026-01-12 14:50:11,00.02,121,-00.01,00.01,00.02,23.13,33.89,1004.35,-180.0,-178.2,207
2026-01-12 14:50:11,00.03,094,-00.02,00.00,00.02,23.14,33.97,1004.35,-179.9,-178.2,209
2026-01-12 14:50:11,00.06,126,-00.03,00.02,00.05,23.11,33.96,1004.33,-180.0,-178.3,207
2026-01-12 14:50:11,00.04,106,-00.02,00.01,00.04,23.12,33.94,1004.33,-180.0,-178.3,209
2026-01-12 14:50:11,00.05,123,-00.02,00.01,00.04,23.11,33.98,1004.34,-180.0,-178.2,205
2026-01-12 14:50:12,00.03,112,-00.02,00.01,00.03,23.12,33.94,1004.34,-179.9,-178.2,205
2026-01-12 14:50:12,00.05,100,-00.04,00.01,00.02,23.13,33.96,1004.32,-179.9,-178.2,206
2026-01-12 14:50:12,00.05,116,-00.03,00.02,00.04,23.13,33.97,1004.33,-179.9,-178.2,208
2026-01-12 14:50:12,00.05,138,-00.03,00.03,00.03,23.13,33.94,1004.33,-180.0,-178.2,206
2026-01-12 14:50:12,00.06,116,-00.04,00.02,00.04,23.13,33.93,1004.33,-180.0,-178.2,208
2026-01-12 14:50:13,00.05,136,-00.02,00.02,00.04,23.14,33.96,1004.36,-180.0,-178.2,206
2026-01-12 14:50:13,00.05,133,-00.04,00.03,00.02,23.16,33.97,1004.31,-179.9,-178.3,206
2026-01-12 14:50:13,00.06,125,-00.05,00.03,00.02,23.16,33.91,1004.32,-179.9,-178.2,206
2026-01-12 14:50:13,00.06,106,-00.05,00.01,00.03,23.17,33.98,1004.33,-180.0,-178.3,207
2026-01-12 14:50:13,00.04,120,-00.03,00.02,00.02,23.17,33.91,1004.33,-180.0,-178.3,209
2026-01-12 14:50:14,00.03,131,-00.02,00.02,00.01,23.17,33.98,1004.32,-179.9,-178.2,207
