Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-12 16:52:30,00.07,073,-00.05,-00.01,00.05,23.17,32.23,1003.67,-180.0,-178.2,208
2026-01-12 16:52:30,00.04,064,-00.02,-00.01,00.03,23.18,32.24,1003.64,-180.0,-178.3,206
2026-01-12 16:52:31,00.02,088,-00.02,-00.00,00.01,23.18,32.24,1003.63,-179.9,-178.3,208
2026-01-12 16:52:31,00.02,059,-00.02,-00.01,00.00,23.19,32.20,1003.68,-179.9,-178.3,205
2026-01-12 16:52:31,00.05,065,-00.03,-00.02,00.03,23.19,32.24,1003.63,-180.0,-178.3,208
2026-01-12 16:52:31,00.04,070,-00.02,-00.01,00.03,23.20,32.24,1003.65,-179.9,-178.2,208
2026-01-12 16:52:31,00.04,085,-00.04,-00.00,00.02,23.20,32.19,1003.62,-179.9,-178.2,205
2026-01-12 16:52:32,00.05,093,-00.04,00.00,00.02,23.21,32.19,1003.62,-180.0,-178.3,207
2026-01-12 16:52:32,00.05,094,-00.04,00.00,00.02,23.21,32.21,1003.65,-179.9,-178.3,205
2026-01-12 16:52:32,00.05,066,-00.03,-00.01,00.03,23.20,32.18,1003.63,-179.9,-178.2,205
2026-01-12 16:52:32,00.06,047,-00.03,-00.03,00.04,23.20,32.21,1003.63,-179.9,-178.3,207
2026-01-12 16:52:32,00.05,086,-00.04,-00.00,00.04,23.20,32.19,1003.63,-179.9,-178.3,205
2026-01-12 16:52:33,00.06,082,-00.05,-00.01,00.03,23.20,32.21,1003.64,-179.9,-178.2,208
2026-01-12 16:52:33,00.05,060,-00.03,-00.02,00.02,23.21,32.21,1003.65,-180.0,-178.3,207
2026-01-12 16:52:33,00.03,081,-00.02,-00.00,00.02,23.21,32.20,1003.62,-180.0,-178.2,207
2026-01-12 16:52:33,00.05,083,-00.04,-00.01,00.03,23.22,32.21,1003.65,-179.9,-178.2,207
2026-01-12 16:52:33,00.05,067,-00.04,-00.02,00.02,23.23,32.23,1003.65,-179.9,-178.3,207
2026-01-12 16:52:34,00.05,074,-00.04,-00.01,00.03,23.21,32.24,1003.60,-179.9,-178.2,207
2026-01-12 16:52:34,00.05,085,-00.04,-00.00,00.03,23.23,32.19,1003.65,-179.9,-178.3,207
2026-01-12 16:52:34,00.05,095,-00.04,00.00,00.03,23.21,32.20,1003.63,-180.0,-178.3,206
2026-01-12 16:52:34,00.04,077,-00.03,-00.01,00.01,23.24,32.23,1003.63,-179.9,-178.2,208
2026-01-12 16:52:34,00.05,058,-00.04,-00.02,00.02,23.23,32.26,1003.67,-179.9,-178.3,205
2026-01-12 16:52:35,00.05,090,-00.04,-00.00,00.02,23.23,32.23,1003.65,-180.0,-178.3,208
2026-01-12 16:52:35,00.06,092,-00.05,00.00,00.02,23.21,32.24,1003.61,-179.9,-178.2,207
2026-01-12 16:52:35,00.04,095,-00.03,00.00,00.03,23.20,32.21,1003.62,-179.9,-178.2,206
2026-01-12 16:52:35,00.05,082,-00.03,-00.00,00.03,23.21,32.23,1003.60,-180.0,-178.3,207
2026-01-12 16:52:35,00.05,055,-00.03,-00.02,00.03,23.21,32.20,1003.64,-179.9,-178.2,211
2026-01-12 16:52:36,00.06,077,-00.05,-00.01,00.04,23.22,32.23,1003.62,-179.9,-178.3,204
2026-01-12 16:52:36,00.05,097,-00.03,00.00,00.04,23.21,32.24,1003.64,-179.9,-178.2,205
2026-01-12 16:52:36,00.07,102,-00.06,00.01,00.04,23.21,32.19,1003.62,-179.9,-178.2,207
2026-01-12 16:52:36,00.04,119,-00.03,00.02,00.02,23.21,32.18,1003.61,-179.9,-178.2,207
2026-01-12 16:52:36,00.04,064,-00.03,-00.01,00.03,23.21,32.20,1003.63,-179.9,-178.2,208
2026-01-12 16:52:37,00.06,091,-00.05,00.00,00.04,23.22,32.24,1003.59,-179.9,-178.3,208
2026-01-12 16:52:37,00.04,086,-00.03,-00.00,00.03,23.22,32.19,1003.63,-179.9,-178.2,207
2026-01-12 16:52:37,00.04,104,-00.04,00.01,00.03,23.22,32.24,1003.64,-179.9,-178.3,205
2026-01-12 16:52:37,00.05,095,-00.04,00.00,00.03,23.21,32.19,1003.63,-179.9,-178.3,208
2026-01-12 16:52:37,00.06,091,-00.04,00.00,00.04,23.22,32.23,1003.64,-179.9,-178.2,207
2026-01-12 16:52:38,00.06,088,-00.05,-00.00,00.03,23.22,32.19,1003.66,-179.9,-178.2,204
2026-01-12 16:52:38,00.03,107,-00.03,00.01,00.01,23.23,32.21,1003.62,-179.9,-178.2,206
2026-01-12 16:52:38,00.05,084,-00.05,-00.01,00.01,23.23,32.21,1003.61,-180.0,-178.3,207
2026-01-12 16:52:38,00.06,077,-00.05,-00.01,00.03,23.22,32.21,1003.64,-180.0,-178.3,208
2026-01-12 16:52:38,00.06,096,-00.05,00.01,00.03,23.21,32.21,1003.64,-179.9,-178.3,205
2026-01-12 16:52:39,00.05,100,-00.04,00.01,00.02,23.19,32.20,1003.63,-179.9,-178.3,206
2026-01-12 16:52:39,00.07,087,-00.06,-00.00,00.04,23.21,32.24,1003.60,-179.9,-178.2,208
2026-01-12 16:52:39,00.06,076,-00.05,-00.01,00.03,23.23,32.23,1003.60,-179.9,-178.3,206
2026-01-12 16:52:39,00.06,081,-00.06,-00.01,00.02,23.24,32.21,1003.60,-179.9,-178.2,204
2026-01-12 16:52:39,00.05,111,-00.04,00.02,00.02,23.23,32.21,1003.65,-179.9,-178.3,208
2026-01-12 16:52:40,00.05,109,-00.04,00.01,00.03,23.23,32.20,1003.61,-180.0,-178.3,206
2026-01-12 16:52:40,00.05,106,-00.04,00.01,00.02,23.24,32.20,1003.63,-179.9,-178.2,209
2026-01-12 16:52:40,00.04,105,-00.03,00.01,00.02,23.24,32.17,1003.60,-179.9,-178.3,208
2026-01-12 16:52:40,00.06,094,-00.05,00.00,00.04,23.22,32.16,1003.59,-179.9,-178.2,206
2026-01-12 16:52:40,00.07,096,-00.06,00.01,00.04,23.22,32.21,1003.64,-180.0,-178.3,208
2026-01-12 16:52:41,00.04,067,-00.03,-00.01,00.01,23.22,32.20,1003.63,-179.9,-178.2,205
2026-01-12 16:52:41,00.05,077,-00.04,-00.01,00.04,23.22,32.21,1003.62,-179.9,-178.2,206
2026-01-12 16:52:41,00.05,082,-00.04,-00.01,00.03,23.22,32.23,1003.62,-179.9,-178.3,205
2026-01-12 16:52:41,00.05,112,-00.03,00.01,00.03,23.21,32.24,1003.64,-179.9,-178.3,207
2026-01-12 16:52:41,00.07,082,-00.06,-00.01,00.03,23.20,32.21,1003.66,-179.9,-178.2,208
2026-01-12 16:52:42,00.07,081,-00.05,-00.01,00.04,23.20,32.19,1003.64,-180.0,-178.3,207
2026-01-12 16:52:42,00.06,082,-00.04,-00.01,00.04,23.21,32.19,1003.65,-179.9,-178.3,207
2026-01-12 16:52:42,00.05,102,-00.04,00.01,00.03,23.21,32.23,1003.61,-179.9,-178.3,206
2026-01-12 16:52:42,00.06,093,-00.04,00.00,00.04,23.20,32.19,1003.61,-179.9,-178.2,207
2026-01-12 16:52:42,00.05,097,-00.04,00.00,00.03,23.21,32.23,1003.61,-179.9,-178.3,208
2026-01-12 16:52:43,00.05,096,-00.04,00.00,00.03,23.22,32.21,1003.64,-179.9,-178.3,207
2026-01-12 16:52:43,00.04,103,-00.03,00.01,00.02,23.23,32.20,1003.57,-180.0,-178.2,205
2026-01-12 16:52:43,00.04,095,-00.04,00.00,00.02,23.22,32.21,1003.62,-179.9,-178.3,209
2026-01-12 16:52:43,00.05,117,-00.04,00.02,00.02,23.23,32.20,1003.61,-179.9,-178.2,207
2026-01-12 16:52:43,00.05,149,-00.02,00.03,00.04,23.23,32.23,1003.61,-179.9,-178.2,207
2026-01-12 16:52:44,00.05,142,-00.03,00.03,00.02,23.23,32.16,1003.60,-180.0,-178.3,205
2026-01-12 16:52:44,00.04,130,-00.02,00.02,00.03,23.21,32.21,1003.60,-179.9,-178.2,207
2026-01-12 16:52:44,00.06,101,-00.04,00.01,00.04,23.23,32.17,1003.58,-179.9,-178.3,207
2026-01-12 16:52:44,00.06,076,-00.05,-00.01,00.03,23.21,32.21,1003.66,-179.9,-178.2,208
2026-01-12 16:52:44,00.05,090,-00.04,-00.00,00.03,23.23,32.19,1003.64,-179.9,-178.3,208
2026-01-12 16:52:45,00.03,095,-00.02,00.00,00.02,23.22,32.23,1003.58,-179.9,-178.3,209
2026-01-12 16:52:45,00.04,117,-00.03,00.01,00.03,23.21,32.19,1003.63,-179.9,-178.3,206
2026-01-12 16:52:45,00.06,064,-00.04,-00.02,00.04,23.21,32.21,1003.62,-179.9,-178.2,210
2026-01-12 16:52:45,00.05,077,-00.04,-00.01,00.03,23.19,32.19,1003.62,-180.0,-178.2,210
2026-01-12 16:52:45,00.05,115,-00.04,00.02,00.03,23.18,32.21,1003.61,-180.0,-178.2,207
2026-01-12 16:52:46,00.03,107,-00.03,00.01,00.02,23.20,32.19,1003.60,-179.9,-178.2,207
2026-01-12 16:52:46,00.04,089,-00.03,-00.00,00.02,23.21,32.20,1003.61,-179.9,-178.3,208
2026-01-12 16:52:46,00.05,097,-00.04,00.00,00.02,23.19,32.23,1003.60,-179.9,-178.2,208
2026-01-12 16:52:46,00.03,087,-00.03,-00.00,00.01,23.19,32.24,1003.62,-179.9,-178.2,206
2026-01-12 16:52:46,00.04,122,-00.03,00.02,00.02,23.20,32.22,1003.63,-179.9,-178.3,207
2026-01-12 16:52:47,00.03,130,-00.01,00.01,00.02,23.19,32.19,1003.58,-179.9,-178.2,207
2026-01-12 16:52:47,00.05,107,-00.04,00.01,00.04,23.19,32.21,1003.65,-179.9,-178.2,207
2026-01-12 16:52:47,00.05,104,-00.05,00.01,00.02,23.19,32.19,1003.61,-179.9,-178.2,209
2026-01-12 16:52:47,00.06,117,-00.04,00.02,00.03,23.19,32.26,1003.58,-179.9,-178.3,206
2026-01-12 16:52:47,00.04,131,-00.03,00.02,00.02,23.20,32.23,1003.63,-179.9,-178.3,209
2026-01-12 16:52:48,00.03,095,-00.02,00.00,00.02,23.20,32.23,1003.63,-179.9,-178.2,207
2026-01-12 16:52:48,00.04,101,-00.03,00.01,00.03,23.21,32.20,1003.64,-179.9,-178.3,207
2026-01-12 16:52:48,00.05,097,-00.03,00.00,00.03,23.20,32.20,1003.63,-179.9,-178.2,206
2026-01-12 16:52:48,00.03,100,-00.03,00.00,00.01,23.20,32.21,1003.60,-179.9,-178.2,208
2026-01-12 16:52:48,00.05,114,-00.04,00.02,00.02,23.19,32.26,1003.60,-179.9,-178.3,207
2026-01-12 16:52:49,00.03,117,-00.02,00.01,00.02,23.20,32.23,1003.65,-179.9,-178.3,206
2026-01-12 16:52:49,00.04,102,-00.03,00.01,00.03,23.19,32.19,1003.62,-180.0,-178.2,205
2026-01-12 16:52:49,00.04,106,-00.03,00.01,00.02,23.19,32.21,1003.62,-179.9,-178.2,208
2026-01-12 16:52:49,00.06,115,-00.04,00.02,00.04,23.18,32.20,1003.63,-179.9,-178.2,209
2026-01-12 16:52:49,00.06,095,-00.05,00.00,00.04,23.17,32.23,1003.61,-180.0,-178.3,208
2026-01-12 16:52:50,00.05,120,-00.04,00.02,00.03,23.17,32.23,1003.61,-179.9,-178.2,206
2026-01-12 16:52:50,00.06,099,-00.05,00.01,00.04,23.17,32.20,1003.60,-179.9,-178.2,206
2026-01-12 16:52:50,00.06,097,-00.05,00.01,00.04,23.17,32.20,1003.61,-179.9,-178.2,209
2026-01-12 16:52:50,00.04,112,-00.03,00.01,00.03,23.17,32.23,1003.63,-179.9,-178.3,210
2026-01-12 16:52:50,00.05,125,-00.03,00.02,00.03,23.18,32.20,1003.62,-179.9,-178.2,207
2026-01-12 16:52:51,00.07,114,-00.05,00.02,00.04,23.17,32.24,1003.61,-179.9,-178.2,210
2026-01-12 16:52:51,00.07,104,-00.05,00.01,00.03,23.17,32.21,1003.61,-179.9,-178.3,208
2026-01-12 16:52:51,00.05,106,-00.04,00.01,00.03,23.19,32.24,1003.63,-179.9,-178.2,210
2026-01-12 16:52:51,00.06,116,-00.04,00.02,00.04,23.17,32.21,1003.61,-180.0,-178.2,208
2026-01-12 16:52:51,00.07,080,-00.05,-00.01,00.05,23.18,32.23,1003.65,-179.9,-178.2,206
2026-01-12 16:52:52,00.03,140,-00.02,00.02,00.01,23.18,32.27,1003.61,-180.0,-178.3,207
2026-01-12 16:52:52,00.04,102,-00.03,00.01,00.03,23.18,32.24,1003.65,-179.9,-178.3,207
2026-01-12 16:52:52,00.04,116,-00.02,00.01,00.04,23.17,32.23,1003.63,-179.9,-178.2,210
2026-01-12 16:52:52,00.03,095,-00.02,00.00,00.02,23.16,32.24,1003.63,-179.9,-178.3,206
2026-01-12 16:52:52,00.04,137,-00.02,00.03,00.02,23.16,32.21,1003.65,-179.9,-178.2,209
2026-01-12 16:52:53,00.03,159,-00.01,00.03,00.02,23.15,32.21,1003.63,-179.9,-178.2,208
2026-01-12 16:52:53,00.04,121,-00.02,00.01,00.03,23.14,32.20,1003.66,-179.9,-178.3,211
2026-01-12 16:52:53,00.06,095,-00.04,00.00,00.03,23.13,32.26,1003.63,-179.9,-178.3,206
2026-01-12 16:52:53,00.05,094,-00.04,00.00,00.03,23.13,32.23,1003.60,-179.9,-178.2,209
2026-01-12 16:52:53,00.07,120,-00.04,00.03,00.05,23.12,32.31,1003.62,-179.9,-178.3,210
2026-01-12 16:52:54,00.06,102,-00.04,00.01,00.04,23.14,32.23,1003.61,-180.0,-178.3,207
2026-01-12 16:52:54,00.05,111,-00.04,00.01,00.03,23.14,32.26,1003.66,-180.0,-178.3,205
2026-01-12 16:52:54,00.04,143,-00.02,00.03,00.02,23.12,32.28,1003.63,-179.9,-178.2,205
2026-01-12 16:52:54,00.06,078,-00.04,-00.01,00.04,23.11,32.28,1003.62,-180.0,-178.3,207
2026-01-12 16:52:54,00.05,114,-00.03,00.01,00.04,23.11,32.23,1003.63,-179.9,-178.2,208
2026-01-12 16:52:55,00.05,124,-00.04,00.03,00.03,23.13,32.24,1003.62,-179.9,-178.3,211
2026-01-12 16:52:55,00.03,075,-00.02,-00.01,00.01,23.12,32.26,1003.62,-179.9,-178.2,206
2026-01-12 16:52:55,00.03,083,-00.03,-00.00,00.01,23.13,32.30,1003.65,-180.0,-178.2,209
2026-01-12 16:52:55,00.04,114,-00.03,00.01,00.03,23.12,32.24,1003.64,-179.9,-178.2,208
2026-01-12 16:52:55,00.04,087,-00.02,-00.00,00.03,23.12,32.24,1003.63,-179.9,-178.2,208
2026-01-12 16:52:56,00.05,082,-00.03,-00.00,00.04,23.12,32.22,1003.64,-180.0,-178.3,208
2026-01-12 16:52:56,00.05,087,-00.04,-00.00,00.03,23.15,32.20,1003.64,-179.9,-178.2,210
2026-01-12 16:52:56,00.04,094,-00.03,00.00,00.03,23.16,32.24,1003.64,-180.0,-178.2,207
2026-01-12 16:52:56,00.05,130,-00.03,00.02,00.04,23.15,32.30,1003.62,-179.9,-178.3,209
2026-01-12 16:52:56,00.05,122,-00.04,00.02,00.03,23.15,32.26,1003.64,-180.0,-178.2,208
2026-01-12 16:52:57,00.05,102,-00.04,00.01,00.03,23.16,32.24,1003.65,-179.9,-178.2,209
2026-01-12 16:52:57,00.05,132,-00.02,00.02,00.04,23.16,32.30,1003.66,-179.9,-178.2,206
2026-01-12 16:52:57,00.05,070,-00.02,-00.01,00.04,23.17,32.24,1003.65,-179.9,-178.2,208
2026-01-12 16:52:57,00.05,094,-00.04,00.00,00.03,23.15,32.28,1003.68,-179.9,-178.2,207
2026-01-12 16:52:57,00.06,081,-00.05,-00.01,00.03,23.16,32.24,1003.64,-179.9,-178.2,210
2026-01-12 16:52:58,00.06,089,-00.05,-00.00,00.03,23.16,32.28,1003.64,-179.9,-178.2,208
2026-01-12 16:52:58,00.04,110,-00.03,00.01,00.02,23.17,32.29,1003.67,-180.0,-178.2,208
2026-01-12 16:52:58,00.06,111,-00.04,00.02,00.03,23.16,32.24,1003.67,-179.9,-178.3,207
2026-01-12 16:52:58,00.06,091,-00.05,00.00,00.04,23.18,32.23,1003.66,-180.0,-178.2,211
2026-01-12 16:52:58,00.06,079,-00.04,-00.01,00.04,23.18,32.23,1003.66,-179.9,-178.2,206
2026-01-12 16:52:59,00.03,077,-00.02,-00.01,00.02,23.18,32.27,1003.64,-179.9,-178.2,207
2026-01-12 16:52:59,00.05,092,-00.04,00.00,00.03,23.16,32.28,1003.67,-179.9,-178.2,208
2026-01-12 16:52:59,00.06,087,-00.05,-00.00,00.03,23.17,32.28,1003.64,-179.9,-178.2,206
2026-01-12 16:52:59,00.06,100,-00.04,00.01,00.04,23.17,32.28,1003.64,-179.9,-178.3,210
2026-01-12 16:52:59,00.05,082,-00.05,-00.01,00.03,23.18,32.28,1003.65,-179.9,-178.2,208
2026-01-12 16:53:00,00.06,072,-00.04,-00.01,00.03,23.15,32.31,1003.63,-179.9,-178.3,209
2026-01-12 16:53:00,00.07,094,-00.05,00.00,00.04,23.17,32.24,1003.64,-179.9,-178.2,205
2026-01-12 16:53:00,00.06,108,-00.05,00.02,00.03,23.17,32.24,1003.66,-180.0,-178.2,208
2026-01-12 16:53:00,00.05,103,-00.04,00.01,00.03,23.16,32.26,1003.64,-179.9,-178.2,209
2026-01-12 16:53:00,00.05,097,-00.03,00.00,00.04,23.15,32.24,1003.61,-180.0,-178.3,208
2026-01-12 16:53:01,00.04,068,-00.02,-00.01,00.03,23.17,32.27,1003.63,-179.9,-178.3,205
2026-01-12 16:53:01,00.05,065,-00.03,-00.01,00.04,23.16,32.20,1003.64,-180.0,-178.3,208
2026-01-12 16:53:01,00.04,078,-00.03,-00.01,00.03,23.16,32.28,1003.65,-180.0,-178.2,210
2026-01-12 16:53:01,00.04,073,-00.03,-00.01,00.02,23.16,32.27,1003.62,-179.9,-178.2,207
2026-01-12 16:53:01,00.05,092,-00.03,00.00,00.03,23.18,32.28,1003.63,-179.9,-178.3,211
2026-01-12 16:53:02,00.04,072,-00.03,-00.01,00.03,23.17,32.28,1003.62,-179.9,-178.3,210
2026-01-12 16:53:02,00.04,100,-00.03,00.00,00.03,23.18,32.30,1003.64,-179.9,-178.2,209
2026-01-12 16:53:02,00.06,090,-00.04,-00.00,00.04,23.17,32.27,1003.63,-179.9,-178.2,209
2026-01-12 16:53:02,00.03,097,-00.03,00.00,00.01,23.18,32.30,1003.60,-179.9,-178.2,210
2026-01-12 16:53:02,00.05,096,-00.04,00.00,00.03,23.16,32.26,1003.62,-179.9,-178.3,208
2026-01-12 16:53:03,00.04,076,-00.03,-00.01,00.03,23.16,32.30,1003.64,-179.9,-178.3,210
2026-01-12 16:53:03,00.04,096,-00.03,00.00,00.03,23.17,32.27,1003.61,-179.9,-178.3,209
2026-01-12 16:53:03,00.06,076,-00.05,-00.01,00.03,23.18,32.28,1003.63,-180.0,-178.2,207
2026-01-12 16:53:03,00.05,100,-00.03,00.01,00.04,23.18,32.27,1003.64,-179.9,-178.3,210
2026-01-12 16:53:03,00.04,093,-00.03,00.00,00.03,23.18,32.27,1003.62,-180.0,-178.3,207
2026-01-12 16:53:04,00.04,093,-00.04,00.00,00.01,23.18,32.27,1003.67,-179.9,-178.3,208
2026-01-12 16:53:04,00.04,092,-00.03,00.00,00.02,23.18,32.30,1003.59,-179.9,-178.3,209
2026-01-12 16:53:04,00.06,118,-00.04,00.02,00.05,23.18,32.30,1003.64,-180.0,-178.3,210
2026-01-12 16:53:04,00.05,109,-00.04,00.01,00.03,23.19,32.27,1003.59,-179.9,-178.3,209
2026-01-12 16:53:04,00.05,088,-00.04,-00.00,00.02,23.20,32.26,1003.61,-180.0,-178.2,209
2026-01-12 16:53:05,00.05,098,-00.04,00.00,00.03,23.19,32.30,1003.61,-179.9,-178.3,208
2026-01-12 16:53:05,00.05,082,-00.03,-00.00,00.04,23.22,32.26,1003.60,-180.0,-178.2,209
2026-01-12 16:53:05,00.04,061,-00.03,-00.02,00.02,23.21,32.30,1003.58,-179.9,-178.2,208
2026-01-12 16:53:05,00.05,067,-00.04,-00.02,00.03,23.22,32.34,1003.61,-179.9,-178.3,210
2026-01-12 16:53:05,00.06,092,-00.04,00.00,00.04,23.22,32.27,1003.59,-180.0,-178.3,205
2026-01-12 16:53:06,00.03,064,-00.03,-00.01,00.02,23.22,32.26,1003.62,-180.0,-178.2,210
2026-01-12 16:53:06,00.04,081,-00.04,-00.01,00.02,23.23,32.30,1003.59,-179.9,-178.3,208
2026-01-12 16:53:06,00.05,084,-00.04,-00.00,00.03,23.22,32.30,1003.64,-180.0,-178.3,208
2026-01-12 16:53:06,00.04,087,-00.04,-00.00,00.02,23.23,32.31,1003.61,-180.0,-178.3,208
2026-01-12 16:53:06,00.04,071,-00.03,-00.01,00.02,23.24,32.28,1003.60,-180.0,-178.2,205
2026-01-12 16:53:07,00.06,095,-00.04,00.00,00.03,23.24,32.28,1003.59,-180.0,-178.3,207
2026-01-12 16:53:07,00.05,104,-00.04,00.01,00.04,23.23,32.28,1003.62,-180.0,-178.3,206
2026-01-12 16:53:07,00.06,105,-00.05,00.01,00.04,23.22,32.33,1003.60,-179.9,-178.2,208
2026-01-12 16:53:07,00.05,074,-00.04,-00.01,00.04,23.22,32.26,1003.60,-179.9,-178.3,206
2026-01-12 16:53:07,00.04,081,-00.03,-00.00,00.02,23.21,32.27,1003.62,-180.0,-178.3,209
2026-01-12 16:53:08,00.06,095,-00.05,00.00,00.04,23.21,32.30,1003.59,-180.0,-178.3,207
2026-01-12 16:53:08,00.05,080,-00.03,-00.01,00.04,23.20,32.28,1003.59,-179.9,-178.2,206
2026-01-12 16:53:08,00.04,069,-00.03,-00.01,00.03,23.19,32.33,1003.60,-179.9,-178.2,208
2026-01-12 16:53:08,00.05,093,-00.03,00.00,00.03,23.19,32.24,1003.60,-179.9,-178.3,208
2026-01-12 16:53:08,00.04,119,-00.03,00.02,00.03,23.18,32.26,1003.61,-179.9,-178.2,206
2026-01-12 16:53:09,00.04,096,-00.02,00.00,00.03,23.16,32.33,1003.59,-180.0,-178.3,210
2026-01-12 16:53:09,00.04,084,-00.02,-00.00,00.04,23.15,32.24,1003.60,-179.9,-178.3,208
2026-01-12 16:53:09,00.03,091,-00.03,00.00,00.02,23.14,32.30,1003.61,-179.9,-178.3,207
2026-01-12 16:53:09,00.06,094,-00.04,00.00,00.05,23.15,32.24,1003.62,-179.9,-178.3,205
2026-01-12 16:53:09,00.04,117,-00.02,00.01,00.03,23.15,32.26,1003.60,-179.9,-178.3,209
2026-01-12 16:53:10,00.04,104,-00.03,00.01,00.02,23.15,32.28,1003.59,-180.0,-178.3,209
2026-01-12 16:53:10,00.05,082,-00.04,-00.01,00.02,23.14,32.28,1003.60,-180.0,-178.3,207
2026-01-12 16:53:10,00.04,090,-00.03,-00.00,00.03,23.16,32.31,1003.61,-180.0,-178.3,208
2026-01-12 16:53:10,00.04,124,-00.03,00.02,00.02,23.17,32.28,1003.60,-179.9,-178.3,208
2026-01-12 16:53:10,00.07,089,-00.06,-00.00,00.04,23.14,32.31,1003.60,-180.0,-178.3,207
2026-01-12 16:53:11,00.06,106,-00.05,00.02,00.02,23.17,32.28,1003.60,-179.9,-178.2,207
2026-01-12 16:53:11,00.06,092,-00.05,00.00,00.02,23.17,32.30,1003.60,-180.0,-178.3,209
2026-01-12 16:53:11,00.05,106,-00.05,00.01,00.02,23.19,32.28,1003.60,-179.9,-178.3,207
2026-01-12 16:53:11,00.06,103,-00.06,00.01,00.02,23.19,32.31,1003.62,-180.0,-178.3,209
2026-01-12 16:53:11,00.06,088,-00.06,-00.00,00.02,23.20,32.31,1003.59,-180.0,-178.3,206
2026-01-12 16:53:12,00.05,105,-00.05,00.01,00.01,23.23,32.30,1003.62,-180.0,-178.3,209
2026-01-12 16:53:12,00.06,101,-00.05,00.01,00.02,23.23,32.24,1003.61,-180.0,-178.3,206
2026-01-12 16:53:12,00.05,101,-00.05,00.01,00.01,23.24,32.26,1003.59,-180.0,-178.3,210
2026-01-12 16:53:12,00.07,111,-00.06,00.02,00.02,23.24,32.27,1003.61,-179.9,-178.3,210
2026-01-12 16:53:12,00.07,107,-00.06,00.02,00.04,23.25,32.30,1003.62,-179.9,-178.2,209
2026-01-12 16:53:13,00.07,091,-00.06,00.00,00.03,23.25,32.31,1003.63,-179.9,-178.2,211
2026-01-12 16:53:13,00.05,093,-00.05,00.00,00.02,23.27,32.28,1003.62,-179.9,-178.2,209
2026-01-12 16:53:13,00.06,085,-00.05,-00.01,00.02,23.26,32.30,1003.65,-180.0,-178.3,208
2026-01-12 16:53:13,00.06,097,-00.05,00.01,00.03,23.27,32.30,1003.62,-179.9,-178.2,209
2026-01-12 16:53:13,00.05,089,-00.04,-00.00,00.02,23.25,32.27,1003.62,-180.0,-178.3,211
2026-01-12 16:53:14,00.04,075,-00.04,-00.01,00.01,23.26,32.36,1003.61,-180.0,-178.3,209
2026-01-12 16:53:14,00.03,069,-00.03,-00.01,00.01,23.27,32.30,1003.61,-179.9,-178.2,207
2026-01-12 16:53:14,00.06,077,-00.05,-00.01,00.03,23.27,32.31,1003.60,-180.0,-178.3,208
2026-01-12 16:53:14,00.05,069,-00.03,-00.01,00.03,23.27,32.28,1003.60,-179.9,-178.2,208
2026-01-12 16:53:14,00.04,074,-00.03,-00.01,00.02,23.29,32.30,1003.62,-180.0,-178.3,206
2026-01-12 16:53:15,00.05,100,-00.04,00.01,00.02,23.28,32.37,1003.59,-179.9,-178.2,211
2026-01-12 16:53:15,00.07,085,-00.05,-00.00,00.04,23.27,32.27,1003.63,-179.9,-178.3,209
2026-01-12 16:53:15,00.05,075,-00.04,-00.01,00.03,23.28,32.34,1003.63,-180.0,-178.2,210
2026-01-12 16:53:15,00.04,091,-00.02,00.00,00.04,23.29,32.31,1003.61,-179.9,-178.3,209
2026-01-12 16:53:15,00.05,077,-00.04,-00.01,00.03,23.27,32.33,1003.61,-180.0,-178.3,210
2026-01-12 16:53:16,00.06,084,-00.06,-00.01,00.03,23.29,32.33,1003.61,-180.0,-178.2,208
2026-01-12 16:53:16,00.06,080,-00.03,-00.00,00.05,23.32,32.28,1003.62,-180.0,-178.2,207
2026-01-12 16:53:16,00.04,039,-00.01,-00.01,00.04,23.28,32.35,1003.57,-179.9,-178.3,206
2026-01-12 16:53:16,00.04,062,-00.03,-00.02,00.01,23.27,32.28,1003.62,-179.9,-178.2,207
2026-01-12 16:53:16,00.08,073,-00.07,-00.02,00.03,23.31,32.31,1003.61,-179.9,-178.2,210
2026-01-12 16:53:17,00.06,086,-00.05,-00.00,00.03,23.31,32.37,1003.63,-179.9,-178.2,206
2026-01-12 16:53:17,00.05,096,-00.05,00.00,00.02,23.29,32.31,1003.61,-180.0,-178.3,208
2026-01-12 16:53:17,00.07,069,-00.06,-00.02,00.04,23.28,32.38,1003.60,-179.9,-178.2,209
2026-01-12 16:53:17,00.06,086,-00.06,-00.00,00.02,23.29,32.30,1003.60,-180.0,-178.3,209
2026-01-12 16:53:17,00.06,100,-00.05,00.01,00.02,23.30,32.35,1003.63,-180.0,-178.3,210
2026-01-12 16:53:18,00.06,098,-00.05,00.01,00.03,23.30,32.37,1003.62,-179.9,-178.2,208
2026-01-12 16:53:18,00.05,112,-00.04,00.02,00.03,23.30,32.31,1003.64,-180.0,-178.3,207
2026-01-12 16:53:18,00.05,081,-00.04,-00.01,00.03,23.29,32.37,1003.59,-179.9,-178.3,209
2026-01-12 16:53:18,00.05,065,-00.03,-00.01,00.03,23.27,32.37,1003.63,-179.9,-178.2,207
2026-01-12 16:53:18,00.04,049,-00.02,-00.02,00.02,23.29,32.32,1003.61,-179.9,-178.3,211
