Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-08 11:06:23,00.05,100,-00.04,00.01,00.03,23.48,38.46,1009.30,-179.1,179.4,295
2026-01-08 11:06:23,00.05,098,-00.04,00.01,00.02,23.48,38.48,1009.33,-179.1,179.3,296
2026-01-08 11:06:24,00.04,122,-00.03,00.02,00.02,23.48,38.47,1009.35,-179.1,179.4,300
2026-01-08 11:06:24,00.06,123,-00.04,00.03,00.04,23.48,38.46,1009.32,-179.1,179.4,298
2026-01-08 11:06:24,00.05,117,-00.04,00.02,00.03,23.49,38.48,1009.32,-179.1,179.4,296
2026-01-08 11:06:24,00.05,088,-00.05,-00.00,00.03,23.48,38.54,1009.31,-179.1,179.4,299
2026-01-08 11:06:24,00.06,089,-00.04,-00.00,00.04,23.48,38.49,1009.34,-179.1,179.3,297
2026-01-08 11:06:25,00.05,105,-00.03,00.01,00.04,23.48,38.45,1009.32,-179.1,179.4,300
2026-01-08 11:06:25,00.05,113,-00.03,00.01,00.04,23.49,38.45,1009.29,-179.1,179.4,297
2026-01-08 11:06:25,00.06,112,-00.05,00.02,00.03,23.48,38.49,1009.27,-179.1,179.3,298
2026-01-08 11:06:25,00.05,093,-00.04,00.00,00.03,23.51,38.49,1009.31,-179.1,179.4,298
2026-01-08 11:06:25,00.05,089,-00.04,-00.00,00.03,23.50,38.51,1009.32,-179.1,179.4,297
2026-01-08 11:06:26,00.07,074,-00.04,-00.01,00.05,23.50,38.49,1009.32,-179.1,179.4,296
2026-01-08 11:06:26,00.05,100,-00.03,00.01,00.03,23.51,38.49,1009.30,-179.1,179.4,296
2026-01-08 11:06:26,00.05,092,-00.04,00.00,00.03,23.51,38.49,1009.29,-179.1,179.4,301
2026-01-08 11:06:26,00.06,086,-00.05,-00.00,00.03,23.53,38.49,1009.32,-179.1,179.4,301
2026-01-08 11:06:26,00.06,098,-00.04,00.01,00.04,23.58,38.47,1009.32,-179.1,179.4,298
2026-01-08 11:06:27,00.07,085,-00.05,-00.00,00.05,23.58,38.45,1009.28,-179.1,179.4,297
2026-01-08 11:06:27,00.07,087,-00.04,-00.00,00.05,23.59,38.51,1009.29,-179.1,179.3,296
2026-01-08 11:06:27,00.05,099,-00.04,00.01,00.04,23.59,38.49,1009.28,-179.1,179.4,298
2026-01-08 11:06:27,00.05,108,-00.04,00.01,00.03,23.59,38.51,1009.31,-179.1,179.4,296
2026-01-08 11:06:27,00.06,090,-00.05,-00.00,00.03,23.59,38.50,1009.28,-179.1,179.3,299
2026-01-08 11:06:28,00.08,094,-00.05,00.00,00.05,23.58,38.50,1009.32,-179.1,179.4,296
2026-01-08 11:06:28,00.08,102,-00.06,00.01,00.06,23.58,38.50,1009.33,-179.1,179.4,298
2026-01-08 11:06:28,00.08,114,-00.06,00.03,00.05,23.58,38.46,1009.29,-179.1,179.4,298
2026-01-08 11:06:28,00.07,109,-00.06,00.02,00.04,23.58,38.49,1009.30,-179.1,179.4,295
2026-01-08 11:06:28,00.05,113,-00.04,00.02,00.03,23.58,38.49,1009.29,-179.1,179.4,298
2026-01-08 11:06:29,00.05,104,-00.04,00.01,00.04,23.59,38.48,1009.31,-179.1,179.4,300
2026-01-08 11:06:29,00.06,128,-00.04,00.03,00.03,23.60,38.47,1009.32,-179.1,179.4,299
2026-01-08 11:06:29,00.07,121,-00.05,00.03,00.03,23.60,38.47,1009.30,-179.1,179.4,297
2026-01-08 11:06:29,00.06,106,-00.05,00.01,00.03,23.60,38.49,1009.30,-179.1,179.3,302
2026-01-08 11:06:29,00.06,105,-00.04,00.01,00.03,23.62,38.46,1009.35,-179.1,179.4,297
2026-01-08 11:06:30,00.05,097,-00.04,00.00,00.03,23.61,38.48,1009.30,-179.1,179.4,301
2026-01-08 11:06:30,00.07,066,-00.05,-00.02,00.05,23.60,38.50,1009.32,-179.1,179.4,300
2026-01-08 11:06:30,00.06,091,-00.04,00.00,00.05,23.62,38.51,1009.29,-179.1,179.4,299
2026-01-08 11:06:30,00.06,112,-00.04,00.02,00.04,23.63,38.49,1009.29,-179.1,179.4,299
2026-01-08 11:06:30,00.07,114,-00.05,00.02,00.04,23.62,38.51,1009.31,-179.1,179.4,300
2026-01-08 11:06:31,00.07,092,-00.05,00.00,00.04,23.61,38.51,1009.29,-179.1,179.4,301
2026-01-08 11:06:31,00.05,113,-00.04,00.02,00.03,23.62,38.46,1009.28,-179.1,179.4,298
2026-01-08 11:06:31,00.05,077,-00.04,-00.01,00.03,23.64,38.47,1009.32,-179.1,179.4,301
2026-01-08 11:06:31,00.07,071,-00.05,-00.02,00.04,23.62,38.46,1009.30,-179.1,179.4,299
2026-01-08 11:06:31,00.06,101,-00.04,00.01,00.03,23.61,38.52,1009.29,-179.1,179.4,300
2026-01-08 11:06:32,00.07,079,-00.05,-00.01,00.04,23.62,38.50,1009.28,-179.1,179.4,298
2026-01-08 11:06:32,00.06,097,-00.04,00.00,00.05,23.60,38.49,1009.29,-179.1,179.4,298
2026-01-08 11:06:32,00.05,116,-00.03,00.02,00.03,23.59,38.50,1009.33,-179.1,179.3,300
2026-01-08 11:06:32,00.05,109,-00.04,00.01,00.03,23.59,38.47,1009.30,-179.1,179.4,300
2026-01-08 11:06:32,00.04,079,-00.02,-00.00,00.03,23.60,38.47,1009.31,-179.1,179.4,297
2026-01-08 11:06:33,00.05,093,-00.03,00.00,00.05,23.59,38.47,1009.31,-179.1,179.3,300
2026-01-08 11:06:33,00.03,065,-00.02,-00.01,00.03,23.60,38.49,1009.31,-179.1,179.4,300
2026-01-08 11:06:33,00.04,056,-00.02,-00.01,00.04,23.59,38.49,1009.30,-179.1,179.4,299
2026-01-08 11:06:33,00.05,076,-00.03,-00.01,00.04,23.58,38.51,1009.32,-179.1,179.3,300
2026-01-08 11:06:33,00.06,070,-00.05,-00.02,00.04,23.59,38.49,1009.29,-179.1,179.4,301
2026-01-08 11:06:34,00.07,086,-00.05,-00.00,00.04,23.58,38.53,1009.31,-179.1,179.4,300
2026-01-08 11:06:34,00.06,092,-00.04,00.00,00.04,23.59,38.50,1009.27,-179.1,179.4,299
2026-01-08 11:06:34,00.06,089,-00.04,-00.00,00.04,23.61,38.50,1009.32,-179.1,179.3,299
2026-01-08 11:06:34,00.04,048,-00.02,-00.02,00.03,23.60,38.53,1009.31,-179.1,179.4,300
2026-01-08 11:06:34,00.05,110,-00.04,00.01,00.03,23.60,38.48,1009.31,-179.1,179.4,301
2026-01-08 11:06:35,00.05,081,-00.03,-00.01,00.04,23.60,38.51,1009.32,-179.1,179.4,297
2026-01-08 11:06:35,00.06,093,-00.04,00.00,00.03,23.59,38.49,1009.33,-179.1,179.4,300
2026-01-08 11:06:35,00.07,092,-00.06,00.00,00.05,23.59,38.48,1009.31,-179.1,179.4,301
2026-01-08 11:06:35,00.07,083,-00.05,-00.01,00.04,23.57,38.50,1009.28,-179.1,179.4,299
2026-01-08 11:06:35,00.05,077,-00.04,-00.01,00.02,23.56,38.48,1009.32,-179.1,179.4,299
2026-01-08 11:06:36,00.06,090,-00.04,-00.00,00.04,23.56,38.47,1009.31,-179.1,179.4,299
2026-01-08 11:06:36,00.06,104,-00.05,00.01,00.03,23.56,38.47,1009.32,-179.1,179.4,298
2026-01-08 11:06:36,00.05,098,-00.04,00.00,00.03,23.56,38.46,1009.27,-179.1,179.4,298
2026-01-08 11:06:36,00.07,086,-00.06,-00.00,00.04,23.56,38.47,1009.28,-179.1,179.4,299
2026-01-08 11:06:36,00.07,098,-00.05,00.01,00.04,23.55,38.49,1009.33,-179.1,179.4,299
2026-01-08 11:06:37,00.08,097,-00.06,00.01,00.05,23.53,38.50,1009.29,-179.1,179.4,294
2026-01-08 11:06:37,00.08,101,-00.06,00.01,00.05,23.51,38.48,1009.33,-179.1,179.3,303
2026-01-08 11:06:37,00.06,100,-00.04,00.01,00.05,23.53,38.50,1009.31,-179.1,179.4,301
2026-01-08 11:06:37,00.08,102,-00.05,00.01,00.05,23.51,38.51,1009.31,-179.1,179.4,299
2026-01-08 11:06:37,00.06,108,-00.04,00.01,00.04,23.51,38.50,1009.29,-179.1,179.4,300
2026-01-08 11:06:38,00.04,104,-00.03,00.01,00.03,23.50,38.45,1009.28,-179.1,179.4,297
2026-01-08 11:06:38,00.03,103,-00.02,00.01,00.02,23.50,38.50,1009.30,-179.1,179.4,298
2026-01-08 11:06:38,00.05,117,-00.04,00.02,00.03,23.50,38.48,1009.32,-179.1,179.4,300
2026-01-08 11:06:38,00.04,100,-00.03,00.01,00.03,23.50,38.49,1009.29,-179.1,179.4,300
2026-01-08 11:06:38,00.06,115,-00.04,00.02,00.05,23.48,38.50,1009.33,-179.1,179.4,301
2026-01-08 11:06:39,00.06,105,-00.04,00.01,00.04,23.48,38.49,1009.32,-179.1,179.4,304
2026-01-08 11:06:39,00.05,122,-00.03,00.02,00.04,23.48,38.49,1009.32,-179.1,179.3,298
2026-01-08 11:06:39,00.05,131,-00.03,00.02,00.04,23.48,38.51,1009.30,-179.1,179.4,302
2026-01-08 11:06:39,00.07,087,-00.05,-00.00,00.04,23.48,38.48,1009.34,-179.1,179.4,298
2026-01-08 11:06:39,00.07,091,-00.05,00.00,00.05,23.50,38.50,1009.32,-179.1,179.4,302
2026-01-08 11:06:40,00.07,108,-00.05,00.02,00.04,23.51,38.45,1009.29,-179.1,179.4,299
2026-01-08 11:06:40,00.05,116,-00.02,00.01,00.04,23.52,38.47,1009.30,-179.1,179.4,300
2026-01-08 11:06:40,00.04,090,-00.03,-00.00,00.03,23.51,38.49,1009.34,-179.1,179.4,301
2026-01-08 11:06:40,00.03,156,-00.00,00.01,00.03,23.54,38.51,1009.31,-179.1,179.4,303
2026-01-08 11:06:40,00.05,124,-00.02,00.01,00.04,23.56,38.50,1009.30,-179.1,179.4,300
2026-01-08 11:06:41,00.04,123,-00.02,00.01,00.03,23.58,38.51,1009.29,-179.1,179.4,300
2026-01-08 11:06:41,00.05,151,-00.02,00.03,00.03,23.60,38.51,1009.30,-179.1,179.4,298
2026-01-08 11:06:41,00.04,175,-00.00,00.02,00.03,23.62,38.48,1009.27,-179.1,179.4,299
2026-01-08 11:06:41,00.05,115,-00.04,00.02,00.02,23.64,38.47,1009.31,-179.1,179.3,298
2026-01-08 11:06:41,00.05,096,-00.04,00.00,00.03,23.63,38.50,1009.32,-179.1,179.4,300
2026-01-08 11:06:42,00.05,087,-00.02,-00.00,00.05,23.62,38.50,1009.30,-179.2,179.4,298
2026-01-08 11:06:42,00.05,071,-00.03,-00.01,00.04,23.63,38.48,1009.32,-179.1,179.4,300
2026-01-08 11:06:42,00.05,111,-00.03,00.01,00.03,23.63,38.48,1009.30,-179.1,179.4,298
2026-01-08 11:06:42,00.05,108,-00.03,00.01,00.04,23.65,38.49,1009.31,-179.1,179.3,298
2026-01-08 11:06:42,00.05,103,-00.03,00.01,00.03,23.65,38.51,1009.28,-179.1,179.4,302
2026-01-08 11:06:43,00.03,050,-00.01,-00.01,00.03,23.63,38.49,1009.30,-179.1,179.4,299
2026-01-08 11:06:43,00.03,057,-00.02,-00.01,00.02,23.61,38.48,1009.29,-179.1,179.4,298
2026-01-08 11:06:43,00.05,079,-00.03,-00.01,00.04,23.62,38.51,1009.31,-179.1,179.4,297
2026-01-08 11:06:43,00.06,095,-00.05,00.00,00.04,23.62,38.50,1009.30,-179.1,179.4,300
2026-01-08 11:06:43,00.04,111,-00.03,00.01,00.03,23.61,38.49,1009.35,-179.1,179.4,299
2026-01-08 11:06:44,00.07,107,-00.04,00.01,00.05,23.59,38.48,1009.29,-179.1,179.4,298
2026-01-08 11:06:44,00.06,116,-00.04,00.02,00.05,23.58,38.49,1009.32,-179.1,179.4,299
2026-01-08 11:06:44,00.04,085,-00.03,-00.00,00.04,23.57,38.50,1009.30,-179.1,179.4,304
2026-01-08 11:06:44,00.04,085,-00.02,-00.00,00.03,23.56,38.47,1009.30,-179.2,179.4,300
2026-01-08 11:06:44,00.06,121,-00.04,00.03,00.04,23.54,38.45,1009.29,-179.1,179.4,299
2026-01-08 11:06:45,00.06,110,-00.05,00.02,00.03,23.52,38.51,1009.30,-179.1,179.4,299
2026-01-08 11:06:45,00.07,102,-00.06,00.01,00.04,23.52,38.51,1009.32,-179.2,179.3,300
2026-01-08 11:06:45,00.05,128,-00.03,00.03,00.03,23.50,38.49,1009.26,-179.1,179.4,298
2026-01-08 11:06:45,00.06,127,-00.04,00.03,00.03,23.49,38.50,1009.31,-179.2,179.4,299
2026-01-08 11:06:45,00.06,118,-00.04,00.02,00.04,23.48,38.48,1009.29,-179.1,179.4,295
2026-01-08 11:06:46,00.06,119,-00.04,00.02,00.04,23.47,38.47,1009.29,-179.1,179.3,299
2026-01-08 11:06:46,00.08,116,-00.06,00.03,00.04,23.46,38.49,1009.30,-179.1,179.4,298
2026-01-08 11:06:46,00.09,120,-00.05,00.03,00.07,23.44,38.49,1009.27,-179.1,179.4,300
2026-01-08 11:06:46,00.06,115,-00.04,00.02,00.05,23.43,38.50,1009.29,-179.1,179.3,296
2026-01-08 11:06:46,00.07,106,-00.05,00.01,00.04,23.42,38.51,1009.30,-179.2,179.3,297
2026-01-08 11:06:47,00.05,117,-00.03,00.02,00.04,23.43,38.49,1009.31,-179.1,179.4,299
2026-01-08 11:06:47,00.05,125,-00.03,00.02,00.04,23.44,38.47,1009.31,-179.1,179.4,296
2026-01-08 11:06:47,00.04,109,-00.03,00.01,00.03,23.44,38.46,1009.32,-179.1,179.4,299
2026-01-08 11:06:47,00.06,083,-00.04,-00.01,00.04,23.43,38.46,1009.31,-179.1,179.4,300
2026-01-08 11:06:47,00.05,100,-00.04,00.01,00.03,23.42,38.48,1009.29,-179.1,179.3,301
2026-01-08 11:06:48,00.04,091,-00.04,00.00,00.01,23.42,38.52,1009.31,-179.1,179.4,295
2026-01-08 11:06:48,00.05,128,-00.03,00.02,00.02,23.41,38.51,1009.34,-179.2,179.4,300
2026-01-08 11:06:48,00.05,120,-00.03,00.02,00.03,23.43,38.51,1009.29,-179.1,179.4,298
2026-01-08 11:06:48,00.06,106,-00.05,00.01,00.03,23.42,38.49,1009.29,-179.2,179.4,296
2026-01-08 11:06:48,00.06,115,-00.04,00.02,00.04,23.42,38.50,1009.33,-179.1,179.4,299
2026-01-08 11:06:49,00.07,111,-00.05,00.02,00.05,23.40,38.54,1009.29,-179.2,179.3,300
2026-01-08 11:06:49,00.05,106,-00.04,00.01,00.03,23.40,38.48,1009.29,-179.1,179.4,297
2026-01-08 11:06:49,00.06,097,-00.04,00.00,00.04,23.41,38.50,1009.28,-179.1,179.4,299
2026-01-08 11:06:49,00.06,092,-00.05,00.00,00.04,23.41,38.49,1009.29,-179.1,179.4,301
2026-01-08 11:06:49,00.06,112,-00.05,00.02,00.04,23.40,38.48,1009.30,-179.1,179.4,301
2026-01-08 11:06:50,00.07,122,-00.05,00.03,00.04,23.39,38.49,1009.31,-179.1,179.4,298
2026-01-08 11:06:50,00.07,110,-00.05,00.02,00.05,23.39,38.51,1009.29,-179.1,179.4,297
2026-01-08 11:06:50,00.06,092,-00.05,00.00,00.03,23.39,38.51,1009.29,-179.1,179.4,295
2026-01-08 11:06:50,00.06,098,-00.04,00.01,00.04,23.39,38.48,1009.34,-179.1,179.4,296
2026-01-08 11:06:50,00.06,086,-00.05,-00.00,00.03,23.39,38.46,1009.30,-179.1,179.4,302
2026-01-08 11:06:51,00.06,095,-00.05,00.00,00.03,23.39,38.49,1009.33,-179.1,179.4,296
2026-01-08 11:06:51,00.05,094,-00.05,00.00,00.03,23.39,38.48,1009.31,-179.1,179.4,298
2026-01-08 11:06:51,00.06,097,-00.06,00.01,00.03,23.41,38.51,1009.30,-179.1,179.4,299
2026-01-08 11:06:51,00.06,110,-00.05,00.02,00.03,23.40,38.49,1009.31,-179.1,179.4,298
2026-01-08 11:06:51,00.05,100,-00.04,00.01,00.03,23.40,38.49,1009.31,-179.1,179.4,301
2026-01-08 11:06:52,00.07,090,-00.06,00.00,00.04,23.39,38.48,1009.32,-179.1,179.4,298
2026-01-08 11:06:52,00.08,110,-00.06,00.02,00.04,23.39,38.45,1009.31,-179.1,179.4,298
2026-01-08 11:06:52,00.06,108,-00.05,00.02,00.03,23.41,38.51,1009.29,-179.1,179.4,297
2026-01-08 11:06:52,00.08,095,-00.07,00.01,00.04,23.40,38.49,1009.33,-179.1,179.4,300
2026-01-08 11:06:52,00.06,090,-00.05,-00.00,00.02,23.39,38.50,1009.31,-179.1,179.4,297
2026-01-08 11:06:53,00.06,085,-00.05,-00.00,00.03,23.38,38.50,1009.31,-179.1,179.4,297
2026-01-08 11:06:53,00.07,085,-00.05,-00.00,00.04,23.39,38.48,1009.31,-179.1,179.3,300
2026-01-08 11:06:53,00.05,094,-00.04,00.00,00.03,23.39,38.48,1009.29,-179.1,179.4,299
2026-01-08 11:06:53,00.05,091,-00.05,00.00,00.02,23.40,38.51,1009.30,-179.1,179.4,297
2026-01-08 11:06:53,00.08,091,-00.06,00.00,00.04,23.38,38.50,1009.26,-179.1,179.3,296
2026-01-08 11:06:54,00.07,081,-00.05,-00.01,00.05,23.39,38.47,1009.31,-179.1,179.4,298
2026-01-08 11:06:54,00.06,094,-00.04,00.00,00.04,23.41,38.50,1009.28,-179.1,179.4,300
2026-01-08 11:06:54,00.06,083,-00.04,-00.01,00.03,23.40,38.50,1009.28,-179.1,179.4,299
2026-01-08 11:06:54,00.05,077,-00.04,-00.01,00.02,23.41,38.46,1009.31,-179.1,179.4,297
2026-01-08 11:06:54,00.05,105,-00.05,00.01,00.02,23.43,38.50,1009.30,-179.1,179.3,300
2026-01-08 11:06:55,00.08,098,-00.08,00.01,00.03,23.44,38.49,1009.29,-179.1,179.4,297
2026-01-08 11:06:55,00.07,099,-00.05,00.01,00.04,23.47,38.46,1009.30,-179.1,179.4,297
2026-01-08 11:06:55,00.04,094,-00.03,00.00,00.02,23.48,38.48,1009.30,-179.1,179.3,301
2026-01-08 11:06:55,00.06,101,-00.04,00.01,00.04,23.48,38.48,1009.28,-179.1,179.3,300
2026-01-08 11:06:55,00.05,104,-00.03,00.01,00.03,23.50,38.49,1009.31,-179.1,179.4,299
2026-01-08 11:06:56,00.06,117,-00.05,00.03,00.02,23.52,38.49,1009.31,-179.1,179.4,301
2026-01-08 11:06:56,00.09,114,-00.07,00.03,00.04,23.54,38.48,1009.29,-179.1,179.4,299
2026-01-08 11:06:56,00.06,130,-00.03,00.03,00.04,23.56,38.47,1009.30,-179.1,179.4,298
2026-01-08 11:06:56,00.05,110,-00.02,00.01,00.05,23.56,38.49,1009.29,-179.1,179.4,296
2026-01-08 11:06:56,00.05,139,-00.02,00.03,00.03,23.56,38.48,1009.29,-179.1,179.3,298
2026-01-08 11:06:57,00.06,099,-00.05,00.01,00.03,23.56,38.52,1009.30,-179.1,179.4,300
2026-01-08 11:06:57,00.08,111,-00.07,00.03,00.03,23.58,38.47,1009.30,-179.1,179.4,301
2026-01-08 11:06:57,00.05,094,-00.04,00.00,00.02,23.61,38.54,1009.30,-179.1,179.4,296
2026-01-08 11:06:57,00.04,080,-00.03,-00.01,00.03,23.59,38.50,1009.31,-179.1,179.4,297
2026-01-08 11:06:57,00.04,092,-00.02,00.00,00.04,23.59,38.50,1009.32,-179.1,179.4,296
2026-01-08 11:06:58,00.06,092,-00.05,00.00,00.03,23.59,38.44,1009.31,-179.1,179.4,301
2026-01-08 11:06:58,00.06,093,-00.05,00.00,00.03,23.60,38.49,1009.30,-179.1,179.4,297
2026-01-08 11:06:58,00.05,074,-00.04,-00.01,00.04,23.63,38.51,1009.30,-179.1,179.4,301
2026-01-08 11:06:58,00.06,082,-00.04,-00.01,00.04,23.62,38.51,1009.34,-179.1,179.3,295
2026-01-08 11:06:58,00.05,090,-00.04,00.00,00.03,23.61,38.49,1009.32,-179.1,179.4,296
2026-01-08 11:06:59,00.04,078,-00.03,-00.01,00.02,23.62,38.46,1009.33,-179.1,179.4,296
2026-01-08 11:06:59,00.05,099,-00.04,00.01,00.04,23.61,38.49,1009.28,-179.1,179.4,299
2026-01-08 11:06:59,00.06,087,-00.04,-00.00,00.04,23.60,38.51,1009.28,-179.2,179.4,296
2026-01-08 11:06:59,00.06,092,-00.05,00.00,00.04,23.58,38.50,1009.32,-179.1,179.4,297
2026-01-08 11:06:59,00.06,091,-00.04,00.00,00.04,23.58,38.50,1009.32,-179.1,179.4,299
2026-01-08 11:07:00,00.05,085,-00.03,-00.00,00.04,23.58,38.51,1009.29,-179.1,179.4,300
2026-01-08 11:07:00,00.06,088,-00.05,-00.00,00.03,23.56,38.45,1009.32,-179.1,179.3,294
2026-01-08 11:07:00,00.06,104,-00.05,00.01,00.04,23.56,38.50,1009.30,-179.1,179.4,297
2026-01-08 11:07:00,00.03,112,-00.03,00.01,00.02,23.57,38.49,1009.30,-179.1,179.4,301
2026-01-08 11:07:00,00.05,099,-00.04,00.01,00.03,23.55,38.52,1009.31,-179.1,179.4,301
2026-01-08 11:07:01,00.06,116,-00.04,00.02,00.04,23.55,38.46,1009.30,-179.1,179.3,301
2026-01-08 11:07:01,00.05,124,-00.03,00.02,00.03,23.56,38.46,1009.28,-179.1,179.4,299
2026-01-08 11:07:01,00.03,133,-00.02,00.02,00.02,23.56,38.49,1009.30,-179.1,179.4,300
2026-01-08 11:07:01,00.07,106,-00.05,00.01,00.04,23.54,38.51,1009.30,-179.1,179.4,299
2026-01-08 11:07:01,00.07,106,-00.05,00.02,00.04,23.54,38.49,1009.28,-179.1,179.4,300
2026-01-08 11:07:02,00.06,086,-00.05,-00.00,00.04,23.53,38.50,1009.31,-179.1,179.4,301
2026-01-08 11:07:02,00.07,078,-00.05,-00.01,00.04,23.53,38.46,1009.31,-179.1,179.4,299
2026-01-08 11:07:02,00.06,101,-00.05,00.01,00.03,23.54,38.49,1009.33,-179.1,179.4,297
2026-01-08 11:07:02,00.03,091,-00.03,00.00,00.02,23.55,38.48,1009.32,-179.1,179.4,299
2026-01-08 11:07:02,00.05,115,-00.03,00.01,00.04,23.56,38.47,1009.36,-179.1,179.4,297
2026-01-08 11:07:03,00.05,116,-00.04,00.02,00.03,23.55,38.50,1009.29,-179.1,179.4,299
2026-01-08 11:07:03,00.06,110,-00.05,00.02,00.03,23.52,38.49,1009.31,-179.1,179.4,296
2026-01-08 11:07:03,00.07,096,-00.06,00.01,00.04,23.52,38.45,1009.33,-179.1,179.3,299
2026-01-08 11:07:03,00.06,104,-00.05,00.01,00.03,23.51,38.52,1009.31,-179.1,179.4,302
2026-01-08 11:07:03,00.07,112,-00.06,00.02,00.04,23.50,38.46,1009.31,-179.1,179.4,298
2026-01-08 11:07:04,00.06,110,-00.05,00.02,00.03,23.50,38.51,1009.31,-179.1,179.4,301
2026-01-08 11:07:04,00.07,118,-00.06,00.03,00.04,23.49,38.49,1009.30,-179.1,179.4,301
2026-01-08 11:07:04,00.04,101,-00.04,00.01,00.02,23.49,38.48,1009.30,-179.1,179.3,297
2026-01-08 11:07:04,00.05,111,-00.04,00.02,00.02,23.49,38.44,1009.29,-179.1,179.3,297
2026-01-08 11:07:04,00.06,115,-00.05,00.02,00.02,23.50,38.48,1009.30,-179.1,179.4,294
2026-01-08 11:07:05,00.07,111,-00.06,00.02,00.03,23.49,38.46,1009.31,-179.1,179.4,299
2026-01-08 11:07:05,00.06,097,-00.06,00.01,00.03,23.48,38.51,1009.33,-179.1,179.4,295
2026-01-08 11:07:05,00.07,092,-00.07,00.00,00.03,23.51,38.52,1009.32,-179.1,179.4,299
2026-01-08 11:07:05,00.06,108,-00.05,00.02,00.03,23.51,38.46,1009.28,-179.1,179.4,299
2026-01-08 11:07:05,00.06,106,-00.05,00.01,00.03,23.51,38.50,1009.29,-179.1,179.3,294
2026-01-08 11:07:06,00.07,114,-00.05,00.02,00.05,23.49,38.49,1009.31,-179.1,179.4,301
2026-01-08 11:07:06,00.06,099,-00.05,00.01,00.04,23.50,38.48,1009.33,-179.1,179.4,298
2026-01-08 11:07:06,00.05,087,-00.04,-00.00,00.02,23.51,38.51,1009.33,-179.1,179.4,300
2026-01-08 11:07:06,00.06,083,-00.05,-00.01,00.03,23.51,38.51,1009.29,-179.1,179.4,298
2026-01-08 11:07:06,00.05,102,-00.04,00.01,00.03,23.53,38.47,1009.28,-179.1,179.4,299
2026-01-08 11:07:07,00.05,123,-00.03,00.02,00.04,23.52,38.47,1009.27,-179.1,179.4,301
2026-01-08 11:07:07,00.05,141,-00.03,00.03,00.02,23.54,38.49,1009.30,-179.1,179.3,296
2026-01-08 11:07:07,00.05,099,-00.04,00.01,00.03,23.52,38.44,1009.30,-179.1,179.4,300
2026-01-08 11:07:07,00.06,099,-00.05,00.01,00.03,23.51,38.52,1009.27,-179.1,179.4,298
2026-01-08 11:07:07,00.07,091,-00.05,00.00,00.05,23.52,38.48,1009.31,-179.1,179.4,300
2026-01-08 11:07:08,00.07,110,-00.06,00.02,00.04,23.53,38.49,1009.31,-179.1,179.4,301
2026-01-08 11:07:08,00.06,112,-00.05,00.02,00.04,23.54,38.50,1009.30,-179.1,179.3,297
2026-01-08 11:07:08,00.05,106,-00.04,00.01,00.03,23.52,38.49,1009.30,-179.1,179.4,299
2026-01-08 11:07:08,00.04,118,-00.02,00.01,00.03,23.52,38.49,1009.31,-179.1,179.4,298
2026-01-08 11:07:08,00.05,103,-00.03,00.01,00.03,23.53,38.46,1009.33,-179.2,179.3,300
2026-01-08 11:07:09,00.06,085,-00.05,-00.00,00.03,23.53,38.51,1009.32,-179.1,179.3,298
2026-01-08 11:07:09,00.05,076,-00.04,-00.01,00.03,23.51,38.49,1009.30,-179.1,179.4,297
2026-01-08 11:07:09,00.06,073,-00.04,-00.01,00.03,23.52,38.51,1009.30,-179.1,179.4,299
2026-01-08 11:07:09,00.06,062,-00.04,-00.02,00.03,23.53,38.47,1009.35,-179.1,179.4,298
2026-01-08 11:07:09,00.05,101,-00.04,00.01,00.03,23.52,38.49,1009.32,-179.1,179.3,297
2026-01-08 11:07:10,00.05,129,-00.02,00.01,00.04,23.51,38.50,1009.31,-179.1,179.4,299
2026-01-08 11:07:10,00.05,096,-00.03,00.00,00.04,23.51,38.49,1009.30,-179.1,179.4,300
2026-01-08 11:07:10,00.06,106,-00.05,00.02,00.02,23.52,38.51,1009.31,-179.1,179.4,298
2026-01-08 11:07:10,00.06,132,-00.04,00.03,00.03,23.53,38.49,1009.28,-179.1,179.4,297
2026-01-08 11:07:10,00.05,093,-00.04,00.00,00.03,23.52,38.50,1009.28,-179.1,179.4,303
2026-01-08 11:07:11,00.06,086,-00.05,-00.00,00.04,23.51,38.51,1009.32,-179.1,179.4,298
2026-01-08 11:07:11,00.07,102,-00.06,00.01,00.03,23.53,38.48,1009.30,-179.1,179.4,298
2026-01-08 11:07:11,00.07,112,-00.05,00.02,00.04,23.52,38.46,1009.31,-179.1,179.4,298
2026-01-08 11:07:11,00.05,095,-00.03,00.00,00.04,23.52,38.50,1009.33,-179.1,179.4,296
2026-01-08 11:07:11,00.03,121,-00.02,00.01,00.02,23.52,38.45,1009.31,-179.1,179.4,301
2026-01-08 11:07:12,00.06,096,-00.05,00.01,00.03,23.50,38.53,1009.31,-179.1,179.4,298
2026-01-08 11:07:12,00.08,105,-00.07,00.02,00.04,23.51,38.50,1009.31,-179.1,179.4,298
2026-01-08 11:07:12,00.06,103,-00.05,00.01,00.02,23.53,38.46,1009.32,-179.1,179.4,298
2026-01-08 11:07:12,00.06,114,-00.04,00.02,00.04,23.50,38.46,1009.30,-179.1,179.3,302
2026-01-08 11:07:12,00.04,120,-00.02,00.01,00.04,23.50,38.48,1009.34,-179.1,179.3,296
