Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-14 13:33:02,00.07,085,-00.07,-00.01,00.02,22.65,38.44,1012.01,-179.5,179.8,309
2026-01-14 13:33:02,00.07,087,-00.07,-00.00,00.02,22.65,38.43,1011.97,-179.5,179.8,302
2026-01-14 13:33:03,00.07,096,-00.06,00.01,00.02,22.66,38.45,1012.01,-179.5,179.7,308
2026-01-14 13:33:03,00.07,092,-00.07,00.00,00.02,22.65,38.40,1012.01,-179.4,179.8,307
2026-01-14 13:33:03,00.08,097,-00.07,00.01,00.03,22.63,38.40,1011.99,-179.5,179.8,308
2026-01-14 13:33:03,00.10,100,-00.09,00.02,00.04,22.61,38.39,1011.99,-179.5,179.8,301
2026-01-14 13:33:03,00.09,095,-00.09,00.01,00.03,22.62,38.44,1012.01,-179.5,179.8,307
2026-01-14 13:33:04,00.08,091,-00.07,00.00,00.02,22.64,38.40,1011.98,-179.5,179.8,305
2026-01-14 13:33:04,00.08,108,-00.07,00.02,00.02,22.62,38.39,1011.98,-179.5,179.8,306
2026-01-14 13:33:04,00.08,104,-00.08,00.02,00.03,22.58,38.40,1011.97,-179.5,179.8,306
2026-01-14 13:33:04,00.08,117,-00.07,00.04,00.02,22.56,38.43,1012.01,-179.5,179.8,305
2026-01-14 13:33:04,00.08,118,-00.07,00.04,00.02,22.55,38.40,1012.00,-179.5,179.8,307
2026-01-14 13:33:05,00.08,104,-00.07,00.02,00.02,22.54,38.39,1011.99,-179.5,179.8,309
2026-01-14 13:33:05,00.09,105,-00.09,00.02,00.03,22.55,38.44,1012.02,-179.5,179.8,307
2026-01-14 13:33:05,00.08,102,-00.07,00.02,00.02,22.52,38.37,1012.00,-179.4,179.8,307
2026-01-14 13:33:05,00.10,104,-00.09,00.02,00.03,22.48,38.38,1011.98,-179.5,179.8,307
2026-01-14 13:33:05,00.10,100,-00.09,00.02,00.02,22.46,38.43,1011.99,-179.4,179.8,306
2026-01-14 13:33:06,00.09,084,-00.09,-00.01,00.02,22.45,38.39,1012.01,-179.5,179.8,309
2026-01-14 13:33:06,00.11,098,-00.10,00.01,00.02,22.44,38.41,1012.00,-179.5,179.8,307
2026-01-14 13:33:06,00.11,087,-00.10,-00.00,00.04,22.46,38.36,1011.99,-179.5,179.8,305
2026-01-14 13:33:06,00.09,082,-00.08,-00.01,00.04,22.49,38.38,1012.01,-179.5,179.8,306
2026-01-14 13:33:06,00.08,090,-00.06,-00.00,00.04,22.51,38.39,1011.99,-179.5,179.8,305
2026-01-14 13:33:07,00.08,099,-00.07,00.01,00.02,22.52,38.43,1011.98,-179.5,179.8,308
2026-01-14 13:33:07,00.05,098,-00.05,00.01,00.01,22.52,38.42,1011.96,-179.5,179.8,304
2026-01-14 13:33:07,00.07,083,-00.06,-00.01,00.01,22.53,38.40,1012.01,-179.5,179.8,308
2026-01-14 13:33:07,00.08,084,-00.08,-00.01,00.02,22.55,38.38,1011.99,-179.5,179.7,306
2026-01-14 13:33:07,00.06,099,-00.05,00.01,00.02,22.58,38.43,1011.99,-179.5,179.8,307
2026-01-14 13:33:08,00.07,102,-00.06,00.01,00.01,22.61,38.43,1012.02,-179.5,179.8,300
2026-01-14 13:33:08,00.07,091,-00.06,00.00,00.02,22.64,38.42,1012.01,-179.5,179.8,308
2026-01-14 13:33:08,00.06,073,-00.05,-00.02,00.02,22.69,38.41,1011.98,-179.5,179.8,308
2026-01-14 13:33:08,00.09,091,-00.08,00.00,00.03,22.71,38.41,1012.01,-179.5,179.8,305
2026-01-14 13:33:08,00.09,098,-00.08,00.01,00.03,22.78,38.44,1012.00,-179.5,179.8,305
2026-01-14 13:33:09,00.09,093,-00.08,00.00,00.03,22.84,38.41,1011.96,-179.5,179.8,307
2026-01-14 13:33:09,00.11,089,-00.10,-00.00,00.04,22.82,38.43,1012.01,-179.5,179.8,303
2026-01-14 13:33:09,00.11,078,-00.10,-00.02,00.04,22.84,38.38,1011.99,-179.4,179.8,305
2026-01-14 13:33:09,00.10,091,-00.09,00.00,00.04,22.87,38.40,1011.97,-179.5,179.8,307
