Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-13 16:25:12,00.08,101,-00.07,00.01,00.03,22.12,39.33,1007.64,-180.0,-179.8,286
2026-01-13 16:25:12,00.07,094,-00.06,00.00,00.03,22.11,39.34,1007.64,-180.0,-179.8,287
2026-01-13 16:25:12,00.07,104,-00.06,00.01,00.03,22.10,39.38,1007.64,-180.0,-179.7,290
2026-01-13 16:25:13,00.06,111,-00.05,00.02,00.02,22.10,39.37,1007.63,-179.9,-179.8,292
2026-01-13 16:25:13,00.05,098,-00.05,00.01,00.01,22.09,39.34,1007.63,-180.0,-179.8,287
2026-01-13 16:25:13,00.05,104,-00.04,00.01,00.01,22.08,39.32,1007.65,-179.9,-179.7,288
2026-01-13 16:25:13,00.05,113,-00.04,00.02,00.01,22.07,39.38,1007.63,-180.0,-179.7,290
2026-01-13 16:25:13,00.05,107,-00.04,00.01,00.02,22.08,39.34,1007.63,-179.9,-179.8,293
2026-01-13 16:25:14,00.05,120,-00.04,00.02,00.03,22.08,39.33,1007.61,-180.0,-179.8,290
2026-01-13 16:25:14,00.07,086,-00.07,-00.00,00.03,22.09,39.31,1007.63,-179.9,-179.8,293
2026-01-13 16:25:14,00.07,087,-00.06,-00.00,00.02,22.10,39.34,1007.62,-180.0,-179.8,290
2026-01-13 16:25:14,00.06,103,-00.06,00.01,00.01,22.10,39.31,1007.64,-180.0,-179.8,286
2026-01-13 16:25:14,00.07,108,-00.06,00.02,00.03,22.12,39.33,1007.64,-180.0,-179.8,288
2026-01-13 16:25:15,00.06,101,-00.05,00.01,00.04,22.12,39.33,1007.62,-180.0,-179.8,286
2026-01-13 16:25:15,00.03,158,-00.01,00.02,00.02,22.12,39.34,1007.63,-179.9,-179.8,285
2026-01-13 16:25:15,00.04,141,-00.02,00.03,00.02,22.13,39.34,1007.62,-180.0,-179.8,288
2026-01-13 16:25:15,00.06,113,-00.05,00.02,00.03,22.13,39.33,1007.61,-180.0,-179.8,290
2026-01-13 16:25:15,00.06,136,-00.04,00.04,00.03,22.13,39.33,1007.63,-180.0,-179.8,286
2026-01-13 16:25:16,00.02,101,-00.02,00.00,00.01,22.13,39.31,1007.63,-179.9,-179.8,285
2026-01-13 16:25:16,00.04,105,-00.03,00.01,00.02,22.14,39.33,1007.63,-180.0,-179.8,290
2026-01-13 16:25:16,00.05,083,-00.04,-00.00,00.03,22.14,39.35,1007.63,-179.9,-179.8,291
2026-01-13 16:25:16,00.07,102,-00.06,00.01,00.03,22.14,39.34,1007.61,-180.0,-179.7,289
2026-01-13 16:25:16,00.06,108,-00.05,00.02,00.03,22.14,39.33,1007.63,-180.0,-179.7,289
2026-01-13 16:25:17,00.03,091,-00.02,00.00,00.02,22.14,39.33,1007.67,-180.0,-179.8,292
2026-01-13 16:25:17,00.04,099,-00.03,00.00,00.02,22.13,39.34,1007.65,-179.9,-179.7,287
2026-01-13 16:25:17,00.05,086,-00.04,-00.00,00.02,22.13,39.34,1007.62,-180.0,-179.7,289
2026-01-13 16:25:17,00.07,086,-00.05,-00.00,00.05,22.12,39.35,1007.63,-180.0,-179.7,290
2026-01-13 16:25:17,00.06,102,-00.05,00.01,00.04,22.14,39.31,1007.60,-180.0,-179.8,290
2026-01-13 16:25:18,00.07,072,-00.05,-00.02,00.04,22.15,39.37,1007.64,-179.9,-179.8,289
2026-01-13 16:25:18,00.07,091,-00.05,00.00,00.05,22.13,39.34,1007.62,-180.0,-179.7,290
2026-01-13 16:25:18,00.07,107,-00.05,00.02,00.04,22.12,39.34,1007.59,-179.9,-179.7,289
2026-01-13 16:25:18,00.06,086,-00.05,-00.00,00.03,22.12,39.34,1007.64,-180.0,-179.8,289
2026-01-13 16:25:18,00.05,110,-00.05,00.02,00.02,22.12,39.32,1007.60,-180.0,-179.8,290
2026-01-13 16:25:19,00.07,097,-00.06,00.01,00.04,22.11,39.37,1007.64,-180.0,-179.8,288
2026-01-13 16:25:19,00.06,093,-00.06,00.00,00.02,22.11,39.33,1007.61,-180.0,-179.8,288
2026-01-13 16:25:19,00.05,087,-00.05,-00.00,00.02,22.11,39.30,1007.64,-180.0,-179.8,291
2026-01-13 16:25:19,00.05,111,-00.04,00.01,00.03,22.08,39.35,1007.62,-180.0,-179.8,291
2026-01-13 16:25:19,00.05,106,-00.04,00.01,00.03,22.08,39.34,1007.62,-180.0,-179.8,291
2026-01-13 16:25:20,00.04,076,-00.04,-00.01,00.01,22.08,39.33,1007.61,-180.0,-179.8,286
2026-01-13 16:25:20,00.04,089,-00.04,-00.00,00.01,22.07,39.35,1007.61,-180.0,-179.7,290
2026-01-13 16:25:20,00.05,093,-00.05,00.00,00.02,22.07,39.34,1007.62,-180.0,-179.8,284
2026-01-13 16:25:20,00.05,084,-00.04,-00.00,00.02,22.05,39.33,1007.62,-180.0,-179.8,289
2026-01-13 16:25:20,00.05,108,-00.03,00.01,00.03,22.06,39.30,1007.64,-180.0,-179.8,287
2026-01-13 16:25:21,00.05,121,-00.04,00.02,00.02,22.04,39.34,1007.65,-179.9,-179.8,289
2026-01-13 16:25:21,00.05,076,-00.05,-00.01,00.02,22.04,39.33,1007.63,-179.9,-179.7,287
2026-01-13 16:25:21,00.06,079,-00.05,-00.01,00.02,22.05,39.33,1007.64,-179.9,-179.8,283
2026-01-13 16:25:21,00.05,094,-00.04,00.00,00.02,22.05,39.32,1007.62,-180.0,-179.8,289
2026-01-13 16:25:21,00.05,088,-00.05,-00.00,00.03,22.04,39.34,1007.60,-180.0,-179.7,290
2026-01-13 16:25:22,00.04,101,-00.04,00.01,00.00,22.06,39.32,1007.65,-180.0,-179.8,288
2026-01-13 16:25:22,00.06,098,-00.05,00.01,00.03,22.04,39.35,1007.65,-180.0,-179.7,288
2026-01-13 16:25:22,00.05,102,-00.04,00.01,00.02,22.04,39.34,1007.61,-180.0,-179.7,289
2026-01-13 16:25:22,00.05,101,-00.05,00.01,00.01,22.04,39.30,1007.64,-179.9,-179.7,287
2026-01-13 16:25:22,00.05,095,-00.05,00.00,00.01,22.05,39.35,1007.64,-180.0,-179.7,287
2026-01-13 16:25:23,00.05,101,-00.05,00.01,00.02,22.03,39.31,1007.64,-180.0,-179.8,292
2026-01-13 16:25:23,00.04,118,-00.04,00.02,00.01,22.02,39.36,1007.62,-180.0,-179.8,284
2026-01-13 16:25:23,00.04,092,-00.03,00.00,00.01,22.02,39.32,1007.64,-180.0,-179.8,289
2026-01-13 16:25:23,00.04,109,-00.04,00.01,00.01,22.02,39.34,1007.60,-180.0,-179.8,286
2026-01-13 16:25:23,00.05,085,-00.04,-00.00,00.02,22.01,39.35,1007.64,-180.0,-179.8,290
2026-01-13 16:25:24,00.05,088,-00.05,-00.00,00.02,22.02,39.31,1007.64,-180.0,-179.7,287
2026-01-13 16:25:24,00.05,110,-00.04,00.01,00.02,22.01,39.34,1007.63,-180.0,-179.7,290
2026-01-13 16:25:24,00.05,128,-00.03,00.03,00.03,22.01,39.37,1007.64,-180.0,-179.8,290
2026-01-13 16:25:24,00.05,108,-00.04,00.01,00.03,22.02,39.32,1007.66,-180.0,-179.8,288
2026-01-13 16:25:24,00.03,098,-00.03,00.00,00.02,22.00,39.35,1007.65,-179.9,-179.8,287
2026-01-13 16:25:25,00.07,096,-00.06,00.01,00.03,22.00,39.37,1007.66,-180.0,-179.8,288
2026-01-13 16:25:25,00.07,088,-00.07,-00.00,00.02,22.00,39.34,1007.63,-180.0,-179.8,290
2026-01-13 16:25:25,00.05,095,-00.05,00.00,00.01,22.02,39.34,1007.65,-180.0,-179.8,289
2026-01-13 16:25:25,00.06,106,-00.05,00.02,00.02,22.01,39.33,1007.63,-179.9,-179.8,289
2026-01-13 16:25:25,00.06,095,-00.06,00.01,00.03,22.01,39.33,1007.65,-180.0,-179.7,287
2026-01-13 16:25:26,00.06,077,-00.05,-00.01,00.02,22.01,39.33,1007.64,-179.9,-179.8,287
2026-01-13 16:25:26,00.06,099,-00.06,00.01,00.01,22.01,39.29,1007.63,-180.0,-179.7,288
2026-01-13 16:25:26,00.06,105,-00.06,00.02,00.02,22.01,39.31,1007.64,-180.0,-179.8,284
2026-01-13 16:25:26,00.06,103,-00.06,00.01,00.01,22.01,39.36,1007.65,-180.0,-179.8,292
2026-01-13 16:25:26,00.05,101,-00.05,00.01,00.01,22.01,39.31,1007.65,-180.0,-179.8,286
2026-01-13 16:25:27,00.09,096,-00.08,00.01,00.03,22.00,39.36,1007.63,-180.0,-179.7,290
2026-01-13 16:25:27,00.05,091,-00.05,00.00,00.01,22.02,39.37,1007.66,-180.0,-179.7,288
2026-01-13 16:25:27,00.07,085,-00.06,-00.01,00.02,22.00,39.32,1007.64,-180.0,-179.8,290
2026-01-13 16:25:27,00.06,097,-00.05,00.01,00.02,22.00,39.34,1007.63,-180.0,-179.8,290
2026-01-13 16:25:27,00.05,082,-00.03,-00.00,00.03,22.00,39.35,1007.65,-180.0,-179.7,290
2026-01-13 16:25:28,00.02,103,-00.02,00.01,00.01,22.00,39.32,1007.64,-180.0,-179.7,285
2026-01-13 16:25:28,00.05,116,-00.05,00.02,00.01,22.00,39.31,1007.65,-179.9,-179.7,286
2026-01-13 16:25:28,00.07,096,-00.07,00.01,00.01,22.02,39.33,1007.64,-180.0,-179.8,287
2026-01-13 16:25:28,00.09,083,-00.08,-00.01,00.02,22.02,39.34,1007.65,-179.9,-179.7,289
2026-01-13 16:25:28,00.06,089,-00.06,-00.00,00.02,22.05,39.33,1007.65,-180.0,-179.8,289
2026-01-13 16:25:29,00.05,078,-00.04,-00.01,00.03,22.04,39.33,1007.64,-179.9,-179.8,293
2026-01-13 16:25:29,00.05,114,-00.03,00.01,00.03,22.02,39.29,1007.64,-180.0,-179.8,289
2026-01-13 16:25:29,00.06,096,-00.05,00.01,00.02,22.01,39.31,1007.66,-180.0,-179.8,291
2026-01-13 16:25:29,00.07,095,-00.07,00.01,00.02,22.03,39.31,1007.63,-179.9,-179.7,284
2026-01-13 16:25:29,00.05,099,-00.05,00.01,00.01,22.05,39.31,1007.68,-180.0,-179.7,292
2026-01-13 16:25:30,00.06,096,-00.06,00.01,00.03,22.03,39.31,1007.66,-180.0,-179.8,289
2026-01-13 16:25:30,00.05,106,-00.05,00.01,00.02,22.05,39.32,1007.64,-180.0,-179.7,290
2026-01-13 16:25:30,00.04,090,-00.04,00.00,00.02,22.03,39.32,1007.66,-180.0,-179.8,288
2026-01-13 16:25:30,00.04,116,-00.03,00.02,00.01,22.04,39.33,1007.66,-180.0,-179.8,289
2026-01-13 16:25:30,00.07,095,-00.06,00.01,00.02,22.06,39.31,1007.65,-179.9,-179.7,290
2026-01-13 16:25:31,00.04,112,-00.04,00.01,00.01,22.05,39.29,1007.65,-180.0,-179.7,292
2026-01-13 16:25:31,00.04,116,-00.03,00.01,00.03,22.05,39.33,1007.67,-180.0,-179.7,289
2026-01-13 16:25:31,00.06,101,-00.05,00.01,00.03,22.04,39.32,1007.67,-180.0,-179.8,292
2026-01-13 16:25:31,00.05,091,-00.04,00.00,00.03,22.05,39.28,1007.66,-179.9,-179.8,287
2026-01-13 16:25:31,00.07,103,-00.06,00.01,00.03,22.03,39.29,1007.64,-179.9,-179.7,288
2026-01-13 16:25:32,00.05,101,-00.04,00.01,00.03,22.04,39.31,1007.65,-179.9,-179.7,294
2026-01-13 16:25:32,00.04,102,-00.03,00.01,00.03,22.06,39.29,1007.69,-180.0,-179.7,292
2026-01-13 16:25:32,00.04,102,-00.03,00.01,00.03,22.05,39.34,1007.65,-180.0,-179.7,288
2026-01-13 16:25:32,00.05,120,-00.04,00.02,00.03,22.06,39.32,1007.67,-180.0,-179.8,287
2026-01-13 16:25:32,00.03,116,-00.02,00.01,00.02,22.06,39.32,1007.67,-180.0,-179.7,291
2026-01-13 16:25:33,00.04,103,-00.02,00.01,00.03,22.07,39.36,1007.65,-180.0,-179.8,289
2026-01-13 16:25:33,00.05,101,-00.03,00.01,00.03,22.08,39.31,1007.64,-180.0,-179.7,285
2026-01-13 16:25:33,00.05,083,-00.04,-00.01,00.03,22.07,39.33,1007.63,-180.0,-179.8,291
2026-01-13 16:25:33,00.06,067,-00.04,-00.02,00.04,22.07,39.28,1007.64,-180.0,-179.7,292
2026-01-13 16:25:33,00.05,089,-00.03,-00.00,00.04,22.08,39.33,1007.64,-180.0,-179.8,292
2026-01-13 16:25:34,00.05,082,-00.03,-00.00,00.04,22.09,39.31,1007.64,-180.0,-179.8,286
2026-01-13 16:25:34,00.06,101,-00.05,00.01,00.03,22.07,39.31,1007.64,-179.9,-179.8,291
2026-01-13 16:25:34,00.04,109,-00.03,00.01,00.02,22.09,39.31,1007.66,-180.0,-179.8,291
2026-01-13 16:25:34,00.05,121,-00.04,00.02,00.02,22.09,39.34,1007.65,-180.0,-179.7,288
2026-01-13 16:25:34,00.04,078,-00.03,-00.01,00.03,22.09,39.29,1007.68,-180.0,-179.7,289
2026-01-13 16:25:35,00.04,088,-00.04,-00.00,00.02,22.09,39.31,1007.66,-180.0,-179.8,288
2026-01-13 16:25:35,00.04,116,-00.03,00.01,00.03,22.08,39.32,1007.63,-180.0,-179.8,285
2026-01-13 16:25:35,00.05,089,-00.04,-00.00,00.03,22.08,39.32,1007.63,-180.0,-179.8,294
2026-01-13 16:25:35,00.05,094,-00.04,00.00,00.03,22.09,39.32,1007.68,-179.9,-179.7,290
2026-01-13 16:25:35,00.04,117,-00.03,00.01,00.02,22.10,39.31,1007.63,-180.0,-179.7,290
2026-01-13 16:25:36,00.03,127,-00.02,00.02,00.01,22.11,39.33,1007.62,-180.0,-179.8,288
2026-01-13 16:25:36,00.04,118,-00.03,00.02,00.02,22.09,39.28,1007.64,-180.0,-179.7,291
2026-01-13 16:25:36,00.05,105,-00.04,00.01,00.03,22.08,39.31,1007.64,-180.0,-179.7,290
2026-01-13 16:25:36,00.04,111,-00.03,00.01,00.02,22.10,39.31,1007.68,-180.0,-179.8,287
2026-01-13 16:25:36,00.04,082,-00.03,-00.00,00.03,22.11,39.29,1007.65,-180.0,-179.8,288
2026-01-13 16:25:37,00.05,093,-00.03,00.00,00.04,22.10,39.29,1007.62,-180.0,-179.8,292
2026-01-13 16:25:37,00.05,082,-00.04,-00.01,00.02,22.10,39.33,1007.66,-180.0,-179.8,288
2026-01-13 16:25:37,00.05,096,-00.04,00.00,00.03,22.11,39.33,1007.65,-179.9,-179.7,288
2026-01-13 16:25:37,00.04,095,-00.03,00.00,00.02,22.11,39.32,1007.63,-180.0,-179.8,287
2026-01-13 16:25:37,00.03,117,-00.02,00.01,00.02,22.10,39.28,1007.63,-180.0,-179.8,292
2026-01-13 16:25:38,00.04,062,-00.03,-00.02,00.03,22.10,39.32,1007.65,-180.0,-179.8,285
2026-01-13 16:25:38,00.03,111,-00.02,00.01,00.03,22.12,39.33,1007.62,-180.0,-179.7,288
2026-01-13 16:25:38,00.04,095,-00.03,00.00,00.03,22.11,39.28,1007.62,-180.0,-179.7,290
2026-01-13 16:25:38,00.04,095,-00.04,00.00,00.02,22.10,39.32,1007.64,-180.0,-179.8,289
2026-01-13 16:25:38,00.05,082,-00.04,-00.01,00.02,22.11,39.31,1007.63,-180.0,-179.8,290
2026-01-13 16:25:39,00.05,088,-00.03,-00.00,00.04,22.09,39.33,1007.62,-180.0,-179.8,287
2026-01-13 16:25:39,00.04,114,-00.03,00.01,00.03,22.10,39.32,1007.64,-180.0,-179.7,290
2026-01-13 16:25:39,00.05,093,-00.04,00.00,00.03,22.09,39.34,1007.64,-180.0,-179.7,289
2026-01-13 16:25:39,00.07,104,-00.06,00.02,00.04,22.07,39.29,1007.62,-180.0,-179.8,291
2026-01-13 16:25:39,00.06,123,-00.04,00.03,00.04,22.06,39.33,1007.64,-180.0,-179.8,287
2026-01-13 16:25:40,00.04,101,-00.04,00.01,00.02,22.08,39.31,1007.63,-180.0,-179.8,289
2026-01-13 16:25:40,00.03,098,-00.03,00.00,00.02,22.09,39.31,1007.62,-180.0,-179.7,288
2026-01-13 16:25:40,00.05,082,-00.04,-00.01,00.02,22.09,39.32,1007.64,-180.0,-179.8,287
2026-01-13 16:25:40,00.05,092,-00.04,00.00,00.03,22.09,39.34,1007.61,-180.0,-179.8,288
2026-01-13 16:25:40,00.05,076,-00.04,-00.01,00.03,22.09,39.29,1007.61,-179.9,-179.8,290
2026-01-13 16:25:41,00.04,059,-00.02,-00.01,00.03,22.10,39.34,1007.62,-179.9,-179.7,291
2026-01-13 16:25:41,00.04,061,-00.03,-00.01,00.02,22.11,39.34,1007.61,-179.9,-179.7,288
2026-01-13 16:25:41,00.05,090,-00.04,00.00,00.02,22.11,39.28,1007.63,-180.0,-179.8,286
2026-01-13 16:25:41,00.04,092,-00.04,00.00,00.01,22.11,39.28,1007.63,-179.9,-179.7,285
2026-01-13 16:25:41,00.04,096,-00.03,00.00,00.03,22.11,39.32,1007.62,-180.0,-179.8,290
2026-01-13 16:25:42,00.04,092,-00.03,00.00,00.02,22.12,39.31,1007.63,-179.9,-179.7,290
2026-01-13 16:25:42,00.04,073,-00.03,-00.01,00.03,22.13,39.31,1007.63,-179.9,-179.8,287
2026-01-13 16:25:42,00.05,079,-00.04,-00.01,00.03,22.13,39.32,1007.61,-179.9,-179.7,287
2026-01-13 16:25:42,00.05,079,-00.04,-00.01,00.03,22.12,39.33,1007.59,-180.0,-179.7,290
2026-01-13 16:25:42,00.05,093,-00.04,00.00,00.03,22.13,39.32,1007.64,-180.0,-179.8,288
2026-01-13 16:25:43,00.04,092,-00.03,00.00,00.03,22.13,39.33,1007.61,-179.9,-179.8,290
2026-01-13 16:25:43,00.04,108,-00.03,00.01,00.03,22.15,39.32,1007.64,-180.0,-179.7,291
2026-01-13 16:25:43,00.06,077,-00.05,-00.01,00.03,22.14,39.31,1007.60,-180.0,-179.8,289
2026-01-13 16:25:43,00.05,066,-00.04,-00.02,00.02,22.15,39.32,1007.60,-180.0,-179.7,291
2026-01-13 16:25:43,00.04,105,-00.03,00.01,00.02,22.16,39.29,1007.63,-180.0,-179.7,291
2026-01-13 16:25:44,00.05,079,-00.03,-00.01,00.03,22.14,39.29,1007.62,-180.0,-179.7,289
2026-01-13 16:25:44,00.03,091,-00.02,00.00,00.03,22.15,39.32,1007.61,-180.0,-179.7,291
2026-01-13 16:25:44,00.04,069,-00.03,-00.01,00.03,22.14,39.31,1007.60,-179.9,-179.7,290
2026-01-13 16:25:44,00.05,049,-00.04,-00.03,00.02,22.14,39.33,1007.61,-180.0,-179.8,286
2026-01-13 16:25:44,00.04,071,-00.03,-00.01,00.02,22.13,39.34,1007.59,-180.0,-179.8,289
2026-01-13 16:25:45,00.05,079,-00.05,-00.01,00.01,22.12,39.31,1007.65,-180.0,-179.8,288
2026-01-13 16:25:45,00.04,058,-00.03,-00.02,00.02,22.12,39.34,1007.65,-180.0,-179.8,290
2026-01-13 16:25:45,00.04,018,-00.01,-00.03,00.03,22.14,39.29,1007.62,-180.0,-179.8,290
2026-01-13 16:25:45,00.03,296,00.02,-00.01,00.02,22.16,39.33,1007.60,-180.0,-179.8,287
2026-01-13 16:25:45,00.03,321,00.01,-00.01,00.03,22.13,39.33,1007.61,-180.0,-179.8,289
2026-01-13 16:25:46,00.04,338,00.01,-00.02,00.03,22.14,39.33,1007.64,-180.0,-179.8,293
2026-01-13 16:25:46,00.05,288,00.05,-00.02,00.02,22.19,39.32,1007.62,-180.0,-179.7,287
2026-01-13 16:25:46,00.06,258,00.05,00.01,00.01,22.26,39.32,1007.62,-180.0,-179.8,289
2026-01-13 16:25:46,00.07,227,00.04,00.04,00.03,22.33,39.32,1007.65,-180.0,-179.8,293
2026-01-13 16:25:46,00.05,247,00.04,00.02,00.02,22.32,39.31,1007.61,-180.0,-179.8,289
2026-01-13 16:25:47,00.03,266,00.03,00.00,00.01,22.36,39.32,1007.65,-180.0,-179.8,289
2026-01-13 16:25:47,00.04,251,00.03,00.01,00.02,22.51,39.32,1007.62,-179.9,-179.8,292
2026-01-13 16:25:47,00.06,297,00.03,-00.01,00.05,22.66,39.31,1007.60,-179.9,-179.8,287
2026-01-13 16:25:47,00.05,277,00.03,-00.00,00.03,22.70,39.32,1007.62,-180.0,-179.7,290
2026-01-13 16:25:47,00.06,304,00.03,-00.02,00.04,22.76,39.31,1007.64,-180.0,-179.8,291
2026-01-13 16:25:48,00.05,331,00.02,-00.03,00.03,22.69,39.33,1007.60,-179.9,-179.8,288
2026-01-13 16:25:48,00.06,328,00.02,-00.03,00.04,22.58,39.32,1007.60,-180.0,-179.8,290
2026-01-13 16:25:48,00.07,323,00.03,-00.03,00.06,22.45,39.32,1007.62,-180.0,-179.7,290
2026-01-13 16:25:48,00.06,311,00.03,-00.02,00.05,22.41,39.33,1007.61,-180.0,-179.8,288
2026-01-13 16:25:48,00.08,306,00.05,-00.04,00.04,22.45,39.29,1007.61,-179.9,-179.7,291
2026-01-13 16:25:49,00.07,290,00.06,-00.02,00.03,22.47,39.29,1007.63,-180.0,-179.7,290
2026-01-13 16:25:49,00.06,297,00.04,-00.02,00.04,22.56,39.31,1007.59,-180.0,-179.8,289
2026-01-13 16:25:49,00.04,299,00.02,-00.01,00.04,22.64,39.31,1007.62,-180.0,-179.7,286
2026-01-13 16:25:49,00.04,335,00.02,-00.03,00.02,22.62,39.28,1007.61,-180.0,-179.8,290
2026-01-13 16:25:49,00.06,342,00.02,-00.05,00.03,22.54,39.34,1007.59,-179.9,-179.7,291
2026-01-13 16:25:50,00.06,333,00.02,-00.05,00.04,22.45,39.32,1007.58,-180.0,-179.8,288
2026-01-13 16:25:50,00.04,333,00.01,-00.03,00.03,22.37,39.32,1007.63,-180.0,-179.8,290
2026-01-13 16:25:50,00.06,346,00.01,-00.04,00.03,22.30,39.31,1007.59,-180.0,-179.8,290
2026-01-13 16:25:50,00.04,029,-00.01,-00.01,00.03,22.30,39.34,1007.59,-180.0,-179.8,293
2026-01-13 16:25:50,00.03,357,00.00,-00.01,00.03,22.33,39.33,1007.62,-180.0,-179.7,288
2026-01-13 16:25:51,00.03,359,00.00,-00.02,00.02,22.35,39.29,1007.60,-179.9,-179.8,284
2026-01-13 16:25:51,00.04,355,00.00,-00.03,00.03,22.31,39.36,1007.59,-180.0,-179.8,289
2026-01-13 16:25:51,00.04,008,-00.01,-00.04,00.02,22.25,39.31,1007.60,-180.0,-179.8,289
2026-01-13 16:25:51,00.05,060,-00.04,-00.02,00.02,22.23,39.28,1007.60,-180.0,-179.8,289
2026-01-13 16:25:51,00.07,060,-00.06,-00.03,00.02,22.26,39.27,1007.62,-179.9,-179.8,291
2026-01-13 16:25:52,00.06,039,-00.03,-00.04,00.02,22.28,39.33,1007.59,-179.9,-179.7,289
2026-01-13 16:25:52,00.08,067,-00.06,-00.03,00.03,22.28,39.29,1007.61,-180.0,-179.7,290
2026-01-13 16:25:52,00.08,065,-00.07,-00.03,00.02,22.31,39.29,1007.59,-180.0,-179.8,290
2026-01-13 16:25:52,00.07,074,-00.06,-00.02,00.02,22.28,39.36,1007.61,-180.0,-179.8,288
2026-01-13 16:25:52,00.07,058,-00.06,-00.03,00.03,22.27,39.31,1007.60,-179.9,-179.7,291
2026-01-13 16:25:53,00.05,082,-00.05,-00.01,00.02,22.29,39.27,1007.61,-179.9,-179.8,292
2026-01-13 16:25:53,00.06,098,-00.05,00.01,00.02,22.31,39.31,1007.62,-179.9,-179.8,292
2026-01-13 16:25:53,00.05,095,-00.05,00.00,00.02,22.34,39.31,1007.59,-179.9,-179.8,289
2026-01-13 16:25:53,00.05,091,-00.04,00.00,00.03,22.33,39.33,1007.59,-180.0,-179.8,289
2026-01-13 16:25:53,00.03,093,-00.03,00.00,00.02,22.30,39.31,1007.60,-180.0,-179.8,290
2026-01-13 16:25:54,00.02,082,-00.02,-00.00,00.01,22.27,39.27,1007.60,-180.0,-179.7,286
2026-01-13 16:25:54,00.04,074,-00.03,-00.01,00.01,22.22,39.31,1007.59,-179.9,-179.7,292
2026-01-13 16:25:54,00.05,083,-00.04,-00.01,00.02,22.20,39.32,1007.63,-180.0,-179.8,289
2026-01-13 16:25:54,00.07,075,-00.05,-00.01,00.03,22.18,39.32,1007.58,-180.0,-179.7,288
2026-01-13 16:25:54,00.05,065,-00.04,-00.02,00.03,22.18,39.28,1007.61,-179.9,-179.8,290
2026-01-13 16:25:55,00.04,060,-00.02,-00.01,00.03,22.17,39.32,1007.61,-180.0,-179.8,289
2026-01-13 16:25:55,00.04,026,-00.01,-00.03,00.03,22.17,39.32,1007.64,-179.9,-179.7,292
2026-01-13 16:25:55,00.04,053,-00.02,-00.01,00.03,22.17,39.32,1007.60,-180.0,-179.7,288
2026-01-13 16:25:55,00.05,086,-00.05,-00.00,00.03,22.20,39.29,1007.60,-180.0,-179.7,293
2026-01-13 16:25:55,00.04,099,-00.04,00.01,00.02,22.24,39.31,1007.63,-180.0,-179.7,288
2026-01-13 16:25:56,00.04,062,-00.03,-00.01,00.03,22.28,39.37,1007.62,-179.9,-179.8,287
2026-01-13 16:25:56,00.05,087,-00.03,-00.00,00.04,22.32,39.31,1007.59,-180.0,-179.8,286
2026-01-13 16:25:56,00.05,057,-00.03,-00.02,00.04,22.37,39.32,1007.60,-179.9,-179.8,287
2026-01-13 16:25:56,00.06,061,-00.03,-00.02,00.05,22.39,39.33,1007.59,-180.0,-179.7,291
2026-01-13 16:25:56,00.06,088,-00.04,-00.00,00.04,22.42,39.32,1007.62,-180.0,-179.8,290
2026-01-13 16:25:57,00.04,124,-00.01,00.01,00.03,22.43,39.32,1007.61,-179.9,-179.7,286
2026-01-13 16:25:57,00.04,119,-00.02,00.01,00.03,22.42,39.31,1007.60,-180.0,-179.7,287
2026-01-13 16:25:57,00.05,094,-00.04,00.00,00.03,22.43,39.32,1007.64,-180.0,-179.7,288
2026-01-13 16:25:57,00.05,110,-00.04,00.02,00.02,22.39,39.33,1007.59,-180.0,-179.8,288
2026-01-13 16:25:57,00.03,091,-00.03,00.00,00.02,22.36,39.32,1007.63,-180.0,-179.7,291
2026-01-13 16:25:58,00.04,101,-00.02,00.00,00.03,22.34,39.31,1007.61,-180.0,-179.8,288
2026-01-13 16:25:58,00.03,138,-00.01,00.01,00.03,22.30,39.32,1007.59,-180.0,-179.8,290
2026-01-13 16:25:58,00.04,097,-00.02,00.00,00.03,22.27,39.36,1007.61,-180.0,-179.8,289
2026-01-13 16:25:58,00.03,093,-00.03,00.00,00.00,22.27,39.32,1007.61,-179.9,-179.7,291
2026-01-13 16:25:58,00.05,122,-00.04,00.02,00.01,22.27,39.34,1007.60,-180.0,-179.8,291
2026-01-13 16:25:59,00.08,101,-00.08,00.01,00.03,22.26,39.33,1007.62,-180.0,-179.8,287
2026-01-13 16:25:59,00.08,115,-00.06,00.03,00.04,22.26,39.33,1007.60,-180.0,-179.7,291
2026-01-13 16:25:59,00.07,115,-00.04,00.02,00.06,22.25,39.33,1007.60,-180.0,-179.8,284
2026-01-13 16:25:59,00.04,130,-00.03,00.02,00.03,22.25,39.35,1007.60,-180.0,-179.7,286
2026-01-13 16:25:59,00.06,107,-00.06,00.02,00.02,22.24,39.32,1007.63,-180.0,-179.7,288
2026-01-13 16:26:00,00.07,093,-00.07,00.00,00.03,22.24,39.34,1007.59,-180.0,-179.8,290
2026-01-13 16:26:00,00.06,104,-00.05,00.01,00.02,22.23,39.31,1007.61,-180.0,-179.7,289
2026-01-13 16:26:00,00.06,079,-00.05,-00.01,00.02,22.21,39.31,1007.62,-180.0,-179.8,287
2026-01-13 16:26:00,00.06,082,-00.06,-00.01,00.02,22.21,39.31,1007.60,-180.0,-179.8,289
2026-01-13 16:26:00,00.07,082,-00.06,-00.01,00.03,22.18,39.27,1007.59,-180.0,-179.7,286
