Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-13 16:18:09,00.07,096,-00.07,00.01,00.02,21.86,39.89,1007.73,-180.0,-179.8,292
2026-01-13 16:18:09,00.08,111,-00.07,00.03,00.02,21.84,39.83,1007.73,-180.0,-179.7,285
2026-01-13 16:18:09,00.09,113,-00.08,00.04,00.03,21.83,39.86,1007.71,-180.0,-179.8,291
2026-01-13 16:18:09,00.08,111,-00.07,00.03,00.02,21.85,39.90,1007.74,-179.9,-179.7,286
2026-01-13 16:18:09,00.09,098,-00.09,00.01,00.02,21.85,39.85,1007.74,-180.0,-179.8,289
2026-01-13 16:18:10,00.09,095,-00.08,00.01,00.02,21.86,39.83,1007.74,-180.0,-179.7,285
2026-01-13 16:18:10,00.08,100,-00.08,00.01,00.02,21.86,39.81,1007.72,-179.9,-179.8,290
2026-01-13 16:18:10,00.08,102,-00.07,00.02,00.01,21.83,39.88,1007.75,-179.9,-179.7,286
2026-01-13 16:18:10,00.09,104,-00.08,00.02,00.02,21.81,39.86,1007.73,-180.0,-179.8,288
2026-01-13 16:18:10,00.09,102,-00.09,00.02,00.01,21.81,39.90,1007.73,-180.0,-179.7,290
2026-01-13 16:18:11,00.11,096,-00.11,00.01,00.02,21.81,39.87,1007.74,-180.0,-179.7,290
2026-01-13 16:18:11,00.08,091,-00.08,00.00,00.01,21.82,39.87,1007.73,-180.0,-179.7,288
2026-01-13 16:18:11,00.08,098,-00.08,00.01,00.01,21.81,39.85,1007.75,-180.0,-179.8,289
2026-01-13 16:18:11,00.09,104,-00.09,00.02,00.02,21.82,39.84,1007.72,-179.9,-179.7,290
2026-01-13 16:18:11,00.10,096,-00.10,00.01,00.01,21.82,39.85,1007.73,-180.0,-179.8,288
2026-01-13 16:18:12,00.09,096,-00.09,00.01,00.02,21.82,39.85,1007.73,-180.0,-179.8,291
2026-01-13 16:18:12,00.10,091,-00.10,00.00,00.02,21.82,39.85,1007.72,-179.9,-179.7,286
2026-01-13 16:18:12,00.10,092,-00.10,00.00,00.02,21.82,39.82,1007.71,-179.9,-179.7,293
2026-01-13 16:18:12,00.10,092,-00.10,00.00,00.02,21.84,39.90,1007.73,-180.0,-179.7,289
2026-01-13 16:18:12,00.07,081,-00.07,-00.01,00.01,21.87,39.85,1007.70,-179.9,-179.7,288
2026-01-13 16:18:13,00.08,097,-00.08,00.01,00.01,21.87,39.87,1007.72,-180.0,-179.8,289
2026-01-13 16:18:13,00.11,100,-00.10,00.02,00.02,21.87,39.86,1007.73,-180.0,-179.8,288
2026-01-13 16:18:13,00.09,087,-00.09,-00.01,00.01,21.89,39.87,1007.75,-180.0,-179.7,291
2026-01-13 16:18:13,00.07,089,-00.07,-00.00,00.00,21.91,39.86,1007.74,-179.9,-179.7,286
2026-01-13 16:18:13,00.08,087,-00.08,-00.00,00.01,21.93,39.83,1007.71,-180.0,-179.8,290
2026-01-13 16:18:14,00.09,094,-00.09,00.01,00.02,21.93,39.85,1007.74,-180.0,-179.8,289
2026-01-13 16:18:14,00.08,107,-00.08,00.02,00.01,21.96,39.85,1007.72,-180.0,-179.8,291
2026-01-13 16:18:14,00.09,103,-00.09,00.02,00.03,22.00,39.85,1007.72,-180.0,-179.8,292
2026-01-13 16:18:14,00.08,099,-00.07,00.01,00.02,22.02,39.82,1007.74,-180.0,-179.8,288
2026-01-13 16:18:14,00.06,107,-00.05,00.01,00.02,22.04,39.83,1007.71,-179.9,-179.8,290
2026-01-13 16:18:15,00.06,113,-00.05,00.02,00.02,22.03,39.85,1007.71,-180.0,-179.8,290
2026-01-13 16:18:15,00.06,108,-00.06,00.02,00.02,22.05,39.82,1007.69,-180.0,-179.8,291
2026-01-13 16:18:15,00.06,111,-00.05,00.02,00.01,22.06,39.81,1007.72,-180.0,-179.8,287
2026-01-13 16:18:15,00.06,103,-00.05,00.01,00.03,22.06,39.83,1007.71,-180.0,-179.7,288
2026-01-13 16:18:15,00.05,112,-00.04,00.02,00.03,22.06,39.82,1007.70,-180.0,-179.8,292
2026-01-13 16:18:16,00.08,108,-00.06,00.02,00.04,22.06,39.79,1007.73,-180.0,-179.7,289
2026-01-13 16:18:16,00.06,111,-00.05,00.02,00.03,22.07,39.84,1007.73,-179.9,-179.8,286
2026-01-13 16:18:16,00.06,112,-00.05,00.02,00.02,22.06,39.82,1007.74,-180.0,-179.8,289
2026-01-13 16:18:16,00.08,121,-00.07,00.04,00.03,22.05,39.79,1007.73,-179.9,-179.8,290
2026-01-13 16:18:16,00.08,108,-00.07,00.02,00.03,22.02,39.81,1007.70,-180.0,-179.8,285
2026-01-13 16:18:17,00.06,119,-00.05,00.03,00.03,22.04,39.86,1007.71,-180.0,-179.8,287
2026-01-13 16:18:17,00.05,115,-00.04,00.02,00.02,22.03,39.84,1007.74,-180.0,-179.7,288
2026-01-13 16:18:17,00.05,108,-00.05,00.01,00.02,22.00,39.83,1007.72,-179.9,-179.8,293
2026-01-13 16:18:17,00.06,123,-00.05,00.03,00.02,21.99,39.82,1007.69,-179.9,-179.8,290
2026-01-13 16:18:17,00.07,120,-00.06,00.03,00.02,21.97,39.82,1007.74,-179.9,-179.8,287
2026-01-13 16:18:18,00.05,122,-00.04,00.03,00.02,21.97,39.81,1007.73,-180.0,-179.7,290
2026-01-13 16:18:18,00.06,130,-00.04,00.04,00.02,21.96,39.86,1007.70,-180.0,-179.7,291
2026-01-13 16:18:18,00.05,136,-00.04,00.04,00.02,21.97,39.81,1007.73,-180.0,-179.7,291
2026-01-13 16:18:18,00.07,131,-00.05,00.04,00.01,21.96,39.84,1007.70,-179.9,-179.8,292
2026-01-13 16:18:18,00.07,117,-00.06,00.03,00.02,21.94,39.83,1007.72,-180.0,-179.8,288
2026-01-13 16:18:19,00.06,115,-00.05,00.02,00.02,21.93,39.81,1007.72,-180.0,-179.8,291
2026-01-13 16:18:19,00.05,107,-00.04,00.01,00.02,21.93,39.82,1007.73,-180.0,-179.8,290
2026-01-13 16:18:19,00.04,120,-00.03,00.02,00.02,21.94,39.83,1007.72,-179.9,-179.7,291
2026-01-13 16:18:19,00.03,125,-00.02,00.01,00.01,21.95,39.84,1007.70,-180.0,-179.8,290
2026-01-13 16:18:19,00.05,134,-00.04,00.04,00.02,21.96,39.82,1007.72,-179.9,-179.8,286
2026-01-13 16:18:20,00.07,124,-00.05,00.04,00.02,21.96,39.82,1007.69,-180.0,-179.8,289
2026-01-13 16:18:20,00.06,112,-00.06,00.02,00.00,22.00,39.87,1007.72,-179.9,-179.8,290
2026-01-13 16:18:20,00.06,115,-00.06,00.03,00.01,22.00,39.80,1007.70,-179.9,-179.8,289
2026-01-13 16:18:20,00.06,126,-00.05,00.03,00.01,21.98,39.85,1007.72,-180.0,-179.8,287
2026-01-13 16:18:20,00.06,117,-00.05,00.03,00.01,21.95,39.81,1007.75,-180.0,-179.7,289
2026-01-13 16:18:21,00.06,117,-00.05,00.03,00.01,21.93,39.76,1007.70,-180.0,-179.8,284
2026-01-13 16:18:21,00.07,106,-00.07,00.02,00.02,21.92,39.84,1007.74,-179.9,-179.8,288
2026-01-13 16:18:21,00.05,112,-00.04,00.02,00.02,21.91,39.81,1007.73,-180.0,-179.7,291
2026-01-13 16:18:21,00.08,116,-00.07,00.03,00.02,21.91,39.79,1007.71,-179.9,-179.8,288
2026-01-13 16:18:21,00.07,113,-00.06,00.03,00.01,21.91,39.79,1007.72,-179.9,-179.8,290
2026-01-13 16:18:22,00.09,122,-00.07,00.05,00.03,21.91,39.81,1007.70,-179.9,-179.7,291
2026-01-13 16:18:22,00.08,105,-00.07,00.02,00.02,21.91,39.79,1007.70,-179.9,-179.8,291
2026-01-13 16:18:22,00.08,103,-00.07,00.02,00.02,21.94,39.80,1007.70,-180.0,-179.7,291
2026-01-13 16:18:22,00.08,110,-00.07,00.03,00.03,21.94,39.81,1007.65,-179.9,-179.7,288
2026-01-13 16:18:22,00.05,125,-00.04,00.03,00.02,21.95,39.85,1007.72,-180.0,-179.7,291
2026-01-13 16:18:23,00.04,128,-00.03,00.03,00.01,21.97,39.76,1007.72,-180.0,-179.8,292
2026-01-13 16:18:23,00.04,128,-00.03,00.03,00.02,21.97,39.79,1007.70,-180.0,-179.8,292
2026-01-13 16:18:23,00.07,121,-00.05,00.03,00.03,21.98,39.82,1007.69,-180.0,-179.8,291
2026-01-13 16:18:23,00.08,120,-00.06,00.03,00.04,21.99,39.82,1007.74,-179.9,-179.8,290
2026-01-13 16:18:23,00.06,114,-00.05,00.02,00.02,21.98,39.84,1007.70,-180.0,-179.8,293
2026-01-13 16:18:24,00.06,098,-00.05,00.01,00.03,21.98,39.81,1007.71,-179.9,-179.8,290
2026-01-13 16:18:24,00.04,102,-00.03,00.01,00.01,21.98,39.78,1007.70,-180.0,-179.7,294
2026-01-13 16:18:24,00.05,118,-00.04,00.02,00.03,21.98,39.80,1007.75,-179.9,-179.7,289
2026-01-13 16:18:24,00.06,108,-00.04,00.01,00.03,21.98,39.79,1007.73,-180.0,-179.8,290
2026-01-13 16:18:24,00.07,113,-00.06,00.02,00.04,21.97,39.79,1007.70,-180.0,-179.8,289
2026-01-13 16:18:25,00.07,134,-00.04,00.04,00.04,21.97,39.79,1007.70,-180.0,-179.8,290
2026-01-13 16:18:25,00.06,122,-00.04,00.02,00.04,21.99,39.79,1007.71,-179.9,-179.8,289
2026-01-13 16:18:25,00.04,128,-00.03,00.02,00.02,21.98,39.77,1007.70,-180.0,-179.8,290
2026-01-13 16:18:25,00.03,127,-00.02,00.01,00.02,21.99,39.80,1007.71,-180.0,-179.8,289
2026-01-13 16:18:25,00.05,116,-00.04,00.02,00.03,21.98,39.79,1007.70,-180.0,-179.8,291
2026-01-13 16:18:26,00.05,121,-00.04,00.03,00.01,21.99,39.81,1007.73,-180.0,-179.8,288
2026-01-13 16:18:26,00.05,113,-00.04,00.02,00.01,22.01,39.76,1007.72,-179.9,-179.8,290
2026-01-13 16:18:26,00.06,111,-00.04,00.02,00.03,22.00,39.82,1007.67,-179.9,-179.7,290
2026-01-13 16:18:26,00.04,125,-00.03,00.02,00.02,21.99,39.78,1007.71,-180.0,-179.8,288
2026-01-13 16:18:26,00.04,131,-00.03,00.02,00.01,21.99,39.81,1007.74,-180.0,-179.7,290
2026-01-13 16:18:27,00.03,117,-00.03,00.01,00.01,22.00,39.77,1007.71,-180.0,-179.7,289
2026-01-13 16:18:27,00.05,116,-00.04,00.02,00.01,22.00,39.81,1007.72,-179.9,-179.7,288
2026-01-13 16:18:27,00.06,120,-00.05,00.03,00.02,21.98,39.80,1007.72,-180.0,-179.8,288
2026-01-13 16:18:27,00.06,119,-00.05,00.03,00.03,21.98,39.77,1007.73,-180.0,-179.8,292
2026-01-13 16:18:27,00.06,118,-00.05,00.03,00.02,21.98,39.76,1007.71,-180.0,-179.8,287
2026-01-13 16:18:28,00.06,117,-00.05,00.03,00.02,21.98,39.80,1007.70,-179.9,-179.8,290
2026-01-13 16:18:28,00.06,124,-00.05,00.03,00.02,21.98,39.79,1007.71,-179.9,-179.7,291
2026-01-13 16:18:28,00.05,111,-00.04,00.02,00.03,21.97,39.79,1007.73,-179.9,-179.7,290
2026-01-13 16:18:28,00.05,149,-00.02,00.04,00.02,21.99,39.81,1007.73,-180.0,-179.8,291
2026-01-13 16:18:28,00.04,134,-00.03,00.03,00.02,21.98,39.79,1007.68,-180.0,-179.8,289
2026-01-13 16:18:29,00.05,128,-00.03,00.02,00.02,21.96,39.80,1007.74,-180.0,-179.8,289
2026-01-13 16:18:29,00.06,127,-00.05,00.04,00.02,21.97,39.78,1007.71,-180.0,-179.8,289
2026-01-13 16:18:29,00.05,125,-00.04,00.03,00.02,21.98,39.75,1007.71,-179.9,-179.7,289
2026-01-13 16:18:29,00.04,093,-00.03,00.00,00.02,21.97,39.79,1007.70,-179.9,-179.7,290
2026-01-13 16:18:29,00.07,121,-00.06,00.03,00.02,21.97,39.73,1007.69,-180.0,-179.8,291
2026-01-13 16:18:30,00.07,123,-00.05,00.03,00.02,21.97,39.76,1007.72,-179.9,-179.7,291
2026-01-13 16:18:30,00.06,113,-00.05,00.02,00.03,21.97,39.79,1007.71,-179.9,-179.7,290
2026-01-13 16:18:30,00.07,135,-00.05,00.04,00.02,21.96,39.76,1007.73,-180.0,-179.7,286
2026-01-13 16:18:30,00.07,121,-00.05,00.03,00.03,21.94,39.75,1007.72,-180.0,-179.8,293
2026-01-13 16:18:30,00.06,114,-00.05,00.02,00.02,21.93,39.76,1007.70,-179.9,-179.7,291
2026-01-13 16:18:31,00.04,101,-00.04,00.01,00.00,21.96,39.76,1007.68,-180.0,-179.7,291
2026-01-13 16:18:31,00.05,104,-00.04,00.01,00.01,21.97,39.75,1007.72,-179.9,-179.8,289
2026-01-13 16:18:31,00.05,107,-00.04,00.01,00.02,21.97,39.75,1007.73,-179.9,-179.7,289
2026-01-13 16:18:31,00.05,112,-00.05,00.02,00.02,21.96,39.75,1007.72,-180.0,-179.8,290
2026-01-13 16:18:31,00.05,109,-00.04,00.01,00.02,21.96,39.78,1007.72,-179.9,-179.8,292
2026-01-13 16:18:32,00.05,098,-00.05,00.01,00.02,21.95,39.77,1007.73,-180.0,-179.8,290
2026-01-13 16:18:32,00.06,100,-00.06,00.01,00.02,21.95,39.79,1007.73,-180.0,-179.8,291
2026-01-13 16:18:32,00.07,108,-00.06,00.02,00.02,21.95,39.75,1007.72,-180.0,-179.8,290
2026-01-13 16:18:32,00.07,100,-00.07,00.01,00.02,21.96,39.75,1007.71,-180.0,-179.8,290
2026-01-13 16:18:32,00.06,113,-00.05,00.02,00.02,21.97,39.77,1007.71,-180.0,-179.8,290
2026-01-13 16:18:33,00.06,132,-00.04,00.03,00.03,21.98,39.78,1007.69,-180.0,-179.7,289
2026-01-13 16:18:33,00.06,133,-00.04,00.04,00.03,21.97,39.75,1007.71,-180.0,-179.7,286
2026-01-13 16:18:33,00.07,102,-00.06,00.01,00.03,21.97,39.79,1007.71,-179.9,-179.7,291
2026-01-13 16:18:33,00.07,089,-00.06,-00.00,00.04,21.97,39.78,1007.70,-180.0,-179.7,290
2026-01-13 16:18:33,00.05,081,-00.04,-00.01,00.03,21.98,39.71,1007.72,-179.9,-179.8,288
2026-01-13 16:18:34,00.05,103,-00.04,00.01,00.03,21.98,39.76,1007.73,-180.0,-179.7,289
2026-01-13 16:18:34,00.05,077,-00.04,-00.01,00.02,21.97,39.75,1007.75,-180.0,-179.8,291
2026-01-13 16:18:34,00.05,085,-00.05,-00.00,00.01,21.97,39.79,1007.71,-180.0,-179.8,288
2026-01-13 16:18:34,00.06,083,-00.05,-00.01,00.03,21.97,39.75,1007.71,-180.0,-179.8,288
2026-01-13 16:18:34,00.07,091,-00.06,00.00,00.03,21.97,39.79,1007.72,-180.0,-179.7,290
2026-01-13 16:18:35,00.05,098,-00.04,00.01,00.02,21.97,39.76,1007.70,-180.0,-179.8,290
2026-01-13 16:18:35,00.06,098,-00.05,00.01,00.03,21.95,39.76,1007.74,-180.0,-179.8,295
2026-01-13 16:18:35,00.06,081,-00.04,-00.01,00.03,21.95,39.79,1007.70,-180.0,-179.7,291
2026-01-13 16:18:35,00.07,092,-00.06,00.00,00.02,21.95,39.75,1007.72,-179.9,-179.7,288
2026-01-13 16:18:35,00.07,085,-00.07,-00.01,00.02,21.96,39.75,1007.70,-179.9,-179.8,291
2026-01-13 16:18:36,00.08,097,-00.07,00.01,00.03,21.96,39.80,1007.70,-180.0,-179.8,290
2026-01-13 16:18:36,00.06,087,-00.05,-00.00,00.02,21.95,39.73,1007.71,-180.0,-179.7,289
2026-01-13 16:18:36,00.05,091,-00.04,00.00,00.02,21.95,39.74,1007.72,-179.9,-179.8,288
2026-01-13 16:18:36,00.06,108,-00.05,00.02,00.01,21.94,39.74,1007.73,-179.9,-179.7,290
2026-01-13 16:18:36,00.05,095,-00.05,00.00,00.02,21.96,39.75,1007.73,-180.0,-179.8,289
2026-01-13 16:18:37,00.06,090,-00.06,00.00,00.01,21.95,39.76,1007.71,-179.9,-179.8,292
2026-01-13 16:18:37,00.07,089,-00.06,-00.00,00.02,21.96,39.75,1007.71,-180.0,-179.7,288
2026-01-13 16:18:37,00.05,085,-00.05,-00.00,00.02,21.94,39.76,1007.68,-179.9,-179.8,289
2026-01-13 16:18:37,00.06,075,-00.05,-00.01,00.03,21.94,39.74,1007.70,-180.0,-179.8,289
2026-01-13 16:18:37,00.06,087,-00.05,-00.00,00.02,21.93,39.75,1007.69,-180.0,-179.8,287
2026-01-13 16:18:38,00.05,096,-00.05,00.01,00.02,21.95,39.75,1007.70,-180.0,-179.7,285
2026-01-13 16:18:38,00.05,096,-00.05,00.00,00.03,21.95,39.74,1007.70,-179.9,-179.8,290
2026-01-13 16:18:38,00.05,093,-00.05,00.00,00.02,21.96,39.74,1007.75,-179.9,-179.8,286
2026-01-13 16:18:38,00.05,077,-00.05,-00.01,00.02,21.95,39.75,1007.70,-180.0,-179.8,287
2026-01-13 16:18:38,00.04,093,-00.03,00.00,00.02,21.95,39.74,1007.66,-179.9,-179.8,289
2026-01-13 16:18:39,00.05,097,-00.05,00.01,00.02,21.95,39.74,1007.72,-180.0,-179.8,288
2026-01-13 16:18:39,00.06,090,-00.05,00.00,00.03,21.95,39.74,1007.72,-180.0,-179.7,285
2026-01-13 16:18:39,00.06,069,-00.05,-00.02,00.02,21.97,39.78,1007.71,-180.0,-179.7,289
2026-01-13 16:18:39,00.06,085,-00.05,-00.00,00.03,21.97,39.74,1007.71,-180.0,-179.8,293
2026-01-13 16:18:39,00.06,090,-00.05,-00.00,00.03,21.98,39.71,1007.70,-180.0,-179.7,285
2026-01-13 16:18:40,00.07,091,-00.06,00.00,00.05,21.96,39.74,1007.67,-179.9,-179.8,291
2026-01-13 16:18:40,00.06,099,-00.05,00.01,00.03,21.97,39.71,1007.73,-180.0,-179.8,290
2026-01-13 16:18:40,00.07,091,-00.06,00.00,00.02,21.96,39.78,1007.72,-180.0,-179.8,289
2026-01-13 16:18:40,00.06,098,-00.05,00.01,00.02,21.97,39.73,1007.70,-179.9,-179.8,290
2026-01-13 16:18:40,00.04,111,-00.04,00.01,00.02,21.99,39.70,1007.70,-179.9,-179.8,293
2026-01-13 16:18:41,00.05,089,-00.05,-00.00,00.01,21.97,39.73,1007.71,-179.9,-179.8,293
2026-01-13 16:18:41,00.05,099,-00.05,00.01,00.02,21.98,39.72,1007.71,-180.0,-179.8,289
2026-01-13 16:18:41,00.04,084,-00.04,-00.00,00.02,21.98,39.74,1007.74,-179.9,-179.7,289
2026-01-13 16:18:41,00.05,087,-00.05,-00.00,00.02,21.98,39.76,1007.72,-180.0,-179.8,288
2026-01-13 16:18:41,00.04,070,-00.04,-00.01,00.02,21.98,39.76,1007.71,-180.0,-179.7,290
2026-01-13 16:18:42,00.03,092,-00.03,00.00,00.01,21.99,39.74,1007.70,-179.9,-179.8,291
2026-01-13 16:18:42,00.06,094,-00.05,00.00,00.02,21.99,39.75,1007.73,-180.0,-179.8,291
2026-01-13 16:18:42,00.05,084,-00.04,-00.00,00.03,21.98,39.74,1007.70,-179.9,-179.7,289
2026-01-13 16:18:42,00.05,086,-00.04,-00.00,00.02,21.99,39.74,1007.70,-180.0,-179.7,287
2026-01-13 16:18:42,00.05,109,-00.05,00.02,00.01,22.00,39.78,1007.72,-180.0,-179.7,286
2026-01-13 16:18:43,00.04,130,-00.03,00.03,00.01,22.01,39.73,1007.72,-180.0,-179.8,291
2026-01-13 16:18:43,00.05,096,-00.05,00.00,00.02,21.99,39.80,1007.71,-180.0,-179.8,289
2026-01-13 16:18:43,00.03,106,-00.02,00.01,00.02,22.00,39.80,1007.67,-180.0,-179.8,291
2026-01-13 16:18:43,00.02,095,-00.02,00.00,00.01,22.01,39.73,1007.71,-180.0,-179.7,288
2026-01-13 16:18:43,00.05,104,-00.04,00.01,00.02,22.00,39.73,1007.74,-180.0,-179.8,287
2026-01-13 16:18:44,00.06,086,-00.05,-00.00,00.04,22.00,39.73,1007.69,-179.9,-179.8,290
2026-01-13 16:18:44,00.04,100,-00.04,00.01,00.01,22.01,39.74,1007.70,-179.9,-179.7,288
2026-01-13 16:18:44,00.04,094,-00.04,00.00,00.00,22.02,39.73,1007.70,-179.9,-179.8,290
2026-01-13 16:18:44,00.03,066,-00.02,-00.01,00.01,22.02,39.70,1007.72,-180.0,-179.8,290
2026-01-13 16:18:44,00.04,055,-00.03,-00.02,00.02,22.02,39.75,1007.72,-180.0,-179.8,291
2026-01-13 16:18:45,00.04,060,-00.02,-00.01,00.02,22.02,39.70,1007.71,-180.0,-179.8,291
2026-01-13 16:18:45,00.05,094,-00.04,00.00,00.02,22.03,39.73,1007.70,-179.9,-179.8,289
2026-01-13 16:18:45,00.05,085,-00.04,-00.00,00.03,22.02,39.73,1007.74,-180.0,-179.8,289
2026-01-13 16:18:45,00.04,107,-00.03,00.01,00.02,22.02,39.74,1007.70,-179.9,-179.7,289
2026-01-13 16:18:45,00.06,111,-00.04,00.02,00.03,22.02,39.71,1007.70,-179.9,-179.7,286
2026-01-13 16:18:46,00.06,087,-00.05,-00.00,00.03,22.02,39.75,1007.74,-180.0,-179.8,288
2026-01-13 16:18:46,00.05,113,-00.04,00.02,00.01,22.03,39.74,1007.73,-180.0,-179.8,291
2026-01-13 16:18:46,00.05,103,-00.04,00.01,00.03,22.02,39.73,1007.74,-179.9,-179.8,291
2026-01-13 16:18:46,00.05,073,-00.04,-00.01,00.02,22.02,39.74,1007.72,-180.0,-179.8,290
2026-01-13 16:18:46,00.03,095,-00.02,00.00,00.02,22.03,39.75,1007.70,-180.0,-179.8,285
2026-01-13 16:18:47,00.06,101,-00.05,00.01,00.02,22.02,39.71,1007.73,-179.9,-179.8,292
2026-01-13 16:18:47,00.06,100,-00.05,00.01,00.04,22.03,39.69,1007.74,-180.0,-179.8,286
2026-01-13 16:18:47,00.06,109,-00.04,00.02,00.03,22.03,39.74,1007.70,-180.0,-179.8,289
2026-01-13 16:18:47,00.05,116,-00.04,00.02,00.03,22.03,39.74,1007.68,-180.0,-179.7,291
2026-01-13 16:18:47,00.06,086,-00.05,-00.00,00.03,22.02,39.73,1007.72,-180.0,-179.7,289
2026-01-13 16:18:48,00.04,076,-00.03,-00.01,00.02,22.01,39.78,1007.71,-179.9,-179.8,287
2026-01-13 16:18:48,00.05,087,-00.04,-00.00,00.03,22.00,39.77,1007.71,-179.9,-179.8,289
2026-01-13 16:18:48,00.05,072,-00.04,-00.01,00.03,21.98,39.73,1007.70,-180.0,-179.7,291
2026-01-13 16:18:48,00.05,084,-00.04,-00.00,00.02,21.96,39.73,1007.69,-179.9,-179.7,289
2026-01-13 16:18:48,00.05,076,-00.04,-00.01,00.02,21.96,39.71,1007.72,-179.9,-179.7,287
2026-01-13 16:18:49,00.06,089,-00.05,-00.00,00.03,21.94,39.73,1007.68,-179.9,-179.8,291
2026-01-13 16:18:49,00.06,091,-00.05,00.00,00.03,21.93,39.73,1007.69,-180.0,-179.8,289
2026-01-13 16:18:49,00.08,084,-00.07,-00.01,00.04,21.91,39.74,1007.72,-180.0,-179.8,286
2026-01-13 16:18:49,00.07,078,-00.06,-00.01,00.03,21.93,39.75,1007.70,-180.0,-179.7,289
2026-01-13 16:18:49,00.06,070,-00.05,-00.02,00.03,21.93,39.71,1007.73,-180.0,-179.7,287
2026-01-13 16:18:50,00.04,075,-00.03,-00.01,00.02,21.92,39.75,1007.74,-179.9,-179.8,287
2026-01-13 16:18:50,00.05,065,-00.04,-00.02,00.03,21.93,39.73,1007.72,-180.0,-179.8,287
2026-01-13 16:18:50,00.06,076,-00.05,-00.01,00.02,21.94,39.74,1007.73,-180.0,-179.8,290
2026-01-13 16:18:50,00.03,045,-00.02,-00.02,00.01,21.94,39.70,1007.71,-179.9,-179.8,291
2026-01-13 16:18:50,00.06,068,-00.05,-00.02,00.02,21.93,39.70,1007.67,-179.9,-179.7,285
2026-01-13 16:18:51,00.05,092,-00.05,00.00,00.01,21.94,39.71,1007.70,-179.9,-179.7,291
2026-01-13 16:18:51,00.04,103,-00.04,00.01,00.01,21.94,39.71,1007.69,-180.0,-179.7,290
2026-01-13 16:18:51,00.04,087,-00.04,-00.00,00.01,21.94,39.70,1007.69,-180.0,-179.8,292
2026-01-13 16:18:51,00.07,091,-00.07,00.00,00.01,21.95,39.74,1007.70,-180.0,-179.8,290
2026-01-13 16:18:51,00.05,091,-00.05,00.00,00.01,21.97,39.71,1007.69,-180.0,-179.8,287
2026-01-13 16:18:52,00.05,070,-00.04,-00.01,00.03,21.99,39.74,1007.70,-180.0,-179.8,290
2026-01-13 16:18:52,00.05,083,-00.04,-00.00,00.03,21.97,39.75,1007.70,-180.0,-179.7,288
2026-01-13 16:18:52,00.03,075,-00.02,-00.01,00.02,21.97,39.77,1007.70,-179.9,-179.7,288
2026-01-13 16:18:52,00.03,064,-00.03,-00.01,-00.00,21.99,39.74,1007.66,-180.0,-179.8,287
2026-01-13 16:18:52,00.04,092,-00.04,00.00,00.02,22.00,39.75,1007.73,-180.0,-179.8,292
2026-01-13 16:18:53,00.04,093,-00.04,00.00,00.02,21.99,39.68,1007.68,-180.0,-179.8,288
2026-01-13 16:18:53,00.06,093,-00.05,00.00,00.03,22.00,39.71,1007.68,-180.0,-179.8,292
2026-01-13 16:18:53,00.05,083,-00.04,-00.01,00.03,22.04,39.74,1007.69,-179.9,-179.7,290
2026-01-13 16:18:53,00.05,095,-00.05,00.00,00.03,22.08,39.74,1007.70,-180.0,-179.8,291
2026-01-13 16:18:53,00.06,087,-00.06,-00.00,00.01,22.11,39.73,1007.70,-179.9,-179.7,290
2026-01-13 16:18:54,00.08,102,-00.07,00.02,00.03,22.11,39.73,1007.73,-180.0,-179.7,289
2026-01-13 16:18:54,00.08,083,-00.08,-00.01,00.03,22.08,39.72,1007.68,-179.9,-179.7,286
2026-01-13 16:18:54,00.09,084,-00.08,-00.01,00.03,22.07,39.74,1007.70,-180.0,-179.8,291
2026-01-13 16:18:54,00.10,085,-00.09,-00.01,00.03,22.07,39.71,1007.70,-180.0,-179.8,287
2026-01-13 16:18:54,00.12,077,-00.11,-00.03,00.02,22.06,39.70,1007.72,-180.0,-179.7,290
2026-01-13 16:18:55,00.11,092,-00.10,00.00,00.04,22.08,39.75,1007.71,-179.9,-179.8,289
2026-01-13 16:18:55,00.09,088,-00.08,-00.00,00.03,22.07,39.71,1007.71,-179.9,-179.7,286
2026-01-13 16:18:55,00.09,087,-00.08,-00.00,00.03,22.07,39.74,1007.73,-180.0,-179.7,287
2026-01-13 16:18:55,00.09,084,-00.08,-00.01,00.03,22.07,39.71,1007.69,-179.9,-179.8,289
2026-01-13 16:18:55,00.11,077,-00.10,-00.02,00.04,22.10,39.74,1007.69,-180.0,-179.8,288
2026-01-13 16:18:56,00.09,086,-00.09,-00.01,00.02,22.14,39.74,1007.67,-180.0,-179.8,293
2026-01-13 16:18:56,00.09,091,-00.08,00.00,00.03,22.17,39.75,1007.73,-179.9,-179.7,285
2026-01-13 16:18:56,00.07,088,-00.07,-00.00,00.02,22.20,39.71,1007.71,-179.9,-179.7,291
2026-01-13 16:18:56,00.08,090,-00.08,00.00,00.02,22.22,39.70,1007.69,-180.0,-179.7,288
2026-01-13 16:18:56,00.07,100,-00.07,00.01,00.02,22.23,39.73,1007.71,-179.9,-179.8,290
2026-01-13 16:18:57,00.06,094,-00.06,00.00,00.02,22.23,39.74,1007.69,-180.0,-179.8,291
2026-01-13 16:18:57,00.06,091,-00.06,00.00,00.01,22.22,39.75,1007.71,-180.0,-179.8,291
2026-01-13 16:18:57,00.06,081,-00.06,-00.01,00.02,22.21,39.68,1007.72,-180.0,-179.7,292
