Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-12 11:28:13,00.05,088,-00.03,-00.00,00.04,22.88,35.29,1005.58,-180.0,-178.1,208
2026-01-12 11:28:14,00.03,091,-00.02,00.00,00.02,22.89,35.30,1005.58,-180.0,-178.2,208
2026-01-12 11:28:14,00.04,078,-00.02,-00.00,00.03,22.88,35.30,1005.58,-180.0,-178.2,212
2026-01-12 11:28:14,00.05,048,-00.03,-00.03,00.03,22.87,35.33,1005.60,-180.0,-178.2,208
2026-01-12 11:28:14,00.07,077,-00.05,-00.01,00.04,22.86,35.30,1005.58,-179.9,-178.1,211
2026-01-12 11:28:14,00.06,080,-00.04,-00.01,00.04,22.85,35.32,1005.57,-180.0,-178.2,210
2026-01-12 11:28:15,00.05,105,-00.04,00.01,00.03,22.86,35.34,1005.56,-180.0,-178.2,209
2026-01-12 11:28:15,00.05,099,-00.03,00.00,00.04,22.85,35.31,1005.61,-180.0,-178.2,210
2026-01-12 11:28:15,00.05,089,-00.02,-00.00,00.04,22.85,35.28,1005.60,-180.0,-178.1,208
2026-01-12 11:28:15,00.06,077,-00.02,-00.00,00.06,22.85,35.29,1005.60,-180.0,-178.2,208
2026-01-12 11:28:15,00.06,098,-00.04,00.01,00.04,22.82,35.30,1005.59,-180.0,-178.2,209
2026-01-12 11:28:16,00.06,091,-00.05,00.00,00.04,22.82,35.31,1005.60,-179.9,-178.2,212
2026-01-12 11:28:16,00.04,111,-00.02,00.01,00.03,22.83,35.34,1005.62,-180.0,-178.2,210
2026-01-12 11:28:16,00.05,114,-00.03,00.01,00.03,22.82,35.33,1005.58,-179.9,-178.2,209
2026-01-12 11:28:16,00.05,094,-00.03,00.00,00.03,22.80,35.29,1005.58,-179.9,-178.2,211
2026-01-12 11:28:16,00.06,084,-00.04,-00.00,00.04,22.79,35.31,1005.58,-179.9,-178.2,211
2026-01-12 11:28:17,00.04,068,-00.02,-00.01,00.03,22.81,35.29,1005.62,-179.9,-178.2,208
2026-01-12 11:28:17,00.05,099,-00.02,00.00,00.04,22.81,35.34,1005.63,-179.9,-178.1,209
2026-01-12 11:28:17,00.04,083,-00.03,-00.00,00.03,22.79,35.31,1005.58,-180.0,-178.2,210
2026-01-12 11:28:17,00.07,092,-00.04,00.00,00.05,22.77,35.31,1005.59,-179.9,-178.2,210
2026-01-12 11:28:17,00.05,096,-00.04,00.00,00.04,22.76,35.34,1005.59,-180.0,-178.1,208
2026-01-12 11:28:18,00.03,106,-00.02,00.01,00.02,22.77,35.30,1005.58,-180.0,-178.2,210
2026-01-12 11:28:18,00.06,100,-00.03,00.01,00.04,22.77,35.26,1005.55,-179.9,-178.2,207
2026-01-12 11:28:18,00.06,063,-00.03,-00.02,00.04,22.78,35.30,1005.58,-179.9,-178.2,208
2026-01-12 11:28:18,00.05,101,-00.03,00.01,00.04,22.81,35.29,1005.56,-179.9,-178.1,207
2026-01-12 11:28:18,00.06,123,-00.04,00.02,00.05,22.80,35.29,1005.60,-180.0,-178.1,211
2026-01-12 11:28:19,00.04,130,-00.02,00.02,00.02,22.81,35.29,1005.55,-180.0,-178.2,209
2026-01-12 11:28:19,00.06,133,-00.04,00.03,00.03,22.81,35.30,1005.56,-180.0,-178.2,207
2026-01-12 11:28:19,00.04,145,-00.02,00.02,00.03,22.82,35.30,1005.60,-180.0,-178.1,209
2026-01-12 11:28:19,00.05,118,-00.02,00.01,00.04,22.81,35.35,1005.55,-179.9,-178.2,210
2026-01-12 11:28:19,00.05,110,-00.03,00.01,00.04,22.82,35.26,1005.56,-180.0,-178.2,207
2026-01-12 11:28:20,00.06,115,-00.05,00.02,00.03,22.81,35.29,1005.55,-180.0,-178.2,213
2026-01-12 11:28:20,00.04,117,-00.03,00.01,00.03,22.82,35.30,1005.60,-179.9,-178.2,209
2026-01-12 11:28:20,00.05,095,-00.04,00.00,00.03,22.80,35.26,1005.58,-180.0,-178.1,209
2026-01-12 11:28:20,00.05,118,-00.04,00.02,00.03,22.80,35.26,1005.57,-180.0,-178.2,209
2026-01-12 11:28:20,00.07,123,-00.03,00.02,00.05,22.79,35.28,1005.55,-180.0,-178.2,208
2026-01-12 11:28:21,00.06,134,-00.03,00.03,00.05,22.80,35.26,1005.60,-180.0,-178.2,209
2026-01-12 11:28:21,00.06,138,-00.03,00.03,00.04,22.79,35.30,1005.58,-180.0,-178.2,209
2026-01-12 11:28:21,00.07,132,-00.04,00.04,00.03,22.78,35.28,1005.55,-179.9,-178.2,208
2026-01-12 11:28:21,00.07,122,-00.04,00.03,00.05,22.79,35.26,1005.56,-180.0,-178.2,210
2026-01-12 11:28:21,00.07,105,-00.05,00.01,00.05,22.78,35.34,1005.58,-180.0,-178.2,209
2026-01-12 11:28:22,00.07,124,-00.04,00.03,00.05,22.79,35.28,1005.61,-179.9,-178.2,212
2026-01-12 11:28:22,00.05,118,-00.03,00.02,00.03,22.78,35.28,1005.56,-179.9,-178.2,208
2026-01-12 11:28:22,00.06,119,-00.04,00.02,00.04,22.78,35.33,1005.57,-180.0,-178.2,211
2026-01-12 11:28:22,00.05,104,-00.03,00.01,00.04,22.77,35.30,1005.56,-179.9,-178.2,208
2026-01-12 11:28:22,00.05,106,-00.02,00.01,00.04,22.77,35.29,1005.56,-180.0,-178.2,211
2026-01-12 11:28:23,00.06,113,-00.04,00.02,00.04,22.78,35.29,1005.55,-180.0,-178.2,210
2026-01-12 11:28:23,00.04,137,-00.02,00.02,00.03,22.78,35.30,1005.57,-180.0,-178.2,208
2026-01-12 11:28:23,00.06,121,-00.03,00.02,00.04,22.77,35.29,1005.58,-180.0,-178.2,210
2026-01-12 11:28:23,00.05,131,-00.03,00.03,00.04,22.79,35.25,1005.58,-180.0,-178.1,208
2026-01-12 11:28:23,00.05,143,-00.02,00.02,00.04,22.79,35.30,1005.58,-180.0,-178.2,210
2026-01-12 11:28:24,00.06,123,-00.04,00.03,00.04,22.79,35.29,1005.58,-180.0,-178.2,208
2026-01-12 11:28:24,00.06,080,-00.04,-00.01,00.04,22.79,35.24,1005.58,-179.9,-178.2,209
2026-01-12 11:28:24,00.06,124,-00.04,00.02,00.04,22.79,35.30,1005.57,-180.0,-178.2,209
2026-01-12 11:28:24,00.06,151,-00.02,00.04,00.04,22.81,35.28,1005.59,-180.0,-178.2,209
2026-01-12 11:28:24,00.05,146,-00.02,00.03,00.03,22.82,35.28,1005.59,-179.9,-178.2,208
2026-01-12 11:28:25,00.04,120,-00.03,00.02,00.02,22.82,35.28,1005.55,-179.9,-178.2,208
2026-01-12 11:28:25,00.05,119,-00.03,00.02,00.03,22.83,35.29,1005.56,-180.0,-178.2,207
2026-01-12 11:28:25,00.04,112,-00.03,00.01,00.03,22.82,35.31,1005.58,-179.9,-178.2,209
2026-01-12 11:28:25,00.04,100,-00.03,00.01,00.02,22.83,35.30,1005.62,-179.9,-178.2,210
2026-01-12 11:28:25,00.05,080,-00.03,-00.01,00.03,22.84,35.29,1005.57,-180.0,-178.2,207
2026-01-12 11:28:26,00.04,104,-00.03,00.01,00.03,22.86,35.29,1005.60,-179.9,-178.2,210
2026-01-12 11:28:26,00.04,125,-00.02,00.02,00.02,22.84,35.33,1005.59,-180.0,-178.2,210
2026-01-12 11:28:26,00.05,118,-00.03,00.01,00.04,22.84,35.31,1005.63,-180.0,-178.2,211
2026-01-12 11:28:26,00.05,111,-00.03,00.01,00.04,22.86,35.30,1005.60,-180.0,-178.2,211
2026-01-12 11:28:26,00.04,133,-00.02,00.02,00.03,22.88,35.30,1005.63,-179.9,-178.2,209
2026-01-12 11:28:27,00.06,088,-00.04,-00.00,00.05,22.88,35.28,1005.56,-180.0,-178.2,209
2026-01-12 11:28:27,00.06,064,-00.04,-00.02,00.04,22.88,35.28,1005.58,-180.0,-178.2,208
2026-01-12 11:28:27,00.05,092,-00.03,00.00,00.03,22.90,35.29,1005.59,-179.9,-178.2,208
2026-01-12 11:28:27,00.05,114,-00.04,00.02,00.03,22.90,35.29,1005.58,-180.0,-178.2,209
2026-01-12 11:28:27,00.04,087,-00.03,-00.00,00.03,22.90,35.29,1005.58,-179.9,-178.2,209
2026-01-12 11:28:28,00.03,064,-00.01,-00.01,00.02,22.90,35.30,1005.60,-179.9,-178.1,208
2026-01-12 11:28:28,00.05,053,-00.02,-00.01,00.05,22.90,35.26,1005.59,-180.0,-178.2,208
2026-01-12 11:28:28,00.05,077,-00.03,-00.01,00.04,22.90,35.33,1005.61,-180.0,-178.2,209
2026-01-12 11:28:28,00.06,105,-00.05,00.01,00.03,22.90,35.31,1005.59,-180.0,-178.2,208
2026-01-12 11:28:28,00.06,107,-00.05,00.01,00.03,22.89,35.28,1005.57,-180.0,-178.2,209
2026-01-12 11:28:29,00.06,097,-00.05,00.01,00.04,22.89,35.32,1005.59,-179.9,-178.2,211
2026-01-12 11:28:29,00.03,114,-00.02,00.01,00.03,22.91,35.26,1005.60,-179.9,-178.2,209
2026-01-12 11:28:29,00.03,131,-00.02,00.01,00.02,22.91,35.31,1005.57,-180.0,-178.2,207
2026-01-12 11:28:29,00.06,116,-00.04,00.02,00.03,22.90,35.33,1005.60,-179.9,-178.2,210
2026-01-12 11:28:29,00.06,112,-00.05,00.02,00.03,22.89,35.29,1005.59,-179.9,-178.2,209
2026-01-12 11:28:30,00.07,110,-00.04,00.02,00.05,22.87,35.31,1005.59,-179.9,-178.2,209
2026-01-12 11:28:30,00.05,090,-00.04,-00.00,00.04,22.88,35.31,1005.58,-179.9,-178.2,209
2026-01-12 11:28:30,00.06,101,-00.05,00.01,00.04,22.87,35.32,1005.59,-179.9,-178.2,208
2026-01-12 11:28:30,00.06,096,-00.04,00.00,00.05,22.87,35.32,1005.56,-180.0,-178.2,209
2026-01-12 11:28:30,00.06,117,-00.04,00.02,00.04,22.85,35.29,1005.61,-180.0,-178.1,209
2026-01-12 11:28:31,00.04,126,-00.02,00.01,00.03,22.85,35.28,1005.59,-180.0,-178.2,209
2026-01-12 11:28:31,00.07,114,-00.05,00.02,00.04,22.83,35.29,1005.57,-179.9,-178.1,208
2026-01-12 11:28:31,00.06,123,-00.04,00.02,00.04,22.84,35.29,1005.57,-180.0,-178.2,207
2026-01-12 11:28:31,00.05,079,-00.03,-00.01,00.04,22.83,35.28,1005.61,-179.9,-178.2,210
2026-01-12 11:28:31,00.06,079,-00.03,-00.01,00.05,22.83,35.30,1005.57,-180.0,-178.2,207
2026-01-12 11:28:32,00.05,120,-00.04,00.02,00.02,22.84,35.29,1005.60,-179.9,-178.2,208
2026-01-12 11:28:32,00.05,112,-00.04,00.02,00.03,22.83,35.26,1005.58,-179.9,-178.2,208
2026-01-12 11:28:32,00.06,097,-00.05,00.01,00.04,22.83,35.33,1005.56,-179.9,-178.2,208
2026-01-12 11:28:32,00.06,089,-00.04,-00.00,00.04,22.84,35.28,1005.59,-179.9,-178.2,212
2026-01-12 11:28:32,00.06,099,-00.05,00.01,00.04,22.84,35.29,1005.59,-179.9,-178.2,210
2026-01-12 11:28:33,00.07,097,-00.05,00.01,00.04,22.83,35.32,1005.58,-179.9,-178.2,207
2026-01-12 11:28:33,00.06,094,-00.04,00.00,00.04,22.84,35.26,1005.61,-180.0,-178.2,210
2026-01-12 11:28:33,00.06,106,-00.04,00.01,00.05,22.85,35.28,1005.57,-180.0,-178.2,209
2026-01-12 11:28:33,00.05,098,-00.03,00.00,00.04,22.84,35.35,1005.57,-180.0,-178.2,210
2026-01-12 11:28:33,00.05,131,-00.03,00.02,00.04,22.83,35.31,1005.58,-179.9,-178.2,209
2026-01-12 11:28:34,00.05,137,-00.02,00.03,00.03,22.82,35.31,1005.60,-180.0,-178.1,206
2026-01-12 11:28:34,00.05,094,-00.04,00.00,00.03,22.83,35.31,1005.58,-180.0,-178.2,208
2026-01-12 11:28:34,00.05,103,-00.04,00.01,00.03,22.83,35.30,1005.57,-180.0,-178.2,209
2026-01-12 11:28:34,00.07,098,-00.05,00.01,00.04,22.82,35.29,1005.57,-179.9,-178.2,206
2026-01-12 11:28:34,00.06,099,-00.04,00.01,00.05,22.83,35.35,1005.58,-180.0,-178.2,211
2026-01-12 11:28:35,00.06,106,-00.04,00.01,00.05,22.84,35.28,1005.62,-180.0,-178.2,209
2026-01-12 11:28:35,00.04,111,-00.03,00.01,00.03,22.84,35.29,1005.62,-180.0,-178.2,207
2026-01-12 11:28:35,00.04,134,-00.02,00.02,00.02,22.85,35.28,1005.58,-180.0,-178.2,209
2026-01-12 11:28:35,00.07,121,-00.05,00.03,00.03,22.84,35.31,1005.62,-179.9,-178.2,210
2026-01-12 11:28:35,00.07,107,-00.05,00.01,00.05,22.85,35.28,1005.61,-179.9,-178.2,209
2026-01-12 11:28:36,00.05,086,-00.03,-00.00,00.03,22.84,35.31,1005.62,-179.9,-178.2,209
2026-01-12 11:28:36,00.05,100,-00.03,00.01,00.04,22.86,35.29,1005.59,-180.0,-178.2,210
2026-01-12 11:28:36,00.05,102,-00.04,00.01,00.03,22.86,35.30,1005.63,-179.9,-178.2,210
2026-01-12 11:28:36,00.05,096,-00.03,00.00,00.03,22.85,35.31,1005.61,-180.0,-178.2,211
2026-01-12 11:28:36,00.04,115,-00.03,00.01,00.03,22.86,35.30,1005.59,-180.0,-178.2,210
2026-01-12 11:28:37,00.03,116,-00.02,00.01,00.02,22.87,35.29,1005.62,-179.9,-178.1,207
2026-01-12 11:28:37,00.04,109,-00.03,00.01,00.03,22.85,35.29,1005.61,-179.9,-178.2,209
2026-01-12 11:28:37,00.04,115,-00.02,00.01,00.03,22.87,35.29,1005.59,-179.9,-178.2,210
2026-01-12 11:28:37,00.05,101,-00.04,00.01,00.03,22.86,35.30,1005.60,-180.0,-178.2,208
2026-01-12 11:28:37,00.05,105,-00.04,00.01,00.03,22.87,35.33,1005.59,-180.0,-178.2,207
2026-01-12 11:28:38,00.05,102,-00.04,00.01,00.03,22.86,35.31,1005.60,-179.9,-178.1,210
2026-01-12 11:28:38,00.05,101,-00.04,00.01,00.03,22.86,35.28,1005.60,-179.9,-178.2,210
2026-01-12 11:28:38,00.05,135,-00.03,00.03,00.02,22.87,35.28,1005.58,-179.9,-178.2,209
2026-01-12 11:28:38,00.04,121,-00.02,00.01,00.03,22.88,35.29,1005.62,-179.9,-178.1,211
2026-01-12 11:28:38,00.06,124,-00.04,00.03,00.04,22.87,35.31,1005.60,-180.0,-178.2,210
2026-01-12 11:28:39,00.06,109,-00.04,00.01,00.04,22.87,35.28,1005.61,-179.9,-178.2,208
2026-01-12 11:28:39,00.04,122,-00.02,00.01,00.03,22.88,35.29,1005.61,-180.0,-178.2,208
2026-01-12 11:28:39,00.04,107,-00.02,00.01,00.04,22.85,35.31,1005.60,-179.9,-178.2,210
2026-01-12 11:28:39,00.05,131,-00.03,00.02,00.04,22.86,35.30,1005.60,-179.9,-178.2,209
2026-01-12 11:28:39,00.04,093,-00.03,00.00,00.03,22.87,35.28,1005.63,-180.0,-178.2,208
2026-01-12 11:28:40,00.06,097,-00.04,00.01,00.04,22.86,35.29,1005.62,-180.0,-178.2,209
2026-01-12 11:28:40,00.05,104,-00.04,00.01,00.03,22.85,35.29,1005.62,-180.0,-178.2,206
2026-01-12 11:28:40,00.06,103,-00.04,00.01,00.04,22.85,35.24,1005.60,-180.0,-178.2,209
2026-01-12 11:28:40,00.05,084,-00.03,-00.00,00.03,22.87,35.25,1005.62,-180.0,-178.2,210
2026-01-12 11:28:40,00.06,082,-00.04,-00.00,00.05,22.86,35.29,1005.62,-180.0,-178.2,207
2026-01-12 11:28:41,00.03,096,-00.02,00.00,00.02,22.87,35.25,1005.62,-180.0,-178.2,208
2026-01-12 11:28:41,00.05,067,-00.03,-00.01,00.03,22.85,35.26,1005.58,-179.9,-178.2,208
2026-01-12 11:28:41,00.02,052,-00.01,-00.01,00.02,22.86,35.26,1005.61,-180.0,-178.2,209
2026-01-12 11:28:41,00.05,133,-00.03,00.02,00.03,22.86,35.28,1005.59,-179.9,-178.2,208
2026-01-12 11:28:41,00.05,096,-00.03,00.00,00.04,22.84,35.31,1005.58,-180.0,-178.2,209
2026-01-12 11:28:42,00.04,090,-00.02,00.00,00.04,22.84,35.26,1005.58,-180.0,-178.2,209
2026-01-12 11:28:42,00.03,113,-00.02,00.01,00.03,22.83,35.30,1005.58,-179.9,-178.2,207
2026-01-12 11:28:42,00.03,078,-00.02,-00.00,00.02,22.83,35.26,1005.57,-179.9,-178.2,207
2026-01-12 11:28:42,00.04,090,-00.03,00.00,00.03,22.83,35.30,1005.59,-179.9,-178.2,207
2026-01-12 11:28:42,00.05,103,-00.04,00.01,00.03,22.84,35.28,1005.60,-179.9,-178.2,209
2026-01-12 11:28:43,00.05,120,-00.03,00.02,00.03,22.84,35.24,1005.59,-180.0,-178.2,209
2026-01-12 11:28:43,00.05,105,-00.03,00.01,00.04,22.83,35.29,1005.60,-180.0,-178.2,210
2026-01-12 11:28:43,00.05,120,-00.03,00.01,00.04,22.82,35.24,1005.60,-180.0,-178.2,209
2026-01-12 11:28:43,00.04,115,-00.03,00.01,00.03,22.84,35.31,1005.58,-180.0,-178.2,211
2026-01-12 11:28:43,00.03,120,-00.02,00.01,00.03,22.85,35.26,1005.56,-179.9,-178.2,208
2026-01-12 11:28:44,00.05,112,-00.03,00.01,00.04,22.86,35.25,1005.60,-180.0,-178.2,208
2026-01-12 11:28:44,00.04,117,-00.01,00.01,00.04,22.86,35.28,1005.57,-180.0,-178.2,209
2026-01-12 11:28:44,00.05,125,-00.02,00.01,00.04,22.85,35.28,1005.59,-180.0,-178.2,210
2026-01-12 11:28:44,00.06,119,-00.04,00.02,00.05,22.85,35.30,1005.62,-180.0,-178.1,211
2026-01-12 11:28:44,00.07,097,-00.04,00.01,00.06,22.85,35.22,1005.58,-180.0,-178.2,209
2026-01-12 11:28:45,00.07,092,-00.05,00.00,00.05,22.84,35.29,1005.57,-179.9,-178.2,211
2026-01-12 11:28:45,00.06,113,-00.04,00.02,00.05,22.84,35.29,1005.59,-179.9,-178.2,212
2026-01-12 11:28:45,00.05,093,-00.03,00.00,00.04,22.84,35.24,1005.57,-180.0,-178.2,209
2026-01-12 11:28:45,00.04,089,-00.01,-00.00,00.04,22.84,35.26,1005.55,-179.9,-178.2,209
2026-01-12 11:28:45,00.04,111,-00.01,00.00,00.04,22.82,35.26,1005.61,-180.0,-178.2,208
2026-01-12 11:28:46,00.04,104,-00.01,00.00,00.04,22.83,35.33,1005.60,-180.0,-178.2,208
2026-01-12 11:28:46,00.03,108,-00.02,00.01,00.02,22.84,35.29,1005.56,-179.9,-178.2,209
2026-01-12 11:28:46,00.03,155,-00.00,00.01,00.03,22.83,35.29,1005.59,-180.0,-178.2,209
2026-01-12 11:28:46,00.05,138,-00.01,00.02,00.05,22.83,35.22,1005.61,-179.9,-178.2,208
2026-01-12 11:28:46,00.06,141,-00.02,00.03,00.05,22.82,35.28,1005.57,-180.0,-178.2,207
2026-01-12 11:28:47,00.05,064,-00.02,-00.01,00.04,22.83,35.29,1005.61,-180.0,-178.1,210
2026-01-12 11:28:47,00.04,113,-00.02,00.01,00.03,22.82,35.29,1005.62,-180.0,-178.2,208
2026-01-12 11:28:47,00.06,069,-00.03,-00.01,00.05,22.82,35.29,1005.60,-180.0,-178.2,207
2026-01-12 11:28:47,00.03,059,-00.01,-00.00,00.03,22.80,35.25,1005.59,-179.9,-178.2,207
2026-01-12 11:28:47,00.05,080,-00.02,-00.00,00.04,22.81,35.28,1005.60,-179.9,-178.2,210
2026-01-12 11:28:48,00.05,082,-00.03,-00.00,00.04,22.81,35.29,1005.57,-180.0,-178.2,209
2026-01-12 11:28:48,00.04,109,-00.02,00.01,00.03,22.82,35.26,1005.56,-179.9,-178.2,209
2026-01-12 11:28:48,00.03,089,-00.01,-00.00,00.02,22.83,35.25,1005.59,-180.0,-178.2,208
2026-01-12 11:28:48,00.04,132,-00.02,00.02,00.03,22.82,35.29,1005.57,-179.9,-178.2,208
2026-01-12 11:28:48,00.03,112,-00.01,00.00,00.03,22.82,35.30,1005.62,-180.0,-178.2,211
2026-01-12 11:28:49,00.05,083,-00.02,-00.00,00.04,22.81,35.28,1005.59,-180.0,-178.2,209
2026-01-12 11:28:49,00.05,121,-00.02,00.01,00.04,22.82,35.29,1005.56,-180.0,-178.2,209
2026-01-12 11:28:49,00.06,130,-00.03,00.02,00.05,22.83,35.30,1005.57,-179.9,-178.2,210
2026-01-12 11:28:49,00.06,132,-00.03,00.03,00.04,22.82,35.33,1005.58,-180.0,-178.2,209
2026-01-12 11:28:49,00.05,137,-00.02,00.02,00.04,22.81,35.28,1005.59,-180.0,-178.2,207
2026-01-12 11:28:50,00.05,122,-00.03,00.02,00.04,22.82,35.29,1005.59,-180.0,-178.2,205
2026-01-12 11:28:50,00.04,031,-00.00,-00.00,00.04,22.82,35.29,1005.58,-180.0,-178.2,208
2026-01-12 11:28:50,00.04,122,-00.01,00.00,00.04,22.82,35.31,1005.59,-180.0,-178.2,210
2026-01-12 11:28:50,00.05,069,-00.02,-00.01,00.04,22.82,35.24,1005.57,-179.9,-178.2,210
2026-01-12 11:28:50,00.05,086,-00.02,-00.00,00.05,22.82,35.28,1005.59,-179.9,-178.2,209
2026-01-12 11:28:51,00.05,078,-00.02,-00.00,00.05,22.81,35.35,1005.61,-179.9,-178.2,207
2026-01-12 11:28:51,00.03,115,-00.02,00.01,00.03,22.82,35.31,1005.59,-179.9,-178.2,209
2026-01-12 11:28:51,00.04,104,-00.03,00.01,00.03,22.82,35.26,1005.59,-179.9,-178.2,209
2026-01-12 11:28:51,00.06,117,-00.04,00.02,00.05,22.82,35.25,1005.58,-179.9,-178.2,209
2026-01-12 11:28:51,00.05,088,-00.03,-00.00,00.04,22.80,35.31,1005.56,-179.9,-178.2,209
2026-01-12 11:28:52,00.04,080,-00.02,-00.00,00.03,22.79,35.29,1005.62,-179.9,-178.2,209
2026-01-12 11:28:52,00.04,164,-00.00,00.01,00.04,22.80,35.28,1005.57,-180.0,-178.2,208
2026-01-12 11:28:52,00.06,099,-00.02,00.00,00.05,22.78,35.26,1005.60,-180.0,-178.2,209
2026-01-12 11:28:52,00.07,132,-00.03,00.02,00.06,22.77,35.29,1005.60,-180.0,-178.2,208
2026-01-12 11:28:52,00.06,101,-00.03,00.01,00.04,22.77,35.31,1005.59,-180.0,-178.2,209
2026-01-12 11:28:53,00.05,132,-00.03,00.03,00.03,22.78,35.29,1005.57,-180.0,-178.1,209
2026-01-12 11:28:53,00.05,157,-00.01,00.03,00.03,22.77,35.26,1005.59,-180.0,-178.2,207
2026-01-12 11:28:53,00.05,182,00.00,00.03,00.04,22.78,35.31,1005.59,-180.0,-178.2,207
2026-01-12 11:28:53,00.03,161,-00.00,00.01,00.03,22.78,35.28,1005.56,-180.0,-178.2,209
2026-01-12 11:28:53,00.04,077,-00.02,-00.01,00.03,22.77,35.29,1005.59,-180.0,-178.2,209
2026-01-12 11:28:54,00.06,107,-00.03,00.01,00.05,22.76,35.29,1005.60,-180.0,-178.2,210
2026-01-12 11:28:54,00.05,128,-00.02,00.01,00.05,22.76,35.29,1005.61,-180.0,-178.2,206
2026-01-12 11:28:54,00.05,159,-00.01,00.03,00.04,22.76,35.28,1005.60,-179.9,-178.2,210
2026-01-12 11:28:54,00.04,135,-00.01,00.01,00.04,22.76,35.30,1005.59,-179.9,-178.2,210
2026-01-12 11:28:54,00.06,133,-00.03,00.03,00.04,22.75,35.30,1005.58,-179.9,-178.2,208
2026-01-12 11:28:55,00.06,125,-00.03,00.02,00.04,22.76,35.30,1005.59,-180.0,-178.2,207
2026-01-12 11:28:55,00.04,079,-00.02,-00.00,00.04,22.77,35.29,1005.57,-180.0,-178.2,210
2026-01-12 11:28:55,00.04,151,-00.01,00.02,00.03,22.77,35.28,1005.61,-179.9,-178.1,206
2026-01-12 11:28:55,00.04,142,-00.01,00.02,00.03,22.77,35.31,1005.57,-179.9,-178.2,207
2026-01-12 11:28:55,00.03,152,-00.00,00.01,00.03,22.77,35.29,1005.58,-180.0,-178.2,207
2026-01-12 11:28:56,00.05,156,-00.01,00.02,00.04,22.77,35.31,1005.59,-180.0,-178.2,208
2026-01-12 11:28:56,00.04,158,-00.00,00.01,00.04,22.76,35.33,1005.62,-179.9,-178.1,208
2026-01-12 11:28:56,00.06,129,-00.03,00.02,00.05,22.77,35.32,1005.59,-180.0,-178.2,210
2026-01-12 11:28:56,00.04,146,-00.02,00.02,00.03,22.78,35.29,1005.57,-179.9,-178.2,206
2026-01-12 11:28:56,00.03,121,-00.01,00.00,00.03,22.78,35.30,1005.60,-179.9,-178.1,209
2026-01-12 11:28:57,00.05,104,-00.02,00.01,00.04,22.77,35.29,1005.60,-179.9,-178.2,207
2026-01-12 11:28:57,00.04,145,-00.01,00.02,00.03,22.77,35.30,1005.58,-179.9,-178.2,206
2026-01-12 11:28:57,00.04,121,-00.03,00.02,00.03,22.77,35.30,1005.57,-180.0,-178.2,208
2026-01-12 11:28:57,00.04,158,-00.01,00.02,00.03,22.77,35.31,1005.60,-180.0,-178.2,210
2026-01-12 11:28:57,00.04,150,-00.01,00.02,00.03,22.78,35.31,1005.59,-179.9,-178.2,210
2026-01-12 11:28:58,00.05,121,-00.02,00.01,00.04,22.78,35.28,1005.57,-179.9,-178.2,207
2026-01-12 11:28:58,00.05,145,-00.01,00.02,00.04,22.78,35.30,1005.57,-180.0,-178.2,212
2026-01-12 11:28:58,00.05,130,-00.02,00.02,00.04,22.79,35.28,1005.59,-179.9,-178.2,206
2026-01-12 11:28:58,00.06,145,-00.02,00.03,00.04,22.78,35.31,1005.60,-179.9,-178.2,211
2026-01-12 11:28:58,00.04,155,-00.01,00.02,00.04,22.79,35.30,1005.63,-180.0,-178.2,207
2026-01-12 11:28:59,00.05,117,-00.03,00.02,00.04,22.79,35.29,1005.59,-179.9,-178.2,209
2026-01-12 11:28:59,00.04,122,-00.02,00.01,00.03,22.81,35.33,1005.57,-179.9,-178.2,213
2026-01-12 11:28:59,00.04,130,-00.02,00.02,00.03,22.81,35.33,1005.58,-180.0,-178.2,211
2026-01-12 11:28:59,00.04,141,-00.02,00.02,00.03,22.81,35.30,1005.61,-180.0,-178.2,208
2026-01-12 11:28:59,00.05,100,-00.03,00.01,00.04,22.83,35.29,1005.59,-179.9,-178.2,209
2026-01-12 11:29:00,00.04,137,-00.03,00.03,00.02,22.82,35.30,1005.60,-179.9,-178.2,210
2026-01-12 11:29:00,00.05,139,-00.03,00.03,00.03,22.81,35.33,1005.59,-179.9,-178.2,210
2026-01-12 11:29:00,00.03,125,-00.02,00.01,00.02,22.81,35.33,1005.58,-179.9,-178.2,209
2026-01-12 11:29:00,00.04,142,-00.02,00.02,00.03,22.83,35.29,1005.58,-180.0,-178.2,209
2026-01-12 11:29:00,00.06,106,-00.03,00.01,00.05,22.83,35.31,1005.56,-179.9,-178.2,208
2026-01-12 11:29:01,00.04,108,-00.02,00.01,00.03,22.84,35.31,1005.62,-179.9,-178.2,209
2026-01-12 11:29:01,00.05,128,-00.03,00.02,00.04,22.83,35.30,1005.60,-179.9,-178.2,209
2026-01-12 11:29:01,00.05,133,-00.03,00.03,00.03,22.84,35.26,1005.60,-179.9,-178.2,205
2026-01-12 11:29:01,00.04,142,-00.01,00.02,00.03,22.83,35.32,1005.58,-180.0,-178.2,208
2026-01-12 11:29:01,00.04,106,-00.03,00.01,00.03,22.83,35.30,1005.58,-179.9,-178.2,207
2026-01-12 11:29:02,00.04,101,-00.03,00.00,00.03,22.84,35.31,1005.57,-179.9,-178.2,211
2026-01-12 11:29:02,00.04,097,-00.03,00.00,00.03,22.85,35.30,1005.56,-180.0,-178.2,210
