Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2025-12-04 10:28:25,00.02,269,00.02,00.00,00.01,23.04,37.95,1006.88,-179.0,179.9,021
2025-12-04 10:28:25,00.04,277,00.03,-00.00,00.03,23.04,37.92,1006.87,-179.1,180.0,020
2025-12-04 10:28:25,00.05,235,00.03,00.02,00.03,23.07,37.95,1006.88,-179.1,179.9,026
2025-12-04 10:28:26,00.07,240,00.06,00.04,00.01,23.00,37.92,1006.86,-179.0,179.9,026
2025-12-04 10:28:26,00.08,222,00.05,00.06,-00.01,22.89,37.92,1006.86,-179.1,179.9,020
2025-12-04 10:28:26,00.06,192,00.01,00.06,-00.01,22.77,37.97,1006.90,-179.0,180.0,027
2025-12-04 10:28:26,00.05,212,00.03,00.04,00.00,22.85,37.94,1006.87,-179.1,179.9,027
2025-12-04 10:28:26,00.07,244,00.06,00.03,00.00,23.03,37.92,1006.88,-179.0,179.9,016
2025-12-04 10:28:27,00.08,217,00.05,00.06,00.02,23.13,37.91,1006.89,-179.1,180.0,022
2025-12-04 10:28:27,00.05,179,-00.00,00.04,00.03,23.12,37.92,1006.88,-179.1,180.0,027
2025-12-04 10:28:27,00.05,202,00.01,00.04,00.03,23.16,37.92,1006.87,-179.0,179.9,023
2025-12-04 10:28:27,00.08,238,00.07,00.04,00.01,23.20,37.89,1006.88,-179.0,180.0,023
2025-12-04 10:28:27,00.09,228,00.06,00.06,-00.00,23.09,37.87,1006.90,-179.1,180.0,016
2025-12-04 10:28:28,00.07,220,00.04,00.05,00.00,23.02,37.94,1006.88,-179.0,-180.0,015
2025-12-04 10:28:28,00.07,195,00.02,00.07,-00.00,23.07,37.87,1006.88,-179.0,180.0,019
2025-12-04 10:28:28,00.06,172,-00.01,00.06,00.02,23.09,37.89,1006.89,-179.0,180.0,022
2025-12-04 10:28:28,00.07,161,-00.02,00.06,00.03,23.05,37.91,1006.87,-179.0,180.0,024
2025-12-04 10:28:28,00.06,175,-00.01,00.06,00.00,23.05,37.90,1006.87,-179.0,179.9,016
2025-12-04 10:28:29,00.05,148,-00.03,00.04,-00.00,23.07,37.89,1006.87,-179.0,179.9,028
2025-12-04 10:28:29,00.05,120,-00.04,00.02,00.00,23.10,37.92,1006.89,-179.0,180.0,015
2025-12-04 10:28:29,00.05,108,-00.04,00.01,00.01,23.11,37.90,1006.85,-179.0,180.0,022
2025-12-04 10:28:29,00.05,120,-00.04,00.02,00.01,23.13,37.91,1006.90,-179.0,180.0,029
2025-12-04 10:28:29,00.04,081,-00.03,-00.01,00.01,23.13,37.90,1006.88,-179.0,180.0,024
2025-12-04 10:28:30,00.04,063,-00.03,-00.02,00.01,23.10,37.86,1006.89,-179.0,180.0,028
2025-12-04 10:28:30,00.04,065,-00.03,-00.01,00.02,23.06,37.87,1006.85,-179.0,180.0,025
2025-12-04 10:28:30,00.04,096,-00.03,00.00,00.03,22.99,37.86,1006.90,-179.0,180.0,022
2025-12-04 10:28:30,00.04,085,-00.04,-00.00,00.01,22.88,37.90,1006.90,-179.0,180.0,021
2025-12-04 10:28:30,00.08,079,-00.07,-00.01,00.03,22.82,37.86,1006.85,-179.0,180.0,028
2025-12-04 10:28:31,00.08,093,-00.08,00.00,00.02,22.88,37.86,1006.86,-179.1,179.9,022
2025-12-04 10:28:31,00.07,095,-00.06,00.01,00.01,22.94,37.92,1006.86,-179.1,179.9,027
2025-12-04 10:28:31,00.07,080,-00.07,-00.01,00.00,22.95,37.85,1006.90,-179.0,179.9,025
2025-12-04 10:28:31,00.07,076,-00.07,-00.02,-00.00,22.91,37.90,1006.89,-179.0,179.9,021
2025-12-04 10:28:31,00.09,073,-00.09,-00.03,00.01,22.84,37.85,1006.90,-179.1,179.9,013
2025-12-04 10:28:32,00.09,073,-00.09,-00.03,00.01,22.79,37.90,1006.90,-179.0,180.0,022
2025-12-04 10:28:32,00.09,090,-00.09,00.00,00.01,22.77,37.90,1006.91,-179.0,179.9,022
2025-12-04 10:28:32,00.11,084,-00.11,-00.01,00.01,22.78,37.89,1006.89,-179.1,180.0,021
2025-12-04 10:28:32,00.09,075,-00.09,-00.02,00.01,22.83,37.90,1006.89,-179.0,180.0,025
2025-12-04 10:28:32,00.10,076,-00.10,-00.02,-00.01,22.87,37.90,1006.87,-179.1,180.0,020
2025-12-04 10:28:33,00.11,072,-00.10,-00.03,-00.01,22.86,37.91,1006.88,-179.0,179.9,020
2025-12-04 10:28:33,00.09,077,-00.09,-00.02,-00.01,22.87,37.89,1006.87,-179.0,179.9,016
2025-12-04 10:28:33,00.12,076,-00.12,-00.03,00.01,22.93,37.91,1006.87,-179.0,179.9,017
2025-12-04 10:28:33,00.09,075,-00.09,-00.02,00.00,22.93,37.85,1006.91,-179.0,179.9,023
2025-12-04 10:28:33,00.06,084,-00.06,-00.01,00.00,22.89,37.87,1006.87,-179.1,179.9,024
2025-12-04 10:28:34,00.06,099,-00.06,00.01,00.01,22.85,37.89,1006.90,-179.0,179.9,024
2025-12-04 10:28:34,00.08,098,-00.08,00.01,00.01,22.85,37.89,1006.83,-179.0,180.0,027
2025-12-04 10:28:34,00.07,102,-00.07,00.01,00.02,22.87,37.89,1006.86,-179.1,180.0,022
2025-12-04 10:28:34,00.04,093,-00.04,00.00,-00.00,22.85,37.90,1006.88,-179.0,180.0,015
2025-12-04 10:28:34,00.05,093,-00.05,00.00,-00.00,22.86,37.86,1006.90,-179.0,179.9,024
2025-12-04 10:28:35,00.06,098,-00.06,00.01,00.00,22.83,37.90,1006.87,-179.0,180.0,023
2025-12-04 10:28:35,00.05,097,-00.05,00.01,-00.00,22.82,37.90,1006.88,-179.0,180.0,023
2025-12-04 10:28:35,00.07,077,-00.07,-00.02,00.02,22.83,37.87,1006.88,-179.0,179.9,022
2025-12-04 10:28:35,00.09,078,-00.09,-00.02,00.02,22.84,37.90,1006.86,-179.0,180.0,024
2025-12-04 10:28:35,00.08,063,-00.07,-00.03,00.02,22.84,37.92,1006.88,-179.0,180.0,013
2025-12-04 10:28:36,00.07,091,-00.07,00.00,00.02,22.84,37.90,1006.91,-179.0,180.0,021
2025-12-04 10:28:36,00.05,095,-00.05,00.00,00.01,22.86,37.90,1006.88,-179.0,180.0,021
2025-12-04 10:28:36,00.05,099,-00.05,00.01,00.02,22.88,37.94,1006.86,-179.1,180.0,021
2025-12-04 10:28:36,00.04,102,-00.03,00.01,00.03,22.87,37.91,1006.87,-179.0,180.0,015
2025-12-04 10:28:36,00.04,088,-00.04,-00.00,00.02,22.87,37.93,1006.89,-179.0,180.0,023
2025-12-04 10:28:37,00.05,076,-00.04,-00.01,00.02,22.83,37.91,1006.90,-179.0,179.9,020
2025-12-04 10:28:37,00.04,053,-00.03,-00.03,00.01,22.80,37.90,1006.88,-179.0,179.9,020
2025-12-04 10:28:37,00.05,049,-00.03,-00.03,00.02,22.73,37.92,1006.87,-179.1,180.0,019
2025-12-04 10:28:37,00.05,060,-00.04,-00.02,00.03,22.70,37.92,1006.85,-179.0,179.9,023
2025-12-04 10:28:37,00.05,054,-00.03,-00.02,00.03,22.69,37.94,1006.88,-179.0,179.9,022
2025-12-04 10:28:38,00.04,055,-00.03,-00.02,00.02,22.72,37.92,1006.88,-179.0,180.0,028
2025-12-04 10:28:38,00.05,058,-00.03,-00.02,00.03,22.76,37.91,1006.88,-179.0,180.0,029
2025-12-04 10:28:38,00.02,047,-00.01,-00.01,00.02,22.81,37.95,1006.90,-179.1,179.9,019
2025-12-04 10:28:38,00.03,010,-00.00,-00.01,00.03,22.80,37.94,1006.85,-179.0,180.0,017
2025-12-04 10:28:38,00.03,334,00.01,-00.02,00.03,22.77,37.92,1006.87,-179.0,179.9,023
2025-12-04 10:28:39,00.03,272,00.03,-00.00,00.02,22.74,37.89,1006.87,-179.0,179.9,024
2025-12-04 10:28:39,00.03,244,00.03,00.01,00.01,22.74,37.95,1006.87,-179.0,179.9,021
2025-12-04 10:28:39,00.03,214,00.01,00.01,00.02,22.74,37.95,1006.89,-179.0,180.0,022
2025-12-04 10:28:39,00.03,192,00.00,00.02,00.02,22.73,37.90,1006.87,-179.0,180.0,018
2025-12-04 10:28:39,00.03,198,00.01,00.02,00.02,22.71,37.90,1006.87,-179.0,180.0,026
2025-12-04 10:28:40,00.02,210,00.00,00.01,00.02,22.68,37.91,1006.86,-179.0,180.0,022
2025-12-04 10:28:40,00.05,254,00.04,00.01,00.01,22.65,37.94,1006.88,-179.0,179.9,016
2025-12-04 10:28:40,00.03,274,00.03,-00.00,00.01,22.61,37.92,1006.88,-179.0,179.9,021
2025-12-04 10:28:40,00.03,340,00.01,-00.02,00.00,22.57,37.95,1006.86,-179.0,180.0,021
2025-12-04 10:28:40,00.02,287,00.02,-00.01,00.01,22.57,37.91,1006.85,-179.0,179.9,024
2025-12-04 10:28:41,00.03,301,00.02,-00.01,00.01,22.59,37.98,1006.86,-179.0,179.9,023
2025-12-04 10:28:41,00.01,270,00.01,-00.00,00.00,22.62,37.94,1006.85,-179.0,179.9,027
2025-12-04 10:28:41,00.02,285,00.01,-00.00,00.02,22.63,37.95,1006.90,-179.0,180.0,025
2025-12-04 10:28:41,00.01,215,00.01,00.01,00.00,22.69,38.00,1006.86,-179.0,179.9,019
2025-12-04 10:28:41,00.02,254,00.02,00.01,-00.01,22.75,37.94,1006.87,-179.0,179.9,021
2025-12-04 10:28:42,00.02,005,-00.00,-00.01,00.01,22.78,37.96,1006.87,-179.0,179.9,021
2025-12-04 10:28:42,00.03,309,00.02,-00.01,00.03,22.81,37.94,1006.89,-179.1,180.0,022
2025-12-04 10:28:42,00.04,309,00.02,-00.02,00.02,22.82,37.94,1006.87,-179.0,180.0,023
2025-12-04 10:28:42,00.05,302,00.04,-00.02,00.03,22.83,37.94,1006.88,-179.1,180.0,023
2025-12-04 10:28:42,00.04,272,00.04,-00.00,00.01,22.87,37.94,1006.85,-179.0,179.9,020
2025-12-04 10:28:43,00.06,253,00.06,00.02,00.01,22.92,37.94,1006.90,-179.1,180.0,029
2025-12-04 10:28:43,00.08,255,00.08,00.02,-00.01,22.99,37.97,1006.88,-179.0,-180.0,024
2025-12-04 10:28:43,00.06,261,00.06,00.01,00.00,23.01,37.99,1006.88,-179.0,179.9,023
2025-12-04 10:28:43,00.08,257,00.08,00.02,00.01,23.01,37.99,1006.85,-179.0,180.0,021
2025-12-04 10:28:43,00.07,248,00.06,00.02,00.02,23.02,37.95,1006.90,-179.0,180.0,026
2025-12-04 10:28:44,00.06,248,00.06,00.02,00.02,23.05,37.95,1006.88,-179.1,179.9,024
2025-12-04 10:28:44,00.05,228,00.04,00.03,00.01,23.01,37.94,1006.88,-179.0,180.0,021
2025-12-04 10:28:44,00.05,244,00.05,00.02,-00.00,22.94,37.92,1006.87,-179.1,180.0,018
2025-12-04 10:28:44,00.09,252,00.08,00.03,00.00,22.88,37.99,1006.87,-179.1,180.0,012
2025-12-04 10:28:44,00.09,279,00.09,-00.01,00.01,22.91,37.95,1006.86,-179.1,179.9,022
2025-12-04 10:28:45,00.07,273,00.07,-00.00,00.01,22.95,37.92,1006.88,-179.0,180.0,028
2025-12-04 10:28:45,00.07,263,00.07,00.01,00.02,22.98,38.00,1006.92,-179.0,179.9,019
2025-12-04 10:28:45,00.08,277,00.07,-00.01,00.03,23.00,37.98,1006.89,-179.0,180.0,015
2025-12-04 10:28:45,00.06,298,00.04,-00.02,00.04,23.00,37.98,1006.88,-179.1,179.9,025
2025-12-04 10:28:45,00.08,288,00.07,-00.02,00.03,23.01,37.95,1006.89,-179.0,180.0,026
2025-12-04 10:28:46,00.07,274,00.06,-00.00,00.03,23.06,37.98,1006.88,-179.0,179.9,015
2025-12-04 10:28:46,00.05,288,00.04,-00.01,00.03,23.10,37.93,1006.89,-179.1,180.0,023
2025-12-04 10:28:46,00.05,284,00.05,-00.01,00.01,23.11,37.93,1006.87,-179.1,179.9,023
2025-12-04 10:28:46,00.05,264,00.05,00.01,-00.01,23.03,37.96,1006.87,-179.1,180.0,021
2025-12-04 10:28:46,00.06,247,00.05,00.02,-00.00,22.92,37.95,1006.88,-179.0,180.0,023
2025-12-04 10:28:47,00.05,265,00.05,00.00,00.02,22.94,37.98,1006.87,-179.0,179.9,019
2025-12-04 10:28:47,00.05,260,00.05,00.01,-00.00,22.97,37.99,1006.86,-179.1,179.9,023
2025-12-04 10:28:47,00.04,294,00.03,-00.01,00.03,22.97,37.97,1006.89,-179.1,180.0,025
2025-12-04 10:28:47,00.02,296,00.02,-00.01,00.02,22.96,38.01,1006.85,-179.0,180.0,024
2025-12-04 10:28:47,00.04,346,00.01,-00.04,00.01,22.96,37.97,1006.89,-179.0,179.9,024
2025-12-04 10:28:48,00.04,335,00.02,-00.04,00.02,22.97,37.97,1006.89,-179.1,179.9,018
2025-12-04 10:28:48,00.03,348,00.01,-00.03,00.01,22.98,37.96,1006.86,-179.0,180.0,026
2025-12-04 10:28:48,00.03,035,-00.01,-00.02,00.01,23.00,37.96,1006.88,-179.0,180.0,021
2025-12-04 10:28:48,00.02,064,-00.01,-00.00,00.02,23.05,37.99,1006.85,-179.1,179.9,019
2025-12-04 10:28:48,00.03,010,-00.01,-00.03,00.02,23.06,37.97,1006.87,-179.0,179.9,021
2025-12-04 10:28:49,00.04,009,-00.01,-00.03,00.02,23.00,37.96,1006.88,-179.0,179.9,025
2025-12-04 10:28:49,00.04,040,-00.02,-00.02,00.03,22.90,37.95,1006.87,-179.1,179.9,018
2025-12-04 10:28:49,00.04,039,-00.02,-00.03,00.01,22.83,37.96,1006.83,-179.0,179.9,022
2025-12-04 10:28:49,00.03,037,-00.02,-00.02,-00.01,22.80,37.95,1006.88,-179.0,180.0,018
2025-12-04 10:28:49,00.06,038,-00.03,-00.04,00.01,22.78,37.97,1006.89,-179.0,180.0,020
2025-12-04 10:28:50,00.07,057,-00.05,-00.04,00.03,22.70,37.98,1006.87,-179.0,180.0,024
2025-12-04 10:28:50,00.08,054,-00.06,-00.05,00.01,22.58,37.97,1006.89,-179.0,179.9,014
2025-12-04 10:28:50,00.08,063,-00.07,-00.04,00.02,22.57,37.96,1006.83,-179.0,180.0,020
2025-12-04 10:28:50,00.11,071,-00.10,-00.04,00.04,22.69,38.01,1006.88,-179.0,179.9,017
2025-12-04 10:28:50,00.09,059,-00.08,-00.05,00.03,22.81,37.94,1006.88,-179.1,179.9,025
2025-12-04 10:28:51,00.09,045,-00.06,-00.06,00.02,22.85,37.97,1006.89,-179.0,180.0,017
2025-12-04 10:28:51,00.09,066,-00.08,-00.03,00.02,22.85,38.01,1006.85,-179.0,180.0,027
2025-12-04 10:28:51,00.09,067,-00.08,-00.04,00.01,22.83,37.98,1006.88,-179.1,180.0,021
2025-12-04 10:28:51,00.09,080,-00.09,-00.02,00.01,22.81,37.97,1006.88,-179.0,180.0,014
2025-12-04 10:28:51,00.08,082,-00.08,-00.01,00.02,22.82,37.99,1006.87,-179.0,179.9,021
2025-12-04 10:28:52,00.08,103,-00.07,00.02,00.01,22.83,38.02,1006.86,-179.1,180.0,019
2025-12-04 10:28:52,00.08,101,-00.08,00.01,00.01,22.82,37.97,1006.87,-179.0,180.0,028
2025-12-04 10:28:52,00.07,094,-00.07,00.00,00.00,22.82,37.98,1006.85,-179.0,180.0,018
2025-12-04 10:28:52,00.06,081,-00.06,-00.01,00.01,22.81,38.01,1006.86,-179.0,180.0,017
2025-12-04 10:28:52,00.06,081,-00.06,-00.01,00.01,22.77,38.02,1006.88,-179.0,180.0,018
2025-12-04 10:28:53,00.06,092,-00.06,00.00,00.01,22.73,38.02,1006.84,-179.0,180.0,020
2025-12-04 10:28:53,00.08,096,-00.07,00.01,00.03,22.68,38.02,1006.89,-179.0,180.0,017
2025-12-04 10:28:53,00.06,081,-00.06,-00.01,00.02,22.65,37.99,1006.87,-179.1,179.9,029
2025-12-04 10:28:53,00.08,093,-00.08,00.00,00.02,22.60,38.02,1006.87,-179.0,179.9,027
2025-12-04 10:28:53,00.07,097,-00.06,00.01,00.02,22.58,38.04,1006.89,-179.0,180.0,026
2025-12-04 10:28:54,00.06,093,-00.05,00.00,00.02,22.58,37.99,1006.85,-179.1,179.9,025
2025-12-04 10:28:54,00.06,075,-00.05,-00.01,00.02,22.58,38.01,1006.86,-179.0,179.9,025
2025-12-04 10:28:54,00.07,065,-00.06,-00.03,00.02,22.61,38.02,1006.88,-179.0,180.0,022
2025-12-04 10:28:54,00.07,074,-00.06,-00.02,00.02,22.63,38.02,1006.89,-179.1,180.0,022
2025-12-04 10:28:54,00.06,075,-00.06,-00.02,00.01,22.68,37.99,1006.88,-179.1,179.9,017
2025-12-04 10:28:55,00.07,079,-00.07,-00.01,00.02,22.74,38.02,1006.86,-179.0,179.9,022
2025-12-04 10:28:55,00.07,088,-00.06,-00.00,00.03,22.80,38.03,1006.84,-179.0,179.9,025
2025-12-04 10:28:55,00.07,105,-00.07,00.02,00.03,22.83,37.99,1006.88,-179.0,179.9,019
2025-12-04 10:28:55,00.06,102,-00.06,00.01,00.02,22.81,37.98,1006.87,-179.0,179.9,028
2025-12-04 10:28:55,00.06,094,-00.06,00.00,00.02,22.78,38.01,1006.87,-179.1,-180.0,018
2025-12-04 10:28:56,00.07,106,-00.07,00.02,00.01,22.74,37.99,1006.88,-179.0,180.0,025
2025-12-04 10:28:56,00.07,110,-00.06,00.02,00.01,22.74,37.99,1006.91,-179.0,180.0,021
2025-12-04 10:28:56,00.05,123,-00.04,00.02,00.02,22.79,37.98,1006.90,-179.1,180.0,022
2025-12-04 10:28:56,00.07,128,-00.05,00.04,00.01,22.82,37.94,1006.86,-179.0,180.0,026
2025-12-04 10:28:56,00.07,114,-00.07,00.03,00.02,22.85,37.97,1006.84,-179.0,179.9,023
2025-12-04 10:28:57,00.06,115,-00.05,00.02,00.02,22.85,38.02,1006.88,-179.0,180.0,015
2025-12-04 10:28:57,00.05,096,-00.05,00.01,00.01,22.85,38.02,1006.86,-179.0,180.0,019
2025-12-04 10:28:57,00.07,094,-00.07,00.01,00.00,22.85,38.02,1006.84,-179.0,179.9,018
2025-12-04 10:28:57,00.07,089,-00.07,-00.00,-00.00,22.83,37.98,1006.88,-179.0,180.0,027
2025-12-04 10:28:57,00.06,065,-00.06,-00.03,00.01,22.83,38.01,1006.91,-179.0,179.9,022
2025-12-04 10:28:58,00.07,068,-00.06,-00.02,00.03,22.77,37.99,1006.86,-179.0,179.9,018
2025-12-04 10:28:58,00.08,068,-00.07,-00.03,00.01,22.64,38.02,1006.85,-179.0,179.9,021
2025-12-04 10:28:58,00.09,062,-00.07,-00.04,00.03,22.57,37.99,1006.87,-179.0,179.9,024
2025-12-04 10:28:58,00.13,058,-00.10,-00.06,00.03,22.54,38.03,1006.88,-179.0,180.0,023
2025-12-04 10:28:58,00.13,048,-00.09,-00.08,00.03,22.58,38.00,1006.86,-179.1,180.0,025
2025-12-04 10:28:59,00.14,050,-00.10,-00.09,00.02,22.74,38.03,1006.86,-179.1,179.9,012
2025-12-04 10:28:59,00.12,054,-00.10,-00.07,00.02,22.92,37.99,1006.85,-179.0,180.0,023
2025-12-04 10:28:59,00.13,048,-00.09,-00.08,00.04,23.05,37.98,1006.89,-179.0,180.0,018
2025-12-04 10:28:59,00.11,053,-00.09,-00.07,00.01,23.10,38.01,1006.90,-179.1,180.0,024
2025-12-04 10:28:59,00.12,045,-00.08,-00.08,00.02,23.10,38.01,1006.88,-179.1,179.9,019
2025-12-04 10:29:00,00.14,055,-00.11,-00.08,00.02,23.10,37.97,1006.87,-179.0,179.9,017
2025-12-04 10:29:00,00.11,056,-00.09,-00.06,00.02,23.14,37.98,1006.85,-179.0,180.0,023
2025-12-04 10:29:00,00.08,061,-00.07,-00.04,00.02,23.20,37.97,1006.88,-179.0,180.0,021
2025-12-04 10:29:00,00.10,063,-00.09,-00.04,00.02,23.22,37.99,1006.85,-179.1,179.9,026
2025-12-04 10:29:00,00.09,062,-00.08,-00.04,00.01,23.18,37.97,1006.88,-179.0,180.0,023
2025-12-04 10:29:01,00.08,072,-00.08,-00.02,00.01,23.16,37.98,1006.88,-179.1,180.0,020
2025-12-04 10:29:01,00.08,051,-00.06,-00.05,00.01,23.12,38.01,1006.85,-179.0,180.0,024
2025-12-04 10:29:01,00.05,042,-00.03,-00.03,00.01,23.13,38.03,1006.90,-179.0,180.0,031
2025-12-04 10:29:01,00.05,068,-00.05,-00.02,00.01,23.11,38.01,1006.89,-179.0,180.0,021
2025-12-04 10:29:01,00.05,064,-00.03,-00.02,00.03,23.13,38.01,1006.88,-179.1,179.9,022
2025-12-04 10:29:02,00.04,076,-00.03,-00.01,00.02,23.08,38.01,1006.88,-179.0,180.0,021
2025-12-04 10:29:02,00.03,115,-00.02,00.01,00.01,23.04,38.01,1006.86,-179.0,180.0,021
2025-12-04 10:29:02,00.01,049,-00.00,-00.00,00.01,22.99,37.97,1006.86,-179.0,179.9,023
2025-12-04 10:29:02,00.01,233,00.01,00.00,-00.00,22.94,37.99,1006.88,-179.0,179.9,022
2025-12-04 10:29:02,00.02,171,-00.00,00.01,00.01,22.89,38.02,1006.88,-179.0,180.0,023
2025-12-04 10:29:03,00.03,193,00.01,00.03,00.01,22.91,38.02,1006.88,-179.0,180.0,019
2025-12-04 10:29:03,00.07,179,-00.00,00.06,00.02,22.87,38.02,1006.89,-179.0,180.0,022
2025-12-04 10:29:03,00.07,191,00.01,00.06,00.02,22.86,37.98,1006.87,-179.0,179.9,020
2025-12-04 10:29:03,00.06,225,00.04,00.04,00.01,22.90,37.99,1006.90,-179.1,180.0,018
2025-12-04 10:29:03,00.06,228,00.04,00.04,00.02,23.04,38.02,1006.89,-179.0,180.0,017
2025-12-04 10:29:04,00.06,243,00.05,00.03,00.03,23.26,37.98,1006.86,-179.0,180.0,022
2025-12-04 10:29:04,00.06,219,00.03,00.04,00.03,23.35,38.00,1006.90,-179.0,179.9,030
2025-12-04 10:29:04,00.06,209,00.03,00.05,00.01,23.41,38.01,1006.87,-179.0,180.0,025
2025-12-04 10:29:04,00.04,239,00.03,00.02,00.01,23.39,37.98,1006.88,-179.0,179.9,024
2025-12-04 10:29:04,00.03,237,00.02,00.01,00.02,23.38,37.99,1006.86,-179.0,180.0,017
2025-12-04 10:29:05,00.04,257,00.02,00.00,00.03,23.42,37.98,1006.90,-179.0,180.0,019
2025-12-04 10:29:05,00.02,286,00.01,-00.00,00.02,23.43,38.00,1006.86,-179.0,180.0,021
2025-12-04 10:29:05,00.03,229,00.02,00.02,00.02,23.48,37.97,1006.87,-179.0,179.9,021
2025-12-04 10:29:05,00.03,271,00.01,-00.00,00.02,23.55,37.99,1006.90,-179.0,179.9,015
2025-12-04 10:29:05,00.05,304,00.03,-00.02,00.03,23.58,37.99,1006.89,-179.0,179.9,019
2025-12-04 10:29:06,00.05,304,00.04,-00.03,00.02,23.49,37.98,1006.88,-179.1,180.0,024
